stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ajlfvmneqpseyguf.jpg	1	0.361	0.158	1111.930	599.110	0.062	0.011	0.0	0	other
sun_ajlfvmneqpseyguf.jpg	2	0.553	0.333	1606.947	637.090	0.106	0.032	0.0	4	door crop
sun_ajlfvmneqpseyguf.jpg	2	0.553	0.333	1606.947	637.090	0.106	0.032	0.0	12	towel
sun_ajlfvmneqpseyguf.jpg	3	0.911	0.183	1494.203	645.005	0.071	0.024	0.0	0	other
sun_ajlfvmneqpseyguf.jpg	4	1.136	0.158	1001.025	679.065	0.094	0.025	0.0	0	other
sun_ajlfvmneqpseyguf.jpg	5	1.328	0.175	915.475	711.475	0.076	0.014	0.0	5	ironing board
sun_ajlfvmneqpseyguf.jpg	6	1.536	0.233	1182.528	782.773	0.201	0.093	0.0	0	other
sun_ajlfvmneqpseyguf.jpg	7	2.028	0.233	1109.343	861.580	0.226	0.113	0.0	0	other
sun_ajlfvmneqpseyguf.jpg	8	2.286	0.467	1172.280	834.043	0.113	0.047	0.0	9	toilet paper holder
sun_ajlfvmneqpseyguf.jpg	8	2.286	0.467	1172.280	834.043	0.113	0.047	0.0	10	toilet paper
sun_ajlfvmneqpseyguf.jpg	9	2.778	0.225	1237.870	758.680	0.082	0.015	0.0	0	other
