stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ajawyzbcsphfnsgb.jpg	1	0.319	0.308	1618.855	756.845	0.089	0.148	0.0	0	other
sun_ajawyzbcsphfnsgb.jpg	2	0.644	0.175	1580.135	779.950	0.086	0.052	0.0	0	other
sun_ajawyzbcsphfnsgb.jpg	3	0.844	0.175	1622.475	790.585	0.094	0.040	0.0	3	countertop
sun_ajawyzbcsphfnsgb.jpg	4	1.044	0.158	1481.960	789.660	0.084	0.019	0.0	3	countertop
sun_ajawyzbcsphfnsgb.jpg	5	1.227	0.233	1604.200	816.263	0.087	0.035	0.0	3	countertop
sun_ajawyzbcsphfnsgb.jpg	5	1.227	0.233	1604.200	816.263	0.087	0.035	0.0	6	sink
sun_ajawyzbcsphfnsgb.jpg	5	1.227	0.233	1604.200	816.263	0.087	0.035	0.0	9	vase
sun_ajawyzbcsphfnsgb.jpg	6	1.494	0.550	1656.142	830.795	0.094	0.040	0.0	3	countertop
sun_ajawyzbcsphfnsgb.jpg	7	2.069	0.317	1607.550	793.362	0.104	0.047	0.0	3	countertop
sun_ajawyzbcsphfnsgb.jpg	8	2.427	0.133	1480.658	697.240	0.099	0.080	0.0	0	other
sun_ajawyzbcsphfnsgb.jpg	9	2.569	0.400	1438.673	645.380	0.096	0.182	0.0	10	window
