stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_afmsnwrincaowafk.jpg	1	0.277	0.200	1109.460	638.868	0.134	0.051	0.0	0	other
sun_afmsnwrincaowafk.jpg	2	0.502	0.283	1464.880	631.285	0.166	0.125	0.0	0	other
sun_afmsnwrincaowafk.jpg	3	0.802	0.175	1368.660	633.140	0.192	0.078	0.0	0	other
sun_afmsnwrincaowafk.jpg	4	1.011	0.158	1397.700	340.780	0.090	0.027	0.0	-1	off stimulus
sun_afmsnwrincaowafk.jpg	5	1.211	0.358	1428.800	284.535	0.113	0.036	0.0	-1	off stimulus
sun_afmsnwrincaowafk.jpg	6	1.611	0.333	1306.638	506.938	0.148	0.109	0.0	8	window
sun_afmsnwrincaowafk.jpg	7	1.977	0.167	1229.905	607.398	0.120	0.037	0.0	8	window
sun_afmsnwrincaowafk.jpg	8	2.169	0.342	1245.760	669.370	0.117	0.043	0.0	0	other
sun_afmsnwrincaowafk.jpg	9	2.761	0.108	1173.905	747.055	0.554	0.306	0.0	9	worktop
sun_afmsnwrincaowafk.jpg	10	2.886	0.117	1132.200	759.498	0.191	0.110	0.0	5	range
sun_afmsnwrincaowafk.jpg	10	2.886	0.117	1132.200	759.498	0.191	0.110	0.0	9	worktop
