t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1479095466327	1275.78	746.56	NaN	NaN	3.5217	NaN
1479095474661	NaN	NaN	NaN	NaN	NaN	NaN
1479095482994	NaN	NaN	NaN	NaN	NaN	NaN
1479095491327	NaN	NaN	NaN	NaN	NaN	NaN
1479095499661	NaN	NaN	NaN	NaN	NaN	NaN
1479095507994	NaN	NaN	NaN	NaN	NaN	NaN
1479095516327	NaN	NaN	NaN	NaN	NaN	NaN
1479095524661	NaN	NaN	NaN	NaN	NaN	NaN
1479095532994	NaN	NaN	NaN	NaN	NaN	NaN
1479095541326	NaN	NaN	NaN	NaN	NaN	NaN
1479095549660	NaN	NaN	NaN	NaN	NaN	NaN
1479095557993	1299.43	995.80	NaN	NaN	3.2988	NaN
1479095566329	1279.31	850.56	1133.61	743.30	3.4618	3.1622
1479095574663	1275.62	748.77	1076.58	858.34	3.5862	2.8596
1479095582996	1273.44	683.97	1260.11	803.68	3.6730	3.5296
1479095591328	1281.44	652.33	1259.32	749.46	3.7209	3.6318
1479095599663	1291.18	634.43	1260.47	712.44	3.7269	3.6997
1479095607996	1283.83	639.28	1260.42	677.77	3.7206	3.7378
1479095616329	1283.29	640.45	1257.65	664.67	3.7231	3.7496
1479095624662	1284.90	637.29	1262.19	664.13	3.7250	3.7463
1479095632994	1286.58	638.98	1255.97	668.22	3.7268	3.7548
1479095641327	1282.74	640.31	1256.63	670.18	3.7266	3.7514
1479095649661	1285.08	634.13	1252.43	673.48	3.7223	3.7532
1479095657994	1278.64	638.79	1253.92	677.97	3.7350	3.7605
1479095666327	1276.32	649.86	1253.04	681.92	3.7330	3.7582
1479095674661	1282.50	659.07	1257.99	683.08	3.7292	3.7601
1479095682994	1288.84	665.98	1256.37	678.27	3.7347	3.7535
1479095691327	1291.25	670.46	1259.08	681.82	3.7430	3.7582
1479095699667	1295.55	666.59	1258.43	683.80	3.7484	3.7622
1479095708000	1292.06	665.10	1254.92	688.91	3.7534	3.7624
1479095716333	1289.95	668.41	1254.14	686.28	3.7555	3.7702
1479095724665	1285.00	659.00	1249.24	682.19	3.7622	3.7753
1479095732999	1278.17	647.76	1249.56	671.50	3.7630	3.7777
1479095741332	1276.23	671.25	1260.40	687.92	3.7592	3.7791
1479095749665	1296.09	704.49	1247.99	713.60	3.7804	3.7790
1479095757999	1296.50	711.41	1248.47	712.06	3.7758	3.7899
1479095766332	1295.27	700.84	1249.62	705.66	3.7909	3.7996
1479095774666	1298.35	696.35	1251.41	703.81	3.7874	3.8059
1479095782999	1297.93	696.00	1253.20	708.61	3.7962	3.8109
1479095791332	1301.83	693.72	1252.10	713.17	3.8038	3.8163
1479095799666	1297.16	685.25	1251.44	719.39	3.8020	3.8255
1479095807998	1301.08	678.71	1256.48	723.15	3.8082	3.8277
1479095816331	1296.06	676.90	1259.54	719.48	3.8203	3.8341
1479095824668	1291.54	673.86	1264.78	717.71	3.8185	3.8450
1479095833002	1291.42	677.03	1260.11	715.82	3.8330	3.8551
1479095841335	1290.98	683.13	1259.96	713.15	3.8383	3.8498
1479095849668	1292.06	688.66	1254.87	717.23	3.8452	3.8652
1479095858002	1295.66	696.07	1253.91	724.96	3.8639	3.8782
1479095866335	1296.69	694.88	1252.35	724.47	3.8717	3.8773
1479095874668	1293.86	695.84	1249.99	721.23	3.8745	3.8866
1479095883002	1294.63	700.02	1256.38	716.60	3.8849	3.8986
1479095891334	1294.81	685.89	1253.71	698.67	3.8841	3.8967
1479095899667	1295.77	670.94	1255.81	700.57	3.8931	3.9147
1479095908001	1294.59	665.78	1257.45	706.55	3.9048	3.9216
1479095916334	1291.40	660.54	1253.11	705.53	3.9095	3.9181
1479095924667	1292.47	661.33	1253.28	713.20	3.9153	3.9354
1479095933001	1298.21	659.58	1253.20	714.80	3.9312	3.9477
1479095941334	1302.14	662.73	1254.52	713.43	3.9300	3.9477
1479095949667	1303.65	667.55	1253.44	706.85	3.9329	3.9447
1479095958007	1301.63	675.38	1247.59	704.80	3.9383	3.9630
1479095966340	1298.78	680.37	1252.13	700.67	3.9380	3.9600
1479095974673	1294.01	667.66	1258.17	707.93	3.9538	3.9609
1479095983006	1302.18	666.78	1259.24	719.48	3.9640	3.9683
1479095991339	1303.62	669.04	1254.11	727.13	3.9676	3.9792
1479095999672	1299.60	665.21	1249.01	729.29	3.9676	3.9913
1479096008006	1303.19	671.13	1254.10	727.72	3.9824	3.9930
1479096016339	1299.44	670.10	1254.80	718.69	3.9879	3.9954
1479096024672	1297.75	660.29	1257.87	701.43	3.9962	3.9944
1479096033006	1293.81	657.78	1249.10	696.73	3.9945	3.9974
1479096041339	1293.60	675.88	1253.01	710.36	3.9989	4.0099
1479096049672	1292.88	685.55	1252.60	719.73	3.9847	4.0119
1479096058006	1302.10	681.17	1258.68	703.81	4.0067	4.0145
1479096066339	1296.52	665.08	1251.19	697.72	4.0160	4.0237
1479096074671	1295.91	661.22	1255.58	701.45	4.0171	4.0274
1479096083005	1292.27	658.21	1251.91	704.74	4.0219	4.0321
1479096091343	1298.30	652.07	1249.59	708.78	4.0215	4.0348
1479096099676	1299.66	674.94	1251.35	706.90	4.0208	4.0402
1479096108010	1295.61	690.06	1251.69	695.62	4.0247	4.0420
1479096116343	1293.76	676.46	1251.15	711.77	4.0318	4.0341
