t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1478727615612	1272.84	879.75	1269.89	893.77	3.0949	3.1401
1478727623945	1272.94	881.60	1264.59	890.59	3.1018	3.1349
1478727632279	1269.21	870.66	1266.53	899.42	3.0941	3.1468
1478727640614	1274.28	869.25	1264.98	892.36	3.0938	3.1459
1478727648947	1270.57	870.97	1266.90	886.85	3.0802	3.1474
1478727657281	1261.94	872.92	1268.76	891.16	3.0848	3.1335
1478727665614	1257.36	813.93	1281.94	834.98	3.0776	3.1434
1478727673947	1281.57	767.01	1289.30	771.83	3.1044	3.1396
1478727682281	1284.49	789.54	1281.44	802.47	3.1035	3.1324
1478727690606	1284.20	760.02	1293.21	765.41	3.0969	3.1401
1478727698939	1290.51	776.18	1290.16	772.93	3.0998	3.1342
1478727707281	1288.65	777.05	1289.41	770.10	3.0964	3.1413
1478727715613	1285.70	773.71	1286.34	764.48	3.1005	3.1412
1478727723946	1282.01	768.25	1282.43	765.13	3.0961	3.1444
1478727732280	1284.07	768.58	1282.30	774.72	3.1005	3.1470
1478727740613	1280.74	768.65	1288.17	770.52	3.0933	3.1565
1478727748946	1278.23	761.99	1280.33	771.72	3.0990	3.1546
1478727757280	1277.31	763.77	1282.95	765.72	3.1051	3.1486
1478727765618	1277.36	767.45	1287.38	773.37	3.1090	3.1450
1478727773951	1278.21	762.58	1282.63	768.61	3.1050	3.1492
1478727782285	1275.50	760.30	1286.31	760.84	3.0982	3.1418
1478727790618	1272.93	759.00	1282.86	765.62	3.1010	3.1533
1478727798950	1282.70	761.39	1282.81	761.88	3.1127	3.1555
1478727807284	1276.84	758.07	1280.84	757.67	3.1113	3.1595
1478727815617	1280.65	759.40	1278.20	752.53	3.1226	3.1655
1478727823950	1275.72	749.73	1277.29	741.88	3.1202	3.1668
1478727832283	1281.99	748.39	1280.70	734.61	3.1173	3.1706
1478727840616	1280.16	743.60	1281.29	739.37	3.1071	3.1861
1478727848949	1278.77	739.53	1284.51	732.71	3.1209	3.1882
1478727857283	1279.16	743.21	1289.25	735.83	3.1249	3.1832
1478727865616	1280.34	732.98	1288.75	737.00	3.1303	3.1942
1478727873949	1282.73	738.41	1292.18	735.34	3.1312	3.1935
1478727882282	1282.73	740.56	1290.04	731.08	3.1331	3.2056
1478727890615	1286.67	740.71	1283.58	729.54	3.1367	3.2009
1478727898954	1283.41	738.16	1281.15	731.70	3.1377	3.2105
1478727907288	1281.79	745.37	1280.22	735.90	3.1449	3.2098
1478727915621	1278.45	738.12	1281.09	738.97	3.1430	3.2258
1478727923954	1281.28	741.81	1275.30	735.82	3.1564	3.2181
1478727932288	1279.65	743.12	1279.53	742.87	3.1549	3.2249
1478727940621	1278.39	748.11	1278.15	742.74	3.1650	3.2296
1478727948954	1281.85	743.47	1278.81	748.82	3.1736	3.2434
1478727957288	1282.99	746.41	1272.69	749.31	3.1785	3.2508
1478727965620	1282.13	748.85	1276.17	744.28	3.1804	3.2535
1478727973953	1282.68	748.21	1277.96	744.11	3.1962	3.2556
1478727982287	1283.01	749.09	1276.26	747.14	3.1970	3.2640
1478727990620	1281.98	752.02	1277.57	748.43	3.2088	3.2725
1478727998953	1277.45	747.62	1268.74	740.33	3.2062	3.2624
1478728007286	1279.19	750.38	1272.21	750.15	3.2194	3.2750
1478728015620	1281.60	753.05	1273.98	747.53	3.2251	3.2813
1478728023953	1286.80	746.38	1273.07	742.67	3.2365	3.2794
