t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1478495960063	1318.02	719.10	1301.76	750.04	3.4576	3.5761
1478495968397	1313.56	721.25	1300.61	747.86	3.4556	3.5751
1478495976730	1318.36	726.32	1300.12	742.63	3.4684	3.5682
1478495985063	1314.84	717.28	1300.32	741.52	3.4592	3.5739
1478495993397	1309.72	709.42	1297.86	745.84	3.4670	3.5859
1478496001730	1308.63	713.05	1299.74	742.63	3.4748	3.5836
1478496010063	1303.61	710.83	1299.91	734.82	3.4835	3.5792
1478496018397	1303.94	709.70	1295.59	737.74	3.4866	3.5770
1478496026733	1309.53	709.40	1302.12	741.50	3.4805	3.5929
1478496035065	1304.42	707.72	1295.46	733.13	3.4829	3.5830
1478496043399	1303.69	711.60	1302.12	739.79	3.4930	3.5982
1478496051732	1300.31	708.19	1300.84	738.31	3.4895	3.5980
1478496060065	1305.03	710.59	1299.14	734.84	3.5019	3.5905
1478496068399	1300.58	709.65	1304.09	743.44	3.5059	3.6085
1478496076732	1298.09	711.31	1302.85	730.87	3.5040	3.5960
1478496085065	1296.84	711.47	1299.88	734.30	3.5107	3.5999
1478496093399	1296.25	710.33	1304.42	739.85	3.5140	3.6104
1478496101732	1296.73	710.63	1299.78	729.84	3.5065	3.6057
1478496110065	1299.99	706.68	1293.79	734.22	3.5142	3.6194
1478496118398	1299.70	707.80	1293.43	738.66	3.5179	3.6337
1478496126731	1304.14	710.40	1287.21	737.24	3.5241	3.6310
1478496135064	1304.20	713.04	1286.59	729.12	3.5243	3.6299
1478496143398	1309.15	717.46	1287.26	735.16	3.5415	3.6311
1478496151731	1310.32	717.92	1285.40	735.51	3.5410	3.6426
1478496160069	1305.30	712.56	1293.14	739.58	3.5502	3.6516
1478496168403	1307.74	711.12	1290.16	735.61	3.5572	3.6607
1478496176736	1308.69	704.15	1291.24	732.57	3.5664	3.6529
1478496185069	1309.17	702.30	1291.36	735.91	3.5798	3.6606
1478496193403	1303.57	700.73	1294.02	738.21	3.5672	3.6722
1478496201736	1302.34	705.18	1297.73	734.41	3.5711	3.6763
1478496210068	1299.36	707.55	1293.16	735.69	3.5820	3.6814
1478496218401	1301.66	708.94	1294.72	737.09	3.5834	3.6831
1478496226735	1298.95	703.74	1292.57	738.57	3.5953	3.6924
1478496235068	1305.71	703.84	1294.11	738.68	3.5998	3.6964
