stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_awlmntruykfbsame.jpg	1	0.389	0.258	1101.940	782.095	0.173	0.099	0.0	3	chair
sun_awlmntruykfbsame.jpg	1	0.389	0.258	1101.940	782.095	0.173	0.099	0.0	13	worktop
sun_awlmntruykfbsame.jpg	2	0.680	0.533	1251.020	772.947	0.208	0.100	0.0	3	chair
sun_awlmntruykfbsame.jpg	2	0.680	0.533	1251.020	772.947	0.208	0.100	0.0	8	range
sun_awlmntruykfbsame.jpg	2	0.680	0.533	1251.020	772.947	0.208	0.100	0.0	13	worktop
sun_awlmntruykfbsame.jpg	3	1.230	0.325	1297.880	780.775	0.119	0.049	0.0	8	range
sun_awlmntruykfbsame.jpg	3	1.230	0.325	1297.880	780.775	0.119	0.049	0.0	13	worktop
sun_awlmntruykfbsame.jpg	4	1.580	0.592	1365.810	777.270	0.111	0.047	0.0	2	cabinet
sun_awlmntruykfbsame.jpg	4	1.580	0.592	1365.810	777.270	0.111	0.047	0.0	5	drawer
sun_awlmntruykfbsame.jpg	4	1.580	0.592	1365.810	777.270	0.111	0.047	0.0	8	range
sun_awlmntruykfbsame.jpg	4	1.580	0.592	1365.810	777.270	0.111	0.047	0.0	13	worktop
sun_awlmntruykfbsame.jpg	5	2.197	0.242	1166.100	784.830	0.100	0.093	0.0	3	chair
sun_awlmntruykfbsame.jpg	5	2.197	0.242	1166.100	784.830	0.100	0.093	0.0	13	worktop
sun_awlmntruykfbsame.jpg	6	2.455	0.233	1116.250	755.190	0.166	0.035	0.0	3	chair
sun_awlmntruykfbsame.jpg	6	2.455	0.233	1116.250	755.190	0.166	0.035	0.0	13	worktop
sun_awlmntruykfbsame.jpg	7	2.722	0.283	1451.610	761.607	0.167	0.075	0.0	2	cabinet
sun_awlmntruykfbsame.jpg	7	2.722	0.283	1451.610	761.607	0.167	0.075	0.0	4	dish drainer
sun_awlmntruykfbsame.jpg	7	2.722	0.283	1451.610	761.607	0.167	0.075	0.0	5	drawer
sun_awlmntruykfbsame.jpg	7	2.722	0.283	1451.610	761.607	0.167	0.075	0.0	13	worktop
