t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
315926183661	1344.23	730.26	1350.61	707.23	3.2711	3.5099
315926191993	1338.92	718.60	1355.51	707.32	3.2678	3.5086
315926200327	1348.61	714.06	1356.68	708.56	3.2773	3.5161
315926208660	1343.98	710.44	1358.08	706.38	3.2760	3.5134
315926216998	1343.71	715.07	1357.96	714.06	3.2708	3.5103
315926225332	1342.46	717.97	1359.62	715.27	3.2902	3.5191
315926233665	1341.71	714.28	1358.46	710.90	3.2882	3.5227
315926241998	1340.53	717.37	1356.23	709.47	3.2907	3.5266
315926250332	1345.65	717.12	1353.70	712.35	3.2869	3.5282
315926258665	1342.48	720.56	1353.63	715.37	3.2873	3.5304
315926266998	1343.34	726.67	1352.62	716.50	3.2962	3.5301
315926275331	1342.73	723.36	1361.93	718.95	3.2983	3.5247
315926283664	1346.60	731.32	1358.71	723.16	3.3055	3.5284
315926291997	1342.98	730.65	1358.38	724.56	3.3040	3.5318
315926300331	1341.59	732.16	1357.48	725.60	3.3025	3.5333
315926308664	1346.80	721.69	1360.09	717.46	3.2749	3.5343
315926316997	1347.46	717.06	1356.05	718.79	3.2752	3.5352
315926325331	1348.88	732.66	1357.59	716.86	3.3040	3.5365
315926333664	1348.05	729.92	1353.07	719.09	3.2957	3.5437
315926341997	1350.20	722.02	1353.75	713.50	3.3006	3.5457
315926350336	1351.79	724.39	1352.68	710.76	3.3014	3.5413
315926358668	1346.69	722.29	1352.57	712.67	3.3052	3.5444
315926367001	1347.70	722.75	1352.81	711.43	3.3073	3.5363
315926375335	1341.11	723.56	1345.35	710.69	3.3046	3.5476
315926383668	1338.31	721.69	1349.48	708.47	3.3086	3.5473
315926392001	1336.91	718.91	1343.87	708.34	3.3063	3.5491
315926400335	1337.33	720.45	1343.88	707.61	3.3095	3.5494
315926408668	1336.78	725.59	1342.03	704.37	3.3112	3.5486
315926417001	1338.08	725.56	1339.99	707.54	3.3124	3.5492
315926425335	1338.38	720.97	1341.79	704.98	3.3127	3.5576
315926433668	1338.25	729.39	1344.42	711.97	3.3183	3.5584
315926442000	1335.70	732.19	1344.60	716.74	3.3212	3.5649
315926450334	1333.97	739.11	1341.51	718.70	3.3280	3.5593
315926458667	1334.87	740.37	1340.05	720.32	3.3279	3.5692
315926467000	1338.02	738.50	1340.14	720.08	3.3371	3.5632
315926475338	1333.42	734.05	1343.28	716.68	3.3367	3.5589
315926483671	1333.28	742.52	1339.35	711.50	3.3288	3.5725
315926492004	1330.87	736.49	1342.92	707.86	3.3263	3.5709
315926500337	1333.17	738.55	1344.97	706.99	3.3400	3.5799
315926508671	1334.28	737.30	1342.25	704.23	3.3458	3.5850
315926517004	1334.76	726.70	1346.17	702.99	3.3418	3.5806
315926525336	1336.88	726.93	1344.39	700.01	3.3485	3.5987
315926533670	1352.28	705.92	1344.50	698.40	3.2937	3.5935
315926542003	1340.85	711.81	1344.78	699.44	3.3276	3.5993
315926550336	1335.74	719.92	1347.41	703.95	3.3559	3.6012
315926558670	1336.69	718.04	1349.85	703.38	3.3559	3.6078
315926567003	1341.26	717.87	1354.90	698.24	3.3700	3.6100
315926575336	1365.27	705.66	1347.25	693.40	3.3036	3.6095
315926583670	1341.23	713.48	1347.95	688.67	3.3667	3.6098
315926592003	1341.28	714.68	1349.03	695.42	3.3673	3.6114
315926600336	1338.84	718.71	1346.73	701.40	3.3734	3.6136
315926608676	1334.52	721.97	1349.23	704.09	3.3698	3.6180
315926617008	1338.63	737.09	1345.72	704.21	3.3891	3.6252
315926625341	1339.45	731.51	1345.59	720.51	3.3823	3.6293
315926633675	1344.28	724.17	1345.99	721.40	3.3853	3.6251
315926642008	1339.26	726.69	1346.71	727.08	3.3909	3.6342
315926650341	1337.94	721.71	1341.73	723.50	3.3914	3.6371
315926658675	1332.63	732.21	1341.23	714.25	3.4035	3.6350
315926667008	1337.09	729.80	1334.73	710.92	3.3840	3.6309
315926675341	1337.18	731.52	1338.22	703.95	3.3854	3.6291
315926683675	1340.79	729.99	1329.34	705.39	3.3969	3.6360
315926692008	1344.48	725.56	1329.49	696.78	3.3906	3.6407
315926700340	1341.63	719.43	1331.02	700.33	3.3963	3.6381
315926708674	1344.97	720.43	1335.76	698.09	3.3954	3.6431
315926717007	1345.14	717.62	1335.68	703.49	3.3880	3.6383
315926725340	1346.92	715.52	1344.94	702.83	3.3969	3.6533
315926733674	1342.39	720.45	1353.39	707.06	3.3976	3.6523
315926742011	1342.08	736.28	1358.63	710.64	3.3981	3.6589
315926750344	1343.10	732.83	1359.94	710.66	3.3896	3.6564
315926758678	1339.56	742.52	1365.45	704.78	3.4017	3.6363
315926767011	1338.15	736.95	1359.39	704.89	3.4028	3.6408
315926775344	1338.12	739.02	1358.18	716.53	3.4020	3.6569
315926783677	1350.12	730.94	1357.08	720.69	3.3808	3.6539
315926792010	1342.36	739.87	1357.05	723.17	3.4051	3.6546
315926800343	1345.24	740.34	1355.02	722.18	3.4042	3.6649
315926808677	1342.57	734.97	1352.97	719.24	3.4045	3.6534
315926817010	1348.88	726.92	1353.94	720.13	3.3967	3.6597
315926825343	1354.65	721.21	1350.24	716.83	3.3945	3.6613
315926833677	1388.86	703.12	1347.84	710.92	3.3111	3.6618
315926842010	1359.12	708.99	1340.72	706.66	3.4002	3.6631
315926850343	1355.92	704.06	1334.50	706.63	3.4040	3.6579
315926858677	1355.63	699.08	1331.34	706.60	3.4048	3.6581
315926867011	1355.13	706.24	1328.80	705.85	3.4115	3.6608
315926875344	1352.44	704.27	1322.88	707.59	3.3990	3.6605
315926883678	1354.28	708.61	1325.62	703.89	3.4050	3.6697
315926892011	1353.97	711.00	1324.99	701.24	3.4066	3.6547
315926900344	1352.37	714.99	1328.25	715.97	3.4059	3.6632
315926908678	1351.51	717.06	1328.94	716.30	3.4102	3.6650
315926917011	1348.27	722.26	1335.23	726.77	3.4073	3.6635
315926925344	1349.37	723.43	1334.60	725.88	3.4109	3.6657
315926933678	1345.84	720.95	1334.73	721.96	3.4114	3.6597
315926942011	1345.44	722.57	1336.02	719.68	3.4059	3.6601
315926950343	1346.61	720.99	1341.52	722.98	3.4116	3.6559
315926958677	1346.92	719.96	1344.79	719.15	3.4045	3.6553
315926967010	1347.36	729.31	1344.73	721.46	3.4214	3.6664
315926975343	1346.59	726.48	1345.52	717.85	3.4188	3.6640
315926983677	1345.76	721.10	1346.44	713.90	3.4219	3.6533
315926992010	1363.98	713.81	1350.11	714.84	3.3611	3.6580
315927000351	1345.00	712.87	1347.35	718.25	3.4097	3.6599
315927008684	1343.04	720.30	1351.42	721.07	3.4068	3.6569
315927017018	1342.15	719.36	1350.53	713.00	3.4137	3.6461
315927025351	1339.44	718.13	1347.76	722.77	3.4089	3.6563
315927033684	1338.66	720.54	1348.57	719.79	3.4165	3.6473
315927042017	1360.23	712.01	1345.90	716.68	3.3701	3.6466
315927050350	1339.03	714.52	1348.92	719.94	3.4097	3.6474
315927058683	1362.66	708.88	1353.68	714.47	3.3536	3.6531
315927067017	1322.62	723.07	1333.33	712.68	3.4154	3.6460
315927075350	1300.06	703.43	1303.00	718.28	3.4271	3.6622
315927083683	1302.16	707.14	1295.55	711.71	3.4117	3.6593
315927092017	1301.34	702.72	1288.72	711.98	3.4195	3.6594
315927100350	1303.59	707.77	1292.20	716.44	3.4176	3.6623
315927108683	1302.47	705.62	1292.04	715.09	3.4125	3.6582
315927117017	1300.81	716.29	1292.20	713.97	3.4220	3.6529
315927125349	1299.00	718.83	1292.30	714.66	3.4137	3.6626
315927133687	1301.66	715.93	1290.19	720.81	3.4155	3.6698
315927142021	1301.81	723.17	1288.49	723.40	3.4234	3.6600
315927150354	1298.24	723.16	1283.90	728.17	3.4209	3.6637
315927158687	1299.99	724.40	1291.56	722.82	3.4153	3.6611
315927167021	1301.14	727.45	1290.89	725.80	3.4225	3.6634
315927175354	1302.50	725.19	1290.35	727.48	3.4260	3.6562
315927183687	1306.32	730.58	1299.60	727.20	3.4325	3.6673
315927192021	1308.59	720.34	1299.89	718.81	3.4213	3.6624
315927200354	1318.53	718.07	1302.45	721.81	3.4279	3.6562
315927208686	1316.64	707.13	1302.76	726.13	3.4323	3.6708
315927217020	1319.06	708.25	1306.81	716.97	3.4366	3.6623
315927225353	1319.80	696.49	1303.74	718.93	3.4298	3.6570
315927233686	1319.40	698.09	1301.04	720.10	3.4360	3.6655
315927242020	1321.08	696.91	1299.90	715.63	3.4398	3.6632
315927250353	1318.24	697.28	1295.47	719.30	3.4397	3.6622
315927258686	1316.10	696.80	1298.59	723.33	3.4360	3.6631
315927267024	1316.66	696.17	1296.85	727.73	3.4324	3.6677
315927275357	1314.76	705.42	1301.53	732.50	3.4337	3.6609
315927283690	1316.92	702.98	1299.81	728.21	3.4422	3.6604
315927292023	1317.76	710.45	1300.95	729.46	3.4470	3.6615
315927300356	1284.49	704.34	1259.07	717.69	3.4411	3.6648
315927308689	1294.40	705.03	1255.97	708.57	3.4202	3.6604
315927317023	1297.87	701.10	1258.95	702.67	3.4305	3.6610
315927325356	1298.52	708.27	1264.56	700.36	3.4325	3.6504
315927333689	1294.55	705.60	1271.40	705.46	3.4295	3.6706
315927342023	1291.57	702.48	1266.50	708.88	3.4180	3.6742
315927350356	1287.08	702.78	1264.78	709.49	3.4207	3.6624
315927358689	1282.96	695.03	1259.98	709.60	3.4130	3.6612
315927367023	1287.16	689.61	1260.65	712.33	3.3992	3.6580
315927375355	1312.04	684.53	1263.11	711.93	3.3503	3.6555
315927383688	1286.57	694.59	1258.21	710.78	3.4149	3.6565
315927392026	1276.83	691.05	1254.46	702.01	3.4070	3.6477
315927400359	1281.69	695.46	1242.27	717.77	3.4162	3.6700
315927408692	1278.14	694.68	1243.98	718.85	3.4026	3.6615
315927417026	1279.58	689.63	1243.90	722.23	3.3958	3.6642
315927425359	1283.10	688.46	1256.31	708.84	3.3954	3.6363
315927433692	1284.47	687.03	1257.74	718.55	3.3977	3.6318
315927442026	1286.24	687.58	1257.11	717.47	3.3877	3.6338
315927450359	1283.79	697.79	1254.98	714.73	3.3939	3.6292
315927458691	1284.80	693.80	1259.62	709.47	3.3963	3.6227
315927467025	1285.00	699.23	1266.03	714.27	3.3907	3.6291
315927475358	1292.69	700.54	1270.21	715.71	3.3816	3.6165
315927483691	1290.79	704.71	1268.33	709.82	3.3827	3.6188
315927492025	1288.76	700.94	1269.37	714.88	3.3788	3.6098
315927500358	1299.52	707.55	1267.20	712.64	3.3781	3.6090
315927508691	1299.21	705.76	1267.97	716.32	3.3772	3.5947
315927517025	1298.59	697.92	1266.88	717.03	3.3688	3.6008
315927525364	1299.80	696.08	1270.12	719.95	3.3769	3.5978
315927533697	1303.09	696.70	1272.36	715.43	3.3806	3.5827
315927542031	1301.59	691.24	1274.78	718.16	3.3715	3.5846
315927550363	1303.51	686.22	1276.57	716.81	3.3694	3.5761
315927558696	1300.45	687.13	1275.01	716.04	3.3784	3.5748
315927567029	1299.71	686.36	1275.86	718.63	3.3764	3.5760
315927575363	1301.65	692.63	1278.82	713.70	3.3754	3.5779
315927583696	1298.00	689.55	1277.95	708.66	3.3698	3.5614
315927592029	1298.91	686.50	1280.18	710.69	3.3690	3.5568
315927600363	1300.36	699.04	1278.81	714.03	3.3705	3.5620
315927608696	1302.30	703.89	1281.19	711.86	3.3688	3.5587
315927617029	1299.51	704.61	1285.27	701.59	3.3623	3.5507
315927625363	1299.56	711.46	1281.02	701.26	3.3625	3.5461
315927633695	1301.48	710.43	1284.18	700.78	3.3619	3.5455
315927642029	1300.94	713.18	1280.53	699.03	3.3678	3.5424
315927650362	1297.43	709.40	1282.51	700.56	3.3571	3.5329
