t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
316114171554	1206.45	730.66	1256.72	720.34	2.8555	3.0938
316114179888	1201.05	733.20	1260.17	720.55	2.8588	3.0927
316114188221	1197.75	735.58	1259.89	716.65	2.8591	3.0806
316114196554	1192.76	738.86	1260.10	722.04	2.8839	3.0983
316114204887	1192.77	743.10	1259.79	719.55	2.8665	3.0801
316114213220	1192.39	738.93	1260.65	717.73	2.8647	3.0889
316114221554	1188.61	737.91	1259.81	723.23	2.8447	3.0901
316114229887	1204.82	723.48	1257.20	719.52	2.8604	3.0837
316114238220	1206.20	722.00	1256.51	718.27	2.8603	3.0852
316114246554	1213.32	727.79	1251.71	721.06	2.8554	3.0872
316114254887	1198.66	720.51	1256.93	714.27	2.8646	3.1033
316114263220	1263.51	705.25	1283.36	692.72	2.8564	3.0823
316114271554	1238.05	704.90	1289.22	689.21	2.8601	3.0971
316114279886	1240.29	712.76	1288.65	690.80	2.8536	3.0948
316114288220	1246.53	714.55	1288.56	692.71	2.8550	3.0992
316114296553	1252.19	712.11	1288.59	688.31	2.8472	3.0991
316114304890	1256.39	719.84	1293.44	694.86	2.8682	3.1021
316114313224	1251.97	720.33	1287.94	689.49	2.8666	3.1010
316114321557	1244.99	714.86	1290.80	692.41	2.8647	3.1157
316114329890	1241.17	708.29	1289.67	695.03	2.8583	3.1002
316114338224	1243.02	696.20	1296.90	697.73	2.8563	3.1153
316114346557	1247.04	703.70	1298.54	699.10	2.8582	3.1113
316114354890	1247.35	702.70	1293.77	699.37	2.8548	3.1140
316114363224	1251.68	699.57	1289.57	700.60	2.8590	3.1190
316114371556	1251.87	697.89	1294.74	700.73	2.8682	3.1251
316114379889	1252.39	695.81	1292.28	701.74	2.8667	3.1254
316114388223	1242.38	693.85	1290.39	696.92	2.8752	3.1303
316114396556	1242.31	702.37	1292.54	697.11	2.8716	3.1369
316114404889	1241.79	698.74	1291.99	698.02	2.8769	3.1451
316114413223	1240.01	699.14	1292.77	694.16	2.8846	3.1430
316114421556	1231.28	705.53	1289.15	694.73	2.8860	3.1518
316114429889	1224.66	707.95	1291.79	694.22	2.8825	3.1638
316114438228	1222.41	704.45	1290.67	695.79	2.8832	3.1546
316114446562	1223.73	707.40	1287.08	696.14	2.8831	3.1791
316114454894	1226.14	703.85	1289.11	700.97	2.8890	3.1810
316114463227	1223.98	701.33	1290.36	697.74	2.9092	3.1882
316114471561	1226.28	704.58	1282.88	702.01	2.9100	3.1896
316114479894	1223.64	700.87	1280.38	700.85	2.9111	3.1945
316114488227	1220.90	703.86	1280.16	702.79	2.9195	3.2033
316114496561	1223.74	704.20	1281.37	698.39	2.9135	3.2099
316114504894	1220.79	714.38	1281.93	695.99	2.9260	3.2129
316114513227	1224.20	707.28	1277.28	700.43	2.9323	3.2080
316114521561	1230.50	713.61	1283.77	698.80	2.9338	3.2162
316114529894	1227.17	714.63	1281.92	697.47	2.9453	3.2359
316114538226	1228.04	713.42	1276.94	699.45	2.9407	3.2471
316114546560	1228.57	709.49	1276.90	699.61	2.9653	3.2473
316114554893	1228.60	713.81	1281.10	699.33	2.9654	3.2624
316114563226	1236.96	707.74	1277.44	699.74	2.9767	3.2722
316114571565	1230.65	706.15	1278.79	696.90	2.9742	3.2708
316114579898	1236.84	705.15	1276.94	699.66	2.9877	3.2852
316114588231	1235.88	703.02	1278.85	695.76	3.0020	3.2879
316114596565	1239.76	707.49	1279.97	698.01	2.9956	3.2950
316114604898	1243.95	701.09	1279.71	700.82	3.0076	3.3105
316114613231	1244.35	694.96	1280.61	701.02	3.0132	3.3088
316114621565	1241.06	694.71	1276.61	703.48	3.0279	3.3211
316114629897	1246.12	694.59	1277.53	698.78	3.0348	3.3256
316114638230	1248.22	690.12	1273.81	698.16	3.0397	3.3296
316114646564	1252.02	697.59	1278.00	696.92	3.0476	3.3401
316114654897	1253.63	697.93	1274.62	699.63	3.0518	3.3553
316114663230	1254.45	697.14	1278.36	701.43	3.0470	3.3533
316114671564	1248.44	712.42	1279.64	703.71	3.0657	3.3690
316114679897	1253.58	707.68	1274.56	699.79	3.0647	3.3778
316114688230	1249.96	704.53	1279.36	704.26	3.0741	3.3846
316114696564	1245.26	704.67	1275.70	706.15	3.0836	3.3981
316114704902	1246.11	704.57	1275.03	703.50	3.0911	3.4007
316114713234	1243.13	702.31	1278.78	702.31	3.0924	3.4035
316114721568	1246.92	700.87	1277.57	697.96	3.1110	3.4080
316114729901	1250.04	698.95	1277.92	694.94	3.1187	3.4111
316114738234	1248.24	698.03	1276.41	696.94	3.1127	3.4201
316114746568	1251.43	696.88	1276.04	695.27	3.1245	3.4234
316114754901	1253.25	694.57	1274.26	694.65	3.1327	3.4177
316114763234	1253.97	696.68	1274.91	694.19	3.1343	3.4212
316114771567	1251.61	696.40	1278.16	693.10	3.1314	3.4154
316114779901	1247.25	692.92	1281.88	693.43	3.1163	3.4192
316114788234	1250.27	695.94	1280.46	690.87	3.1193	3.4139
316114796566	1256.59	690.68	1283.48	691.65	3.1092	3.3982
316114804900	1250.34	693.19	1280.35	688.85	3.0934	3.3873
316114813233	1246.49	690.91	1281.54	686.67	3.0819	3.3744
316114821567	1254.08	695.67	1286.07	683.93	3.0676	3.3672
316114829904	1248.86	697.70	1281.93	688.63	3.0422	3.3472
316114838237	1252.06	699.34	1282.42	687.67	3.0246	3.3176
316114846571	1246.34	698.67	1282.70	688.52	3.0027	3.2981
316114854904	1245.85	701.56	1281.17	688.01	2.9944	3.2798
316114863237	1245.57	705.63	1279.15	690.54	2.9675	3.2626
316114871570	1240.35	698.28	1280.43	686.06	2.9436	3.2293
316114879904	1249.76	700.96	1275.26	658.34	2.9377	3.2147
316114888236	1247.95	648.70	1284.82	628.29	2.9466	3.1934
316114896569	1231.42	615.35	1284.50	619.27	2.9052	3.1654
316114904903	1238.53	639.25	1283.36	632.15	2.8980	3.1456
316114913236	1244.93	633.31	1281.86	631.14	2.8934	3.1215
316114921569	1243.57	635.13	1272.33	631.52	2.8633	3.1087
316114929903	1245.52	632.81	1278.73	624.43	2.8490	3.0953
316114938236	1248.15	637.27	1277.00	622.15	2.8328	3.0714
316114946569	1246.33	632.49	1275.28	624.85	2.8139	3.0580
316114954903	1245.79	632.99	1275.40	622.94	2.8058	3.0365
316114963243	1240.16	637.86	1274.96	621.99	2.7837	3.0278
316114971575	1242.35	639.16	1282.01	620.60	2.7657	3.0195
316114979909	1236.06	641.37	1276.86	616.79	2.7612	2.9936
316114988242	1237.41	630.37	1278.00	616.20	2.7526	3.0045
316114996576	1239.06	628.95	1278.31	616.49	2.7409	2.9843
316115004909	1235.52	630.74	1281.03	618.57	2.7267	2.9696
316115013242	1235.20	634.85	1278.82	612.04	2.7271	2.9595
316115021575	1235.12	627.98	1277.59	611.11	2.7116	2.9599
316115029909	1235.96	627.90	1281.93	606.27	2.7038	2.9438
316115038242	1235.96	633.14	1283.46	604.95	2.7026	2.9312
316115046575	1231.54	632.70	1280.58	607.86	2.6987	2.9292
316115054908	1231.68	632.87	1280.33	605.23	2.7027	2.9485
316115063241	1234.93	635.07	1284.75	603.80	2.7023	2.9293
316115071574	1237.71	626.37	1284.96	610.80	2.6990	2.9277
316115079908	1236.40	626.21	1284.39	605.53	2.6859	2.9267
316115088241	1235.07	625.49	1282.71	610.66	2.6816	2.9261
316115096577	1230.64	635.10	1287.15	612.72	2.6857	2.9408
316115104911	1232.61	625.20	1286.06	615.25	2.6779	2.9286
316115113244	1231.25	625.59	1288.73	613.47	2.6751	2.9057
316115121577	1235.70	628.90	1285.74	611.91	2.6839	2.9155
316115129911	1238.15	621.31	1288.02	612.71	2.6758	2.9073
316115138244	1237.04	621.58	1288.98	609.14	2.6857	2.9107
316115146576	1243.31	618.21	1288.64	610.72	2.6732	2.9111
316115154910	1241.49	618.86	1294.17	609.77	2.6761	2.9047
316115163243	1238.64	603.77	1286.26	609.93	2.6742	2.9064
316115171576	1254.45	617.58	1286.09	611.94	2.6799	2.8971
316115179910	1250.12	617.69	1297.07	613.06	2.6727	2.9136
316115188243	1260.60	611.10	1289.20	609.44	2.6708	2.8972
316115196576	1267.05	606.73	1288.21	615.08	2.6579	2.9141
316115204910	1259.53	610.86	1288.93	611.88	2.6687	2.9118
316115213243	1235.11	641.73	1290.40	619.22	2.6680	2.9070
316115221576	1223.71	624.73	1288.10	616.02	2.6626	2.9023
316115229914	1232.59	620.07	1285.42	621.63	2.6735	2.9208
316115238247	1245.10	706.42	1288.59	625.52	2.6563	2.9160
316115246580	NaN	NaN	1294.88	625.70	NaN	2.9204
316115254914	1256.98	649.57	1290.97	632.57	2.6629	2.9176
316115263247	1227.96	685.00	1288.43	627.78	2.6629	2.9091
316115271580	1264.71	644.10	1295.51	626.37	2.6811	2.9230
316115279914	1232.59	669.69	1284.04	629.18	2.6819	2.9282
316115288247	1240.16	640.72	1273.17	645.10	2.6760	2.9269
316115296580	1197.48	796.15	1250.14	717.41	2.5202	2.8041
316115304914	NaN	NaN	NaN	NaN	NaN	NaN
316115313246	NaN	NaN	NaN	NaN	NaN	NaN
316115321579	NaN	NaN	NaN	NaN	NaN	NaN
316115329912	NaN	NaN	NaN	NaN	NaN	NaN
316115338246	NaN	NaN	NaN	NaN	NaN	NaN
316115346579	NaN	NaN	NaN	NaN	NaN	NaN
316115354915	NaN	NaN	NaN	NaN	NaN	NaN
316115363249	NaN	NaN	NaN	NaN	NaN	NaN
316115371582	NaN	NaN	NaN	NaN	NaN	NaN
316115379915	NaN	NaN	1343.96	828.81	NaN	2.4562
316115388249	1109.10	825.48	1191.53	762.05	2.5138	2.9503
316115396582	1142.66	794.12	1209.76	783.41	2.6228	2.9481
316115404914	1143.97	776.82	1198.67	756.70	2.6975	2.9874
316115413248	1155.94	771.47	1201.07	759.24	2.7331	2.9861
316115421581	1161.01	772.03	1219.52	748.54	2.7380	3.0097
316115429914	1174.85	791.84	1217.66	758.60	2.7495	3.0070
316115438248	1187.13	799.87	1215.40	765.25	2.7574	3.0168
