t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
315301043704	1304.06	724.81	1297.80	709.18	3.3001	3.5673
315301052037	1304.69	724.07	1301.00	704.92	3.3030	3.5600
315301060370	1302.62	729.38	1300.79	701.42	3.3045	3.5607
315301068704	1301.79	722.82	1303.54	706.23	3.3002	3.5661
315301077037	1301.92	722.94	1302.40	706.54	3.3043	3.5611
315301085370	1305.67	719.45	1304.04	709.74	3.2997	3.5743
315301093704	1305.09	718.38	1308.61	715.88	3.3040	3.5654
315301102036	1304.19	720.75	1310.98	710.95	3.3073	3.5616
315301110369	1300.09	721.74	1313.73	719.16	3.3062	3.5728
315301118709	1300.83	723.00	1317.96	722.61	3.3089	3.5759
315301127042	1304.10	726.29	1311.91	722.35	3.3141	3.5695
315301135375	1301.02	723.05	1311.14	722.46	3.3182	3.5794
315301143709	1303.08	725.65	1306.36	723.35	3.3240	3.5698
315301152042	1303.60	718.07	1301.33	724.73	3.3071	3.5797
315301160375	1307.27	722.87	1296.43	723.87	3.3263	3.5799
315301168709	1305.55	722.75	1295.66	726.49	3.3210	3.5876
315301177041	1303.95	725.11	1295.40	722.97	3.3319	3.5845
315301185374	1298.63	724.04	1294.56	715.49	3.3254	3.5899
315301193708	1298.79	720.11	1297.40	723.63	3.3208	3.5911
315301202041	1297.28	719.66	1295.92	721.02	3.3243	3.5915
315301210374	1295.37	718.07	1305.24	721.63	3.3299	3.5841
315301218708	1286.87	723.47	1307.24	719.67	3.3350	3.5924
315301227041	1293.49	724.84	1302.97	714.99	3.3439	3.6020
315301235374	1316.88	737.74	1310.12	721.20	3.3568	3.6113
315301243708	1313.35	730.52	1302.47	740.75	3.3661	3.6395
315301252045	1306.72	738.17	1299.85	729.11	3.3557	3.6450
315301260377	1316.77	748.86	1299.24	757.83	3.3578	3.6312
315301268711	1586.88	899.99	1309.72	848.26	2.2549	3.4088
315301277044	NaN	NaN	1400.21	844.04	NaN	3.0857
315301285377	NaN	NaN	NaN	NaN	NaN	NaN
315301293711	NaN	NaN	NaN	NaN	NaN	NaN
