t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
861800885424	1312.53	658.53	1302.29	666.93	3.9249	3.9790
861800893758	1318.41	670.41	1303.89	657.93	3.9379	3.9613
861800902090	1292.45	700.39	1288.52	695.63	3.9289	3.9790
861800910424	1271.30	725.82	1268.46	733.08	3.9254	3.9284
861800918757	1277.68	733.71	1271.99	747.01	3.9223	3.9505
861800927090	1276.53	730.73	1268.21	746.63	3.9088	3.9664
861800935424	1279.23	729.62	1268.01	743.33	3.8902	3.9428
861800943757	1275.49	727.44	1265.48	738.67	3.8726	3.9232
861800952089	1277.01	734.83	1269.64	741.02	3.8860	3.9405
861800960423	1277.55	734.53	1271.08	748.28	3.8948	3.9328
861800968756	1275.19	734.92	1269.25	742.45	3.8840	3.9216
861800977090	1280.84	728.65	1277.90	748.40	3.8962	3.9294
861800985423	1280.17	731.01	1267.83	739.36	3.8981	3.9178
861800993756	1280.12	736.38	1266.55	747.89	3.8925	3.9223
861801002095	1282.37	729.10	1260.06	745.46	3.8896	3.9213
861801010429	1273.63	737.85	1274.57	744.66	3.8831	3.9271
861801018762	1278.14	731.36	1269.77	740.03	3.8774	3.9198
861801027095	1270.98	728.14	1269.91	747.36	3.8909	3.9212
861801035429	1268.88	730.73	1268.83	749.19	3.8882	3.9105
861801043762	1279.85	733.79	1274.61	754.85	3.8969	3.9331
861801052095	1281.12	737.43	1273.21	753.86	3.8988	3.9339
861801060429	1279.77	730.74	1270.66	745.91	3.8996	3.9282
861801068762	1284.56	731.52	1270.72	750.24	3.9042	3.9437
861801077094	1281.23	732.59	1271.07	749.45	3.8999	3.9269
861801085428	1284.17	731.17	1270.66	745.35	3.9099	3.9336
861801093761	1276.79	731.01	1274.61	745.14	3.9133	3.9470
861801102095	1277.42	731.09	1267.96	748.10	3.9007	3.9388
861801110428	1276.27	728.71	1274.50	743.71	3.9201	3.9468
861801118761	1279.74	733.16	1266.78	738.93	3.9206	3.9418
861801127094	1278.92	733.57	1274.94	744.23	3.9465	3.9548
861801135433	1283.14	732.39	1271.29	745.67	3.9132	3.9507
861801143766	1279.37	732.43	1266.55	739.40	3.9210	3.9590
861801152099	1288.14	731.43	1281.43	738.08	3.9366	3.9715
861801160431	1296.14	718.05	1291.56	733.61	3.9643	3.9871
861801168765	1286.61	712.21	1285.63	732.87	3.9467	4.0054
861801177098	1296.28	719.97	1283.90	734.90	3.9740	4.0141
861801185432	1294.06	714.59	1281.26	731.41	3.9426	4.0108
861801193765	1295.32	717.77	1275.59	727.13	3.9698	4.0147
861801202098	1290.47	724.19	1278.91	727.02	3.9624	4.0344
861801210432	1296.55	716.07	1274.53	734.51	3.9866	4.0396
861801218765	1287.81	713.32	1270.03	721.20	3.9709	4.0408
861801227099	1297.69	720.78	1270.34	721.40	4.0014	4.0352
861801235431	1292.46	718.24	1269.22	723.11	4.0129	4.0673
861801243764	1296.50	723.53	1275.46	722.39	3.9948	4.0451
861801252097	1297.69	725.02	1276.00	714.34	4.0311	4.0615
861801260431	1299.01	717.90	1276.68	717.33	4.0101	4.0736
861801268769	1291.89	714.17	1268.92	718.97	4.0022	4.0782
861801277102	1296.57	718.30	1277.49	719.10	4.0151	4.0923
861801285435	1290.13	715.38	1274.52	715.74	4.0298	4.0816
861801293769	1298.12	721.39	1281.33	715.61	4.0388	4.0967
861801302102	1295.03	718.86	1266.83	725.68	4.0365	4.1209
861801310436	1292.83	723.90	1264.33	724.69	4.0420	4.1073
861801318769	1299.60	724.77	1272.23	724.96	4.0396	4.1280
