t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
862310538749	1245.21	680.55	1228.11	685.13	3.6564	3.7326
862310547083	1252.39	680.06	1243.86	691.47	3.6283	3.7278
862310555416	1252.57	688.26	1234.92	689.83	3.6580	3.7174
862310563749	1253.59	685.78	1241.73	687.82	3.6461	3.7241
862310572083	1258.18	684.67	1231.64	683.55	3.6440	3.7266
862310580415	1257.45	691.36	1239.40	692.34	3.6429	3.7151
862310588748	1254.02	683.59	1236.46	691.46	3.6542	3.7055
862310597081	1257.84	693.48	1242.62	697.65	3.6642	3.7258
862310605415	1254.89	696.22	1241.95	688.49	3.6730	3.7049
862310613748	1255.99	682.01	1233.94	695.57	3.6667	3.7478
862310622089	1260.72	687.59	1237.91	692.41	3.6651	3.7313
862310630422	1252.20	684.19	1241.39	699.86	3.6749	3.7399
862310638755	1262.72	680.17	1243.71	699.44	3.6683	3.7406
862310647088	1253.36	689.67	1245.41	705.82	3.6801	3.7622
862310655422	1258.03	689.52	1243.80	695.31	3.6922	3.7272
862310663754	1257.67	682.15	1242.51	691.33	3.6660	3.7222
862310672088	1255.35	692.26	1238.29	697.39	3.6993	3.7467
862310680420	1257.93	693.52	1232.26	691.36	3.6800	3.7409
862310688754	1259.98	692.47	1240.79	694.20	3.7137	3.7670
862310697088	1259.72	701.09	1241.41	693.56	3.7150	3.7943
862310705421	1255.35	705.69	1237.63	688.58	3.7081	3.7747
862310713754	1288.03	715.09	1266.53	710.45	3.7196	3.7676
862310722087	1278.73	721.91	1266.17	725.13	3.7450	3.7900
862310730420	1278.28	715.93	1261.05	716.77	3.7589	3.7816
862310738754	1276.81	718.73	1261.86	727.75	3.7601	3.8087
862310747085	1281.63	718.05	1264.07	725.39	3.7397	3.8212
862310755423	1283.21	720.29	1262.73	714.74	3.7585	3.8190
862310763757	1277.18	719.89	1255.52	710.32	3.7711	3.8211
862310772090	1280.78	719.85	1260.16	712.34	3.7811	3.8519
862310780424	1281.65	716.02	1263.27	713.85	3.7877	3.8412
862310788757	1287.51	714.20	1257.32	710.67	3.8025	3.8479
862310797090	1285.01	720.32	1260.23	719.46	3.8249	3.8815
862310805423	1280.00	714.96	1259.90	714.76	3.8528	3.8841
862310813757	1274.48	719.52	1262.25	714.81	3.8445	3.8937
862310822090	1278.63	719.14	1259.09	715.04	3.8701	3.9055
862310830423	1281.86	711.88	1256.76	715.27	3.8639	3.9204
862310838756	1278.96	717.54	1259.05	710.89	3.8643	3.9167
862310847089	1278.83	718.77	1258.18	714.97	3.8824	3.9345
862310855422	1280.36	720.29	1264.47	714.09	3.8948	3.9452
862310863756	1285.84	722.34	1257.30	717.28	3.9165	3.9601
862310872089	1281.11	715.67	1258.38	709.18	3.9103	3.9795
862310880422	1281.12	720.75	1257.76	720.12	3.9327	3.9940
862310888761	1280.78	715.47	1256.75	712.45	3.9288	3.9847
862310897094	1284.95	716.07	1257.66	714.12	3.9654	4.0045
862310905427	1287.57	718.20	1252.40	711.70	3.9588	4.0083
862310913760	1287.43	725.46	1253.05	718.37	3.9728	4.0226
862310922093	1279.51	726.60	1253.86	725.18	3.9825	4.0530
862310930426	1293.22	720.43	1261.75	715.60	3.9911	4.0333
862310938760	1280.58	725.16	1253.20	720.52	3.9945	4.0440
862310947093	1277.23	719.24	1251.68	726.71	3.9867	4.0636
862310955427	1287.34	723.35	1250.08	719.36	4.0289	4.0870
862310963760	1287.70	729.45	1255.84	720.01	4.0377	4.0833
862310972093	1278.17	719.85	1252.66	721.15	4.0233	4.0973
862310980426	1281.40	720.52	1247.80	711.01	4.0426	4.0774
862310988759	1280.12	720.21	1258.71	720.29	4.0498	4.1152
862310997092	1275.86	719.41	1249.31	720.14	4.0430	4.1071
862311005425	1279.99	719.19	1256.13	717.37	4.0485	4.1352
862311013764	1281.20	724.58	1251.74	727.67	4.0745	4.1279
862311022097	1276.11	727.45	1252.64	718.36	4.0591	4.1160
862311030431	1273.25	721.22	1258.40	721.82	4.0637	4.1134
862311038764	1276.98	720.55	1256.40	727.05	4.0510	4.0954
862311047097	1278.56	723.44	1249.97	728.27	4.0503	4.1154
862311055430	1274.49	725.05	1258.01	721.97	4.0467	4.1002
862311063764	1273.03	724.69	1253.29	721.61	4.0180	4.0642
862311072096	1279.62	724.90	1256.58	721.46	4.0229	4.0641
862311080430	1274.97	720.13	1254.31	718.20	3.9869	4.0485
862311088763	1269.89	728.88	1258.80	718.35	3.9819	4.0143
862311097096	1272.45	722.66	1252.40	729.23	3.9588	4.0181
862311105429	1269.78	722.75	1257.09	719.93	3.9525	4.0038
862311113761	1275.39	728.75	1250.46	720.75	3.9373	3.9983
862311122096	1269.61	726.44	1252.80	721.61	3.9205	3.9801
862311130429	1277.94	721.36	1260.54	727.58	3.9138	3.9909
862311138761	1271.47	721.10	1252.69	719.43	3.8940	3.9476
862311147100	1270.85	728.86	1255.99	718.86	3.9005	3.9263
862311155433	1267.16	724.30	1253.92	720.30	3.8769	3.9309
862311163766	1297.99	727.96	1284.84	724.82	3.8710	3.9263
862311172099	1352.91	753.05	1321.26	733.96	3.8861	3.8873
862311180432	1339.09	744.29	1331.50	745.64	3.8495	3.8887
862311188765	1335.62	747.81	1314.28	742.43	3.8474	3.8994
862311197097	1340.85	741.54	1313.49	746.15	3.8382	3.8939
862311205430	1341.18	752.23	1311.95	745.31	3.8423	3.8941
862311213763	1341.69	750.56	1320.32	744.05	3.8385	3.8604
862311222097	1337.96	742.86	1319.37	741.67	3.8313	3.8848
862311230430	1333.29	743.58	1320.92	743.05	3.8285	3.8800
862311238763	1341.93	741.89	1319.19	746.80	3.8328	3.8871
862311247096	1342.40	748.58	1315.63	741.74	3.8454	3.8862
862311255429	1351.21	738.88	1324.20	738.23	3.8365	3.8813
862311263764	1339.07	741.58	1325.02	731.31	3.8248	3.8806
862311272098	1348.68	741.82	1318.54	730.53	3.8406	3.8774
862311280436	1345.84	743.96	1326.36	744.20	3.8444	3.8995
862311288767	1341.05	736.70	1324.39	741.09	3.8211	3.9141
