t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
862364248327	1279.35	752.55	1272.77	733.05	3.5989	3.6274
862364256660	1277.60	745.46	1272.30	740.77	3.6050	3.6310
862364264995	1274.97	746.92	1269.43	740.61	3.6067	3.6443
862364273327	1281.66	743.43	1266.13	739.93	3.6010	3.6534
862364281662	1267.52	750.13	1266.85	735.84	3.6182	3.6440
862364289993	1275.10	739.52	1269.13	728.03	3.6035	3.6208
862364298328	1273.97	744.95	1270.90	739.70	3.5890	3.6368
862364306661	1279.12	746.23	1273.57	732.12	3.6092	3.6389
862364314992	1276.16	738.03	1269.68	731.20	3.5992	3.6464
862364323328	1268.81	749.26	1275.55	731.86	3.6227	3.6365
862364331661	1269.25	745.14	1267.13	731.65	3.6105	3.6291
862364339992	1275.28	736.72	1273.78	729.19	3.5988	3.6417
862364348326	1268.36	749.99	1270.32	729.91	3.6315	3.6254
862364356658	1269.39	748.03	1270.21	729.98	3.6205	3.6378
862364365001	1277.56	738.81	1269.24	735.53	3.6264	3.6400
862364373332	1269.60	745.40	1265.65	737.89	3.6329	3.6407
862364381665	1275.56	743.86	1275.76	737.31	3.6362	3.6465
862364389998	1272.81	745.06	1265.39	734.00	3.6397	3.6613
862364398332	1271.87	745.06	1266.90	740.14	3.6489	3.6665
862364406666	1283.28	743.13	1269.63	737.09	3.6488	3.6643
862364415000	1275.41	742.40	1262.27	733.26	3.6623	3.6735
862364423331	1276.90	748.50	1267.86	731.60	3.6849	3.6661
862364431666	1274.03	741.78	1271.04	727.62	3.6877	3.6826
862364439997	1271.43	747.63	1271.86	738.44	3.6772	3.6850
862364448331	1273.83	738.84	1266.44	731.08	3.6801	3.7018
862364456666	1279.23	744.22	1262.71	733.03	3.6991	3.7127
862364464999	1273.45	746.03	1264.08	734.27	3.7145	3.7151
862364473332	1271.48	745.60	1263.46	747.05	3.7068	3.7361
862364481663	1280.69	751.80	1264.92	730.05	3.7530	3.7368
862364489997	1270.42	735.97	1263.46	732.73	3.7178	3.7420
862364498335	1277.31	748.51	1265.06	731.35	3.7626	3.7445
862364506666	1273.98	735.78	1260.83	737.53	3.7581	3.7731
862364514999	1276.58	741.69	1260.63	726.75	3.7863	3.7608
862364523332	1268.53	741.44	1261.50	724.33	3.7803	3.7668
862364531668	1275.25	730.76	1264.19	729.57	3.7883	3.7974
862364540000	1280.01	749.83	1265.66	732.22	3.8120	3.7990
862364548333	1269.39	743.15	1262.48	732.34	3.8143	3.8214
862364556666	1275.22	746.48	1258.44	745.61	3.8212	3.8430
862364564998	1292.45	738.96	1291.31	735.57	3.8385	3.8303
862364573332	1309.72	729.23	1301.06	726.33	3.8601	3.8444
862364581665	1297.96	735.34	1281.76	726.99	3.8702	3.8712
862364590000	1299.40	727.05	1296.82	728.45	3.8683	3.8727
862364598333	1297.27	732.21	1292.99	726.49	3.8914	3.8710
