t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
862024182175	1289.84	733.24	1264.32	705.17	4.0450	4.0228
862024190509	1283.52	731.59	1261.08	701.46	4.0335	4.0206
862024198842	1282.28	730.72	1259.18	701.82	4.0212	4.0252
862024207175	1286.61	732.06	1260.35	700.14	4.0338	4.0216
862024215509	1287.00	728.91	1259.97	697.06	4.0293	4.0240
862024223847	1284.49	723.60	1260.35	703.00	4.0360	4.0202
862024232180	1281.49	732.69	1259.38	702.66	4.0376	4.0227
862024240514	1294.13	743.11	1257.99	720.13	4.0249	4.0283
862024248847	1296.79	743.04	1263.44	710.88	4.0289	4.0240
862024257180	1292.71	728.51	1272.50	721.06	4.0025	3.9880
862024265513	1289.65	697.03	1265.76	672.21	4.0003	4.0384
862024273846	1308.13	836.67	1276.80	726.50	3.7770	3.9437
862024282179	1314.43	989.77	1305.54	813.25	3.4874	3.7282
862024290512	1554.68	1101.56	1300.28	901.21	2.8524	3.5378
862024298846	1254.19	1411.81	1431.10	975.84	1.5285	3.1425
862024307179	1221.56	1301.00	1428.83	1023.02	1.9737	2.7697
862024315512	1283.21	1360.35	1288.74	1365.88	1.6762	1.5839
862024323846	NaN	NaN	1391.43	1165.92	NaN	2.1777
862024332179	NaN	NaN	NaN	NaN	NaN	NaN
862024340512	NaN	NaN	1175.41	1242.79	NaN	1.9217
862024348845	NaN	NaN	NaN	NaN	NaN	NaN
862024357184	NaN	NaN	1235.67	1281.36	NaN	1.7215
862024365517	NaN	NaN	NaN	NaN	NaN	NaN
862024373850	NaN	NaN	NaN	NaN	NaN	NaN
862024382184	NaN	NaN	1274.51	1339.41	NaN	1.6546
862024390517	NaN	NaN	NaN	NaN	NaN	NaN
862024398850	NaN	NaN	NaN	NaN	NaN	NaN
862024407184	NaN	NaN	1485.28	1406.35	NaN	1.7061
862024415518	NaN	NaN	NaN	NaN	NaN	NaN
862024423849	NaN	NaN	NaN	NaN	NaN	NaN
862024432183	NaN	NaN	NaN	NaN	NaN	NaN
862024440516	NaN	NaN	NaN	NaN	NaN	NaN
862024448850	NaN	NaN	NaN	NaN	NaN	NaN
862024457183	NaN	NaN	NaN	NaN	NaN	NaN
