t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
833084883127	1266.86	669.84	1279.01	665.94	3.7144	3.9694
833084891460	1264.73	672.41	1276.60	669.43	3.7036	3.9450
833084899792	1260.90	677.13	1276.84	676.84	3.7155	3.9671
833084908126	1252.79	674.34	1273.22	681.62	3.6936	3.9720
833084916459	1256.75	678.31	1272.63	686.26	3.7004	3.9580
833084924792	1258.51	683.44	1271.95	686.79	3.7112	3.9488
833084933126	1257.13	684.54	1279.47	689.32	3.7140	3.9444
833084941459	1252.30	686.35	1279.76	686.84	3.7054	3.9537
833084949792	1255.17	683.65	1277.10	681.51	3.7154	3.9662
833084958126	1253.88	680.44	1273.36	677.86	3.7119	3.9656
833084966459	1256.22	677.27	1279.71	669.58	3.7157	3.9621
833084974792	1257.63	673.65	1277.15	669.61	3.7076	3.9771
833084983125	1260.85	664.83	1276.85	658.78	3.7160	3.9691
833084991461	1263.05	664.21	1274.43	660.07	3.7281	3.9784
833084999794	1269.20	660.78	1273.61	657.59	3.7279	3.9843
833085008128	1268.02	663.22	1276.42	662.71	3.7249	3.9880
833085016461	1273.48	665.68	1270.94	655.71	3.7296	3.9668
833085024794	1266.58	661.52	1279.04	652.18	3.7317	3.9813
833085033128	1262.90	663.40	1273.34	662.36	3.7378	3.9958
833085041461	1259.00	662.89	1275.65	661.58	3.7367	3.9911
833085049794	1262.51	668.18	1279.83	666.48	3.7363	4.0032
833085058127	1261.63	673.92	1275.67	667.12	3.7502	4.0053
833085066460	1266.65	678.60	1276.41	677.09	3.7498	4.0125
833085074793	1261.18	675.98	1275.45	672.44	3.7585	4.0125
833085083127	1265.97	673.87	1272.25	666.05	3.7511	4.0078
833085091460	1261.22	678.59	1276.57	675.67	3.7631	4.0327
833085099793	1259.18	678.04	1272.74	665.99	3.7742	4.0263
833085108127	1265.71	665.16	1272.61	682.00	3.7726	4.0549
833085116460	1267.04	665.35	1266.72	675.29	3.7804	4.0594
833085124797	1270.29	663.00	1272.20	665.05	3.7883	4.0398
833085133131	1265.97	668.37	1274.40	670.47	3.7999	4.0572
833085141463	1268.91	671.43	1277.38	666.67	3.8118	4.0643
833085149796	1263.26	674.04	1272.73	677.94	3.8134	4.0765
833085158130	1266.27	679.87	1272.97	677.11	3.8263	4.0900
833085166463	1268.35	684.78	1275.86	680.21	3.8330	4.0912
833085174796	1266.01	688.70	1273.76	692.04	3.8318	4.1063
833085183130	1264.17	695.12	1277.89	693.92	3.8483	4.1084
833085191463	1261.58	699.16	1271.41	689.09	3.8517	4.1170
833085199796	1268.42	700.86	1273.89	695.66	3.8650	4.1399
833085208130	1269.15	694.54	1275.50	692.19	3.8677	4.1420
833085216462	1269.22	692.15	1271.70	691.21	3.8690	4.1452
833085224795	1267.34	693.85	1270.76	690.88	3.8878	4.1586
833085233129	1266.51	688.64	1272.99	688.58	3.8902	4.1634
833085241462	1267.69	694.62	1274.88	697.13	3.9038	4.1731
833085249799	1266.70	695.83	1272.65	699.63	3.9075	4.1951
833085258132	1270.56	700.84	1278.74	692.01	3.9238	4.1796
833085266466	1267.31	699.57	1273.88	706.08	3.9165	4.1943
833085274799	1271.51	703.44	1274.86	705.32	3.9364	4.2119
833085283132	1265.69	706.78	1276.21	705.21	3.9458	4.2193
833085291466	1266.51	706.46	1275.30	705.21	3.9483	4.2312
833085299798	1266.32	697.07	1274.63	699.71	3.9631	4.2320
833085308131	1264.53	698.58	1271.17	705.08	3.9841	4.2448
833085316465	1264.34	697.77	1274.10	700.51	3.9763	4.2566
833085324798	1262.72	701.13	1273.59	693.76	3.9891	4.2532
833085333131	1257.65	700.38	1275.31	701.55	4.0013	4.2721
833085341465	1255.37	694.11	1268.57	696.21	4.0070	4.2782
833085349798	1255.21	695.01	1270.77	693.65	4.0158	4.2898
833085358131	1254.59	695.50	1271.49	692.36	4.0241	4.2863
833085366465	1250.42	692.05	1269.61	694.23	4.0291	4.3065
833085374797	1255.56	688.78	1272.70	689.29	4.0389	4.3196
833085383138	1259.70	691.03	1272.43	684.51	4.0361	4.3162
833085391472	1263.39	685.50	1270.12	680.75	4.0454	4.3213
833085399805	1264.90	690.59	1271.65	683.95	4.0602	4.3406
