t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
833712356144	1240.37	725.43	1250.20	695.25	3.9568	4.2675
833712364476	1238.89	729.05	1248.11	692.44	3.9497	4.2660
833712372810	1245.93	731.11	1247.15	691.14	3.9675	4.2595
833712381143	1241.52	734.73	1246.57	698.53	3.9576	4.2670
833712389476	1242.77	730.32	1249.69	695.12	3.9569	4.2600
833712397810	1244.34	728.30	1253.29	692.92	3.9636	4.2637
833712406143	1248.81	728.19	1251.03	697.03	3.9639	4.2538
833712414476	1246.93	732.59	1247.56	700.09	3.9579	4.2584
833712422809	1247.07	721.28	1249.01	701.39	3.9653	4.2622
833712431143	1248.71	726.39	1248.33	707.04	3.9633	4.2550
833712439476	1251.17	717.07	1250.76	705.07	3.9655	4.2460
833712447813	1250.49	723.12	1247.81	705.73	3.9624	4.2482
833712456147	1248.57	725.34	1250.25	702.59	3.9588	4.2541
833712464480	1248.84	727.86	1251.66	703.94	3.9684	4.2550
833712472813	1249.30	727.76	1252.77	703.52	3.9507	4.2567
833712481147	1243.10	725.66	1250.76	696.46	3.9629	4.2466
833712489480	1244.34	729.80	1249.67	688.87	3.9594	4.2474
833712497813	1244.63	715.18	1252.20	686.67	3.9600	4.2504
833712506147	1245.80	718.18	1253.39	687.81	3.9549	4.2457
833712514480	1248.07	713.17	1252.01	695.01	3.9517	4.2559
833712522813	1249.18	720.05	1248.37	692.30	3.9538	4.2556
833712531146	1247.33	718.62	1253.10	692.53	3.9567	4.2476
833712539479	1249.47	721.02	1248.67	695.89	3.9522	4.2580
833712547812	1246.89	718.72	1252.73	703.95	3.9543	4.2565
833712556146	1248.71	712.00	1267.93	713.49	3.9512	4.2533
833712564479	1266.45	694.32	1280.37	706.50	3.9521	4.2425
833712572812	1259.24	675.97	1274.48	713.20	3.9520	4.2400
833712581150	1262.29	680.08	1272.10	711.64	3.9643	4.2488
833712589483	1260.85	683.48	1272.79	720.13	3.9616	4.2492
833712597815	1264.21	683.83	1273.32	713.40	3.9582	4.2575
833712606149	1259.86	685.84	1274.14	717.15	3.9658	4.2581
833712614482	1258.03	690.98	1269.68	715.02	3.9597	4.2560
833712622814	1259.12	691.77	1270.15	709.85	3.9595	4.2534
833712631148	1262.60	697.31	1268.83	716.93	3.9616	4.2597
833712639481	1259.37	705.12	1263.82	713.01	3.9720	4.2557
833712647814	1260.88	708.17	1264.29	707.76	3.9717	4.2673
833712656148	1257.86	710.64	1265.74	705.57	3.9601	4.2674
833712664481	1258.22	713.55	1262.80	709.99	3.9801	4.2692
833712672814	1260.76	717.05	1262.31	700.08	3.9853	4.2573
833712681148	1258.71	716.40	1263.85	702.18	3.9790	4.2684
833712689481	1256.37	716.04	1259.51	710.26	3.9887	4.2816
833712697813	1258.64	714.85	1261.91	720.46	3.9954	4.2866
833712706151	1258.92	703.89	1263.18	711.17	3.9958	4.2812
833712714484	1257.02	706.78	1262.81	723.56	4.0014	4.2957
833712722817	1256.35	706.63	1265.06	725.68	4.0149	4.2927
833712731151	1254.49	705.07	1262.49	720.56	4.0144	4.3058
833712739484	1257.40	704.25	1263.55	713.65	4.0135	4.2979
833712747817	1250.06	709.45	1261.49	712.70	4.0345	4.3200
833712756151	1255.00	711.51	1260.01	708.00	4.0310	4.3257
833712764484	1253.00	710.42	1257.73	696.22	4.0450	4.3129
833712772817	1255.13	716.22	1258.60	696.80	4.0505	4.3268
833712781150	1253.33	715.64	1264.53	694.69	4.0319	4.3221
833712789483	1256.58	715.44	1259.98	698.43	4.0484	4.3256
833712797816	1248.68	714.31	1263.06	705.03	4.0505	4.3373
833712806150	1252.53	714.11	1258.82	714.13	4.0575	4.3426
833712814483	1247.95	716.22	1259.03	717.06	4.0699	4.3501
833712822816	1247.28	705.24	1259.07	715.45	4.0687	4.3516
833712831150	1251.97	703.48	1255.51	720.13	4.0679	4.3557
833712839490	1249.20	705.04	1261.84	726.47	4.0777	4.3717
833712847823	1246.70	703.31	1261.49	730.74	4.0844	4.3706
833712856157	1247.45	703.89	1259.62	719.86	4.0820	4.3710
833712864489	1248.88	706.66	1261.84	725.09	4.0963	4.3754
833712872822	1246.12	707.01	1257.84	721.88	4.0879	4.3719
833712881156	1242.99	708.92	1263.40	719.25	4.0918	4.3746
833712889489	1244.95	707.00	1256.47	714.78	4.0878	4.3701
833712897822	1241.75	704.56	1256.76	719.91	4.0766	4.3767
833712906156	1243.04	702.78	1263.43	719.37	4.0864	4.3745
833712914489	1243.81	696.80	1262.05	730.51	4.0790	4.3654
833712922822	1215.16	667.58	1222.74	685.85	4.0819	4.3690
833712931156	1208.79	636.97	1218.48	639.66	4.0592	4.3630
833712939489	1210.38	647.96	1231.91	637.70	4.0659	4.3292
833712947821	1218.15	644.95	1233.92	650.88	4.0451	4.3311
833712956154	1245.15	635.91	1251.42	641.76	4.0418	4.3132
833712964488	1256.59	603.55	1285.41	598.60	4.0286	4.2968
833712972824	1269.65	577.34	1272.56	596.29	4.0079	4.3036
833712981158	1267.97	567.95	1268.14	580.14	4.0013	4.2822
833712989491	1263.41	560.70	1283.51	587.33	3.9885	4.2619
833712997824	1267.38	559.53	1278.07	582.56	3.9802	4.2552
833713006158	1271.93	568.22	1273.39	580.72	3.9683	4.2480
833713014491	1270.33	568.16	1274.33	571.77	3.9623	4.2404
833713022824	1272.63	572.49	1278.16	567.34	3.9375	4.2317
833713031156	1274.52	580.18	1279.47	561.07	3.9253	4.2051
833713039490	1274.96	576.61	1276.86	563.26	3.9150	4.1911
833713047823	1271.63	575.62	1271.21	564.96	3.9003	4.1843
833713056156	1275.13	579.68	1273.22	570.16	3.8936	4.1731
833713064490	1274.80	579.73	1270.59	575.03	3.8792	4.1605
833713072823	1274.71	583.22	1266.70	575.06	3.8687	4.1497
833713081156	1270.72	581.82	1263.74	574.90	3.8546	4.1372
833713089490	1265.49	579.85	1266.59	578.05	3.8560	4.1270
833713097823	1266.36	590.25	1270.47	572.21	3.8465	4.1179
833713106161	1263.65	587.24	1268.29	578.84	3.8267	4.1109
833713114495	1264.44	603.85	1265.78	578.81	3.8346	4.0972
833713122828	1262.83	593.27	1268.01	571.23	3.8092	4.0942
833713131161	1265.31	592.43	1274.03	570.75	3.8035	4.0864
833713139495	1265.86	592.84	1270.71	562.70	3.8053	4.0716
833713147828	1270.19	576.91	1270.21	562.43	3.7885	4.0614
833713156161	1267.81	574.87	1267.93	559.09	3.7836	4.0602
833713164495	1268.87	568.38	1260.98	561.18	3.7738	4.0448
833713172827	1265.50	569.22	1260.36	554.89	3.7660	4.0382
833713181160	1269.83	575.76	1255.92	544.31	3.7745	4.0359
833713189494	1260.56	573.95	1264.46	554.28	3.7575	4.0333
833713197827	1336.96	582.39	1320.77	574.63	3.7685	4.0315
833713206160	1394.58	581.85	1412.26	582.86	3.7616	4.0040
833713214494	1418.99	578.26	1440.89	578.64	3.7516	3.9883
833713222827	1430.35	594.06	1417.97	600.77	3.7467	3.9846
833713231163	1427.69	601.38	1411.82	609.25	3.7459	3.9870
