stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aknopalvgzzgfngw.jpg	1	0.285	0.225	1138.435	552.165	0.057	0.025	0.0	13	window
sun_aknopalvgzzgfngw.jpg	2	0.535	0.258	1044.050	506.365	0.097	0.041	0.0	4	curtain
sun_aknopalvgzzgfngw.jpg	2	0.535	0.258	1044.050	506.365	0.097	0.041	0.0	13	window
sun_aknopalvgzzgfngw.jpg	3	0.818	0.175	1058.015	567.675	0.082	0.037	0.0	13	window
sun_aknopalvgzzgfngw.jpg	4	1.018	0.200	1052.770	477.742	0.091	0.034	0.0	4	curtain
sun_aknopalvgzzgfngw.jpg	4	1.018	0.200	1052.770	477.742	0.091	0.034	0.0	13	window
sun_aknopalvgzzgfngw.jpg	5	1.235	0.392	1051.435	634.320	0.117	0.049	0.0	13	window
sun_aknopalvgzzgfngw.jpg	6	1.743	0.208	1292.405	620.980	0.099	0.032	0.0	2	cabinet
sun_aknopalvgzzgfngw.jpg	7	1.977	0.292	1244.945	815.435	0.109	0.043	0.0	3	countertop
sun_aknopalvgzzgfngw.jpg	8	2.293	0.158	1297.320	875.810	0.114	0.056	0.0	2	cabinet
sun_aknopalvgzzgfngw.jpg	8	2.293	0.158	1297.320	875.810	0.114	0.056	0.0	3	countertop
sun_aknopalvgzzgfngw.jpg	8	2.293	0.158	1297.320	875.810	0.114	0.056	0.0	7	newspaper
sun_aknopalvgzzgfngw.jpg	9	2.477	0.317	1469.195	900.537	0.112	0.038	0.0	11	toilet
sun_aknopalvgzzgfngw.jpg	10	2.818	0.183	1597.217	840.705	0.109	0.063	0.0	0	other
