stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
labelme_nqcamkzzhnvpnaa.jpg	1	0.230	0.275	1207.195	612.040	0.420	0.939	36.4	1	cabinet
labelme_nqcamkzzhnvpnaa.jpg	1	0.230	0.275	1207.195	612.040	0.420	0.939	36.4	3	mirror
labelme_nqcamkzzhnvpnaa.jpg	2	0.546	0.183	1201.380	420.928	0.174	0.118	0.0	1	cabinet
labelme_nqcamkzzhnvpnaa.jpg	2	0.546	0.183	1201.380	420.928	0.174	0.118	0.0	3	mirror
labelme_nqcamkzzhnvpnaa.jpg	3	0.755	0.117	1238.577	705.020	0.194	0.117	0.0	0	other
labelme_nqcamkzzhnvpnaa.jpg	4	0.888	0.400	1237.267	772.735	0.123	0.048	0.0	2	countertop
labelme_nqcamkzzhnvpnaa.jpg	4	0.888	0.400	1237.267	772.735	0.123	0.048	0.0	4	sink
labelme_nqcamkzzhnvpnaa.jpg	5	1.321	0.292	1466.375	726.580	0.101	0.036	0.0	7	toilet
labelme_nqcamkzzhnvpnaa.jpg	6	1.646	0.233	1332.977	795.430	0.083	0.019	0.0	2	countertop
labelme_nqcamkzzhnvpnaa.jpg	6	1.646	0.233	1332.977	795.430	0.083	0.019	0.0	4	sink
labelme_nqcamkzzhnvpnaa.jpg	7	1.905	0.292	1435.250	847.180	0.099	0.029	0.0	1	cabinet
labelme_nqcamkzzhnvpnaa.jpg	8	2.238	0.208	1009.500	637.405	0.106	0.047	0.0	1	cabinet
labelme_nqcamkzzhnvpnaa.jpg	8	2.238	0.208	1009.500	637.405	0.106	0.047	0.0	3	mirror
labelme_nqcamkzzhnvpnaa.jpg	9	2.480	0.183	969.992	634.273	0.065	0.017	0.0	1	cabinet
labelme_nqcamkzzhnvpnaa.jpg	9	2.480	0.183	969.992	634.273	0.065	0.017	0.0	3	mirror
labelme_nqcamkzzhnvpnaa.jpg	10	2.697	0.142	1134.615	456.225	0.080	0.033	0.0	1	cabinet
labelme_nqcamkzzhnvpnaa.jpg	10	2.697	0.142	1134.615	456.225	0.080	0.033	0.0	3	mirror
labelme_nqcamkzzhnvpnaa.jpg	11	2.880	0.125	1567.110	489.055	0.123	0.066	0.0	0	other
