stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_admyjjnxxddpqaud.jpg	1	0.184	0.175	1345.280	594.890	0.093	0.033	0.0	3	extractor hood
sun_admyjjnxxddpqaud.jpg	2	0.384	0.217	1343.895	506.738	0.075	0.032	0.0	2	cabinet
sun_admyjjnxxddpqaud.jpg	2	0.384	0.217	1343.895	506.738	0.075	0.032	0.0	3	extractor hood
sun_admyjjnxxddpqaud.jpg	3	0.626	0.250	1062.463	502.775	0.099	0.044	0.0	2	cabinet
sun_admyjjnxxddpqaud.jpg	4	0.909	0.358	1368.550	503.070	0.097	0.043	0.0	2	cabinet
sun_admyjjnxxddpqaud.jpg	4	0.909	0.358	1368.550	503.070	0.097	0.043	0.0	3	extractor hood
sun_admyjjnxxddpqaud.jpg	5	1.292	0.242	1340.530	747.225	0.112	0.063	0.0	0	other
sun_admyjjnxxddpqaud.jpg	6	1.551	0.400	1361.173	861.230	0.150	0.075	0.0	5	range
sun_admyjjnxxddpqaud.jpg	7	1.967	0.250	1376.622	814.428	0.130	0.038	0.0	5	range
sun_admyjjnxxddpqaud.jpg	8	2.242	0.125	1342.815	916.805	0.170	0.067	0.0	5	range
sun_admyjjnxxddpqaud.jpg	9	2.401	0.342	962.300	829.430	0.108	0.018	0.0	2	cabinet
sun_admyjjnxxddpqaud.jpg	9	2.401	0.342	962.300	829.430	0.108	0.018	0.0	7	sink
sun_admyjjnxxddpqaud.jpg	10	2.759	0.200	965.035	870.625	0.112	0.033	0.0	2	cabinet
