stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_azckywjqzicxsgez.jpg	1	0.215	0.292	1088.925	752.220	0.080	0.029	0.0	3	plant
sun_azckywjqzicxsgez.jpg	1	0.215	0.292	1088.925	752.220	0.080	0.029	0.0	4	plantpot
sun_azckywjqzicxsgez.jpg	2	0.540	0.192	1035.720	793.495	0.090	0.015	0.0	1	bathtub
sun_azckywjqzicxsgez.jpg	3	0.773	0.250	1523.710	814.760	0.105	0.055	0.0	1	bathtub
sun_azckywjqzicxsgez.jpg	4	1.048	0.142	1639.820	778.625	0.122	0.060	0.0	5	soap bottle
sun_azckywjqzicxsgez.jpg	5	1.223	0.300	1102.142	694.955	0.104	0.042	0.0	3	plant
sun_azckywjqzicxsgez.jpg	6	1.540	0.417	1249.398	903.375	0.122	0.087	0.0	1	bathtub
sun_azckywjqzicxsgez.jpg	7	1.981	0.158	1189.705	785.830	0.138	0.133	0.0	1	bathtub
sun_azckywjqzicxsgez.jpg	8	2.165	0.283	1069.517	783.985	0.104	0.031	0.0	1	bathtub
sun_azckywjqzicxsgez.jpg	8	2.165	0.283	1069.517	783.985	0.104	0.031	0.0	3	plant
sun_azckywjqzicxsgez.jpg	8	2.165	0.283	1069.517	783.985	0.104	0.031	0.0	4	plantpot
sun_azckywjqzicxsgez.jpg	9	2.465	0.308	1017.615	799.555	0.117	0.032	0.0	1	bathtub
sun_azckywjqzicxsgez.jpg	10	2.798	0.208	1302.575	771.245	0.106	0.033	0.0	1	bathtub
