Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-008_task-EyeTracking_physio	4	2044.504	2286.178	241.674	1432.340	659.265	0.085	0.023	0.307	0.178
sub-008_task-EyeTracking_physio	4	2302.844	2452.847	150.003	1536.727	716.875	0.075	0.022	0.147	0.318
sub-008_task-EyeTracking_physio	4	2486.185	2661.186	175.001	1671.570	894.535	0.134	0.053	0.377	0.324
sub-008_task-EyeTracking_physio	4	2686.186	2869.529	183.343	1418.418	1006.347	0.123	0.050	0.436	0.234
sub-008_task-EyeTracking_physio	5	-3061.262	-2827.922	233.340	1278.765	725.520	0.710	0.424	5.429	0.726
sub-008_task-EyeTracking_physio	5	-2702.917	-1911.231	791.686	1293.985	699.770	0.213	0.076	0.300	1.883
sub-008_task-EyeTracking_physio	5	-1811.228	-1536.222	275.006	1291.550	703.235	0.448	0.123	0.232	2.432
sub-008_task-EyeTracking_physio	5	-1519.555	-1136.214	383.341	1280.858	595.675	0.105	0.076	0.400	0.504
sub-008_task-EyeTracking_physio	5	-1111.214	-919.541	191.673	1302.860	683.825	0.066	0.025	0.116	0.333
sub-008_task-EyeTracking_physio	5	-902.875	238.813	1141.688	1282.375	699.025	0.063	0.072	0.369	0.511
sub-008_task-EyeTracking_physio	5	255.480	405.486	150.006	1242.453	690.925	0.089	0.044	0.281	0.390
sub-008_task-EyeTracking_physio	5	430.486	572.155	141.669	895.275	550.425	0.231	0.097	1.005	0.540
sub-008_task-EyeTracking_physio	5	672.158	847.163	175.005	1067.850	484.370	0.103	0.081	0.279	0.453
sub-008_task-EyeTracking_physio	5	872.163	1030.498	158.335	1466.245	495.315	0.153	0.067	0.487	0.306
sub-008_task-EyeTracking_physio	5	1047.166	1213.836	166.670	1514.140	551.920	0.099	0.042	0.410	0.246
sub-008_task-EyeTracking_physio	5	1255.503	1622.180	366.677	1630.463	849.670	0.075	0.033	0.268	0.356
sub-008_task-EyeTracking_physio	5	1672.178	1805.514	133.336	1468.023	806.860	0.071	0.020	0.181	0.187
sub-008_task-EyeTracking_physio	5	1855.519	2030.519	175.000	1238.610	846.210	0.066	0.022	0.266	0.148
sub-008_task-EyeTracking_physio	5	2063.852	2363.864	300.012	919.832	948.975	0.076	0.024	0.291	0.292
sub-008_task-EyeTracking_physio	5	2397.196	2605.531	208.335	1225.435	734.575	0.104	0.073	0.404	0.417
sub-008_task-EyeTracking_physio	5	2622.202	2797.204	175.002	1255.270	726.570	0.124	0.033	0.153	0.546
sub-008_task-EyeTracking_physio	5	2855.536	3005.537	150.001	901.967	641.630	0.062	0.009	0.157	0.144
sub-008_task-EyeTracking_physio	6	-1708.311	-1533.304	175.007	1296.595	686.290	0.078	0.033	0.407	0.191
sub-008_task-EyeTracking_physio	6	-1424.976	-1158.295	266.681	1288.410	715.370	0.384	0.188	0.263	2.209
sub-008_task-EyeTracking_physio	6	-941.629	-808.289	133.340	1286.500	692.735	0.078	0.030	0.162	0.384
sub-008_task-EyeTracking_physio	6	-799.955	225.065	1025.020	1290.145	709.530	0.066	0.058	0.351	0.413
sub-008_task-EyeTracking_physio	6	258.398	433.405	175.007	1000.480	572.970	0.068	0.029	0.154	0.318
sub-008_task-EyeTracking_physio	6	458.404	650.078	191.674	926.060	392.045	0.070	0.029	0.181	0.378
sub-008_task-EyeTracking_physio	6	666.743	858.414	191.671	1231.725	402.850	0.073	0.046	0.576	0.225
sub-008_task-EyeTracking_physio	6	891.746	1083.421	191.675	1551.035	609.975	0.118	0.038	0.212	0.377
sub-008_task-EyeTracking_physio	6	1125.086	1350.091	225.005	1623.975	744.145	0.058	0.015	0.264	0.176
sub-008_task-EyeTracking_physio	6	1366.758	1583.427	216.669	1565.800	790.795	0.085	0.030	0.276	0.219
sub-008_task-EyeTracking_physio	6	1608.431	1833.432	225.001	1669.825	900.180	0.056	0.022	0.151	0.269
sub-008_task-EyeTracking_physio	6	1858.436	2066.772	208.336	1632.245	1001.955	0.103	0.060	0.355	0.403
sub-008_task-EyeTracking_physio	6	2091.771	2283.446	191.675	1297.755	949.880	0.117	0.055	0.538	0.248
sub-008_task-EyeTracking_physio	6	2308.446	2525.118	216.672	1148.605	843.300	0.089	0.021	0.260	0.217
sub-008_task-EyeTracking_physio	6	2566.784	2800.121	233.337	952.728	617.460	0.058	0.013	0.217	0.192
sub-008_task-EyeTracking_physio	6	2841.788	3000.126	158.338	899.535	528.685	0.050	0.010	0.081	0.232
sub-008_task-EyeTracking_physio	7	-1982.764	-1757.754	225.010	1225.935	725.555	0.355	0.193	1.326	1.442
sub-008_task-EyeTracking_physio	7	-1741.088	-1574.422	166.666	1286.742	711.085	0.054	0.014	0.127	0.202
sub-008_task-EyeTracking_physio	7	-1441.086	-574.399	866.687	1279.747	704.285	0.067	0.032	0.216	0.461
sub-008_task-EyeTracking_physio	7	-441.064	217.285	658.349	1285.010	704.580	0.066	0.033	0.287	0.357
sub-008_task-EyeTracking_physio	7	250.617	425.620	175.003	1031.240	567.715	0.072	0.025	0.256	0.230
sub-008_task-EyeTracking_physio	7	442.287	642.291	200.004	1098.688	426.853	0.057	0.027	0.259	0.184
sub-008_task-EyeTracking_physio	7	667.291	875.632	208.341	1201.475	408.100	0.069	0.048	0.231	0.419
sub-008_task-EyeTracking_physio	7	900.631	1200.637	300.006	1559.550	450.183	0.076	0.074	0.311	0.499
sub-008_task-EyeTracking_physio	7	1233.969	1442.309	208.340	1506.115	691.725	0.089	0.032	0.312	0.398
sub-008_task-EyeTracking_physio	7	1500.643	1908.988	408.345	1499.105	934.715	0.140	0.073	0.336	0.738
sub-008_task-EyeTracking_physio	7	1933.988	2125.651	191.663	1167.655	897.735	0.108	0.065	0.457	0.291
sub-008_task-EyeTracking_physio	7	2142.318	2375.662	233.344	1100.550	922.380	0.090	0.051	0.446	0.290
sub-008_task-EyeTracking_physio	7	2400.662	2692.338	291.676	882.070	954.535	0.066	0.019	0.184	0.277
sub-008_task-EyeTracking_physio	7	2734.004	2917.339	183.335	888.240	878.178	0.080	0.022	0.161	0.262
sub-008_task-EyeTracking_physio	8	-3327.571	-3119.232	208.339	1278.420	727.355	0.101	0.040	0.226	0.466
sub-008_task-EyeTracking_physio	8	-2277.557	-2069.209	208.348	1272.715	731.890	0.060	0.017	0.155	0.286
sub-008_task-EyeTracking_physio	8	-2044.209	205.834	2250.043	1285.342	703.143	0.539	1.940	6.172	6.629
sub-008_task-EyeTracking_physio	8	239.167	380.838	141.671	1030.665	625.405	0.098	0.047	0.258	0.398
sub-008_task-EyeTracking_physio	8	422.509	680.847	258.338	909.340	475.290	0.072	0.052	0.200	0.377
sub-008_task-EyeTracking_physio	8	714.181	930.853	216.672	1215.158	420.087	0.052	0.012	0.271	0.139
sub-008_task-EyeTracking_physio	8	964.185	1339.194	375.009	889.735	518.580	0.075	0.029	0.342	0.278
sub-008_task-EyeTracking_physio	8	1380.861	1680.865	300.004	1550.258	673.772	0.115	0.065	0.688	0.378
sub-008_task-EyeTracking_physio	8	1722.535	1947.538	225.003	1608.915	615.150	0.049	0.008	0.101	0.194
sub-008_task-EyeTracking_physio	8	2055.874	2314.215	258.341	1583.715	832.135	0.107	0.076	0.421	0.460
sub-008_task-EyeTracking_physio	8	2347.548	2530.887	183.339	1697.233	963.690	0.086	0.041	0.294	0.295
sub-008_task-EyeTracking_physio	8	2564.219	2830.892	266.673	1262.105	818.808	0.098	0.041	0.430	0.317
sub-008_task-EyeTracking_physio	8	2855.891	3005.893	150.002	1033.402	852.870	0.225	0.154	0.613	0.511
sub-008_task-EyeTracking_physio	9	-1713.723	-1480.388	233.335	1265.155	723.520	0.093	0.031	0.357	0.290
sub-008_task-EyeTracking_physio	9	-1463.721	-1130.382	333.339	1287.890	695.125	0.063	0.024	0.208	0.241
sub-008_task-EyeTracking_physio	9	-1005.378	-580.370	425.008	1272.885	695.100	0.408	0.131	0.258	2.741
sub-008_task-EyeTracking_physio	9	-555.367	-430.363	125.004	1321.365	700.425	0.057	0.008	0.098	0.112
sub-008_task-EyeTracking_physio	9	-413.696	236.318	650.014	1290.900	721.473	0.070	0.089	0.421	0.627
sub-008_task-EyeTracking_physio	9	269.651	452.985	183.334	1049.812	548.320	0.090	0.047	0.274	0.409
sub-008_task-EyeTracking_physio	9	502.990	811.327	308.337	991.920	439.755	0.054	0.020	0.119	0.332
sub-008_task-EyeTracking_physio	9	877.999	1086.334	208.335	1473.295	423.360	0.081	0.039	0.330	0.217
sub-008_task-EyeTracking_physio	9	1111.333	1303.007	191.674	1635.315	417.775	0.057	0.011	0.146	0.147
sub-008_task-EyeTracking_physio	9	1336.339	1586.343	250.004	1548.515	795.403	0.091	0.028	0.253	0.274
sub-008_task-EyeTracking_physio	9	1628.009	1853.016	225.007	1206.240	872.465	0.065	0.030	0.183	0.310
sub-008_task-EyeTracking_physio	9	1878.015	2228.025	350.010	981.865	927.870	0.110	0.030	0.413	0.257
sub-008_task-EyeTracking_physio	9	2261.357	2561.363	300.006	909.618	905.995	0.063	0.029	0.232	0.337
sub-008_task-EyeTracking_physio	9	2603.033	2803.035	200.002	975.168	736.502	0.070	0.031	0.274	0.275
sub-008_task-EyeTracking_physio	9	2844.704	3003.041	158.337	904.740	583.895	0.050	0.010	0.216	0.090
sub-008_task-EyeTracking_physio	10	-1576.910	-1401.909	175.001	1205.260	669.665	0.114	0.032	0.334	0.236
sub-008_task-EyeTracking_physio	10	-1385.243	-1126.902	258.341	1284.060	740.990	0.066	0.023	0.207	0.283
sub-008_task-EyeTracking_physio	10	-1118.569	-901.900	216.669	1279.340	726.608	0.059	0.019	0.167	0.234
sub-008_task-EyeTracking_physio	10	-560.223	-385.221	175.002	1250.705	692.490	0.080	0.042	0.239	0.394
sub-008_task-EyeTracking_physio	10	-360.222	248.128	608.350	1292.470	706.245	0.063	0.069	0.472	0.352
sub-008_task-EyeTracking_physio	10	273.127	464.795	191.668	1070.055	659.015	0.080	0.043	0.293	0.366
sub-008_task-EyeTracking_physio	10	498.131	856.470	358.339	1041.305	410.860	0.066	0.011	0.187	0.177
sub-008_task-EyeTracking_physio	10	898.140	1198.147	300.007	1488.392	410.538	0.074	0.046	0.297	0.310
sub-008_task-EyeTracking_physio	10	1223.146	1481.484	258.338	1669.905	466.340	0.071	0.031	0.242	0.248
sub-008_task-EyeTracking_physio	10	1514.817	1764.823	250.006	1566.293	734.638	0.071	0.030	0.312	0.245
sub-008_task-EyeTracking_physio	10	1781.490	1981.494	200.004	1389.965	792.635	0.077	0.033	0.256	0.287
sub-008_task-EyeTracking_physio	10	2014.827	2273.167	258.340	1319.905	848.250	0.071	0.017	0.173	0.224
sub-008_task-EyeTracking_physio	10	2298.167	2614.844	316.677	1079.947	830.040	0.074	0.024	0.236	0.262
sub-008_task-EyeTracking_physio	10	2639.843	2998.187	358.344	987.295	986.570	0.079	0.039	0.235	0.468
sub-008_task-EyeTracking_physio	11	-1806.271	-1672.937	133.334	1166.567	839.870	0.072	0.015	0.143	0.244
sub-008_task-EyeTracking_physio	11	-1639.599	-1389.596	250.003	1301.370	714.910	0.075	0.014	0.147	0.225
sub-008_task-EyeTracking_physio	11	-1364.596	-1189.595	175.001	1282.400	712.725	0.060	0.019	0.160	0.232
sub-008_task-EyeTracking_physio	11	-1056.253	193.775	1250.028	1295.375	710.097	0.077	0.123	0.445	0.722
sub-008_task-EyeTracking_physio	11	218.775	410.444	191.669	1092.080	563.510	0.139	0.076	0.333	0.408
sub-008_task-EyeTracking_physio	11	435.443	660.448	225.005	1402.075	412.605	0.066	0.030	0.331	0.223
sub-008_task-EyeTracking_physio	11	685.448	960.454	275.006	1588.830	747.750	0.101	0.028	0.218	0.385
sub-008_task-EyeTracking_physio	11	977.121	1302.131	325.010	1635.640	852.430	0.094	0.022	0.403	0.206
sub-008_task-EyeTracking_physio	11	1335.464	1510.470	175.006	1207.675	850.700	0.100	0.023	0.275	0.210
sub-008_task-EyeTracking_physio	11	1527.136	1877.140	350.004	985.390	933.013	0.094	0.066	0.372	0.561
sub-008_task-EyeTracking_physio	11	1910.478	2227.148	316.670	970.082	924.038	0.087	0.023	0.302	0.202
sub-008_task-EyeTracking_physio	11	2260.481	2493.821	233.340	892.715	667.425	0.061	0.022	0.196	0.232
sub-008_task-EyeTracking_physio	11	2510.487	2952.166	441.679	881.760	559.095	0.088	0.057	0.343	0.388
sub-008_task-EyeTracking_physio	12	-888.218	-638.214	250.004	1272.193	750.975	0.088	0.043	0.352	0.279
sub-008_task-EyeTracking_physio	12	-429.874	220.139	650.013	1292.822	731.195	0.074	0.037	0.273	0.455
sub-008_task-EyeTracking_physio	12	245.139	486.812	241.673	1012.545	549.610	0.080	0.055	0.288	0.362
sub-008_task-EyeTracking_physio	12	511.811	936.818	425.007	1040.215	413.405	0.051	0.015	0.182	0.216
sub-008_task-EyeTracking_physio	12	961.823	1186.825	225.002	888.840	451.470	0.071	0.017	0.185	0.215
sub-008_task-EyeTracking_physio	12	1228.495	1453.497	225.002	1437.290	477.030	0.099	0.032	0.360	0.249
sub-008_task-EyeTracking_physio	12	1478.496	2020.178	541.682	1567.805	482.220	0.080	0.075	0.410	0.496
sub-008_task-EyeTracking_physio	12	2036.844	2278.517	241.673	1651.035	552.135	0.083	0.048	0.336	0.393
sub-008_task-EyeTracking_physio	12	2311.850	2470.185	158.335	1702.510	772.795	0.075	0.059	0.349	0.268
sub-008_task-EyeTracking_physio	12	2495.185	2620.188	125.003	1660.295	854.980	0.088	0.022	0.243	0.200
sub-008_task-EyeTracking_physio	12	2636.855	2811.861	175.006	1468.945	927.045	0.084	0.044	0.230	0.368
sub-008_task-EyeTracking_physio	12	2836.861	3003.530	166.669	1062.703	901.287	0.131	0.021	0.382	0.155
sub-008_task-EyeTracking_physio	13	-1280.185	-1071.844	208.341	1282.615	761.545	0.109	0.055	0.419	0.362
sub-008_task-EyeTracking_physio	13	-1055.177	228.186	1283.363	1272.850	718.892	0.063	0.048	0.322	0.480
sub-008_task-EyeTracking_physio	13	253.185	436.520	183.335	1082.867	626.257	0.088	0.040	0.262	0.312
sub-008_task-EyeTracking_physio	13	461.519	711.525	250.006	920.320	529.362	0.054	0.017	0.172	0.222
sub-008_task-EyeTracking_physio	13	736.531	961.531	225.000	899.660	457.895	0.062	0.013	0.161	0.158
sub-008_task-EyeTracking_physio	13	978.196	1311.539	333.343	1068.468	589.795	0.069	0.046	0.307	0.485
sub-008_task-EyeTracking_physio	13	1328.206	1494.874	166.668	1103.953	575.947	0.089	0.022	0.292	0.147
sub-008_task-EyeTracking_physio	13	1528.212	1694.882	166.670	1584.645	568.273	0.130	0.038	0.443	0.246
sub-008_task-EyeTracking_physio	13	1786.553	1928.222	141.669	1635.785	885.950	0.057	0.005	0.178	0.077
sub-008_task-EyeTracking_physio	13	1961.554	2211.560	250.006	1511.252	929.987	0.054	0.019	0.145	0.333
sub-008_task-EyeTracking_physio	13	2244.892	2411.562	166.670	1423.230	965.267	0.073	0.018	0.242	0.193
sub-008_task-EyeTracking_physio	13	2453.231	2578.235	125.004	1035.565	970.860	0.102	0.030	0.209	0.238
sub-008_task-EyeTracking_physio	13	2611.567	2811.570	200.003	833.365	851.150	0.119	0.046	0.348	0.330
sub-008_task-EyeTracking_physio	13	2844.907	3003.242	158.335	916.870	811.830	0.066	0.015	0.233	0.104
sub-008_task-EyeTracking_physio	14	-976.589	-743.253	233.336	1257.553	679.285	0.085	0.036	0.425	0.254
sub-008_task-EyeTracking_physio	14	-726.586	-609.914	116.672	1354.410	783.740	2.472	0.657	1.444	2.006
sub-008_task-EyeTracking_physio	14	-559.916	206.769	766.685	1287.447	714.527	0.070	0.042	0.315	0.375
sub-008_task-EyeTracking_physio	14	231.768	415.106	183.338	1059.807	600.460	0.098	0.047	0.313	0.265
sub-008_task-EyeTracking_physio	14	448.443	748.447	300.004	868.918	465.710	0.062	0.017	0.162	0.208
sub-008_task-EyeTracking_physio	14	773.447	1006.787	233.340	1191.200	426.175	0.061	0.034	0.287	0.288
sub-008_task-EyeTracking_physio	14	1040.120	1231.800	191.680	1509.000	514.175	0.090	0.042	0.282	0.484
sub-008_task-EyeTracking_physio	14	1265.133	1481.800	216.667	1554.045	769.915	0.087	0.031	0.229	0.284
sub-008_task-EyeTracking_physio	14	1515.133	1748.474	233.341	1597.577	844.263	0.058	0.021	0.202	0.166
sub-008_task-EyeTracking_physio	14	1773.473	1973.476	200.003	1281.858	804.933	0.103	0.028	0.246	0.232
sub-008_task-EyeTracking_physio	14	2006.812	2248.480	241.668	996.675	869.590	0.073	0.034	0.238	0.349
sub-008_task-EyeTracking_physio	14	2273.486	2740.159	466.673	871.330	940.618	0.079	0.032	0.282	0.251
sub-008_task-EyeTracking_physio	14	2756.826	2998.499	241.673	1152.085	812.115	0.076	0.028	0.219	0.320
sub-008_task-EyeTracking_physio	15	-1736.548	-919.859	816.689	1278.543	708.800	0.055	0.022	0.261	0.295
sub-008_task-EyeTracking_physio	15	-903.192	-803.189	100.003	1503.050	868.170	3.477	24.140	4.486	3.828
sub-008_task-EyeTracking_physio	15	-753.190	-528.186	225.004	1291.065	707.360	0.067	0.025	0.233	0.289
sub-008_task-EyeTracking_physio	15	-319.849	155.163	475.012	1287.520	716.250	0.075	0.025	0.213	0.344
sub-008_task-EyeTracking_physio	15	180.162	330.164	150.002	999.915	555.682	0.107	0.050	0.275	0.332
sub-008_task-EyeTracking_physio	15	363.498	571.844	208.346	896.815	460.920	0.072	0.031	0.177	0.382
sub-008_task-EyeTracking_physio	15	588.511	746.840	158.329	1022.985	419.190	0.068	0.016	0.241	0.122
sub-008_task-EyeTracking_physio	15	788.510	1046.851	258.341	1580.120	507.565	0.098	0.056	0.303	0.536
sub-008_task-EyeTracking_physio	15	1071.850	1455.190	383.340	1613.262	458.025	0.072	0.032	0.164	0.451
sub-008_task-EyeTracking_physio	15	1496.856	1671.860	175.004	1685.280	1007.020	0.111	0.057	0.336	0.466
sub-008_task-EyeTracking_physio	15	1688.530	1888.533	200.003	1672.723	961.660	0.057	0.058	0.337	0.328
sub-008_task-EyeTracking_physio	15	1930.198	2130.204	200.006	1173.923	902.993	0.097	0.066	0.359	0.393
sub-008_task-EyeTracking_physio	15	2180.204	2388.544	208.340	985.420	883.145	0.085	0.026	0.234	0.268
sub-008_task-EyeTracking_physio	15	2413.543	2713.549	300.006	907.347	905.210	0.072	0.019	0.185	0.285
sub-008_task-EyeTracking_physio	15	2730.215	2896.888	166.673	879.053	886.107	0.095	0.031	0.339	0.145
sub-008_task-EyeTracking_physio	16	-924.038	-790.704	133.334	881.920	601.227	0.038	0.005	0.098	0.110
sub-008_task-EyeTracking_physio	16	-757.371	-640.701	116.670	1239.832	680.273	0.118	0.041	0.314	0.201
sub-008_task-EyeTracking_physio	16	-482.372	200.987	683.359	1281.907	713.610	0.075	0.048	0.338	0.415
sub-008_task-EyeTracking_physio	16	217.654	434.324	216.670	1168.375	694.030	0.085	0.041	0.186	0.459
sub-008_task-EyeTracking_physio	16	450.996	884.337	433.341	1066.730	554.690	0.065	0.036	0.339	0.315
sub-008_task-EyeTracking_physio	16	917.669	1184.341	266.672	988.540	476.575	0.040	0.009	0.199	0.111
sub-008_task-EyeTracking_physio	16	1209.341	1434.348	225.007	1173.690	640.045	0.072	0.028	0.198	0.312
sub-008_task-EyeTracking_physio	16	1451.014	1651.020	200.006	1316.597	681.280	0.078	0.040	0.306	0.290
sub-008_task-EyeTracking_physio	16	1692.686	1851.024	158.338	1421.100	708.420	0.045	0.004	0.099	0.076
sub-008_task-EyeTracking_physio	16	1884.361	2067.696	183.335	1601.020	906.288	0.119	0.072	0.426	0.442
sub-008_task-EyeTracking_physio	16	2092.695	2301.037	208.342	1456.280	910.450	0.101	0.032	0.371	0.202
sub-008_task-EyeTracking_physio	16	2317.702	2501.038	183.336	1346.845	825.785	0.079	0.015	0.120	0.294
sub-008_task-EyeTracking_physio	16	2534.375	3001.051	466.676	995.322	834.795	0.091	0.028	0.430	0.246
sub-008_task-EyeTracking_physio	17	-542.834	-426.165	116.669	976.645	787.525	0.067	0.007	0.141	0.101
sub-008_task-EyeTracking_physio	17	-384.498	-226.163	158.335	1257.815	727.880	0.126	0.067	0.380	0.390
sub-008_task-EyeTracking_physio	17	-67.835	315.515	383.350	1291.030	707.223	0.387	0.452	1.460	1.892
sub-008_task-EyeTracking_physio	17	332.182	532.189	200.007	1218.372	629.735	0.083	0.035	0.255	0.330
sub-008_task-EyeTracking_physio	17	548.855	848.860	300.005	1276.065	462.673	0.068	0.028	0.287	0.296
sub-008_task-EyeTracking_physio	17	882.201	1048.868	166.667	1394.395	426.365	0.103	0.033	0.157	0.395
sub-008_task-EyeTracking_physio	17	1057.201	1407.211	350.010	1391.780	446.113	0.068	0.073	0.339	0.458
sub-008_task-EyeTracking_physio	17	1523.876	1665.545	141.669	1356.080	818.800	0.112	0.028	0.118	0.423
sub-008_task-EyeTracking_physio	17	1682.214	1965.555	283.341	1223.880	978.550	0.111	0.067	0.485	0.547
sub-008_task-EyeTracking_physio	17	1982.221	2132.224	150.003	1009.655	897.245	0.141	0.059	0.263	0.604
sub-008_task-EyeTracking_physio	17	2148.890	2923.906	775.016	923.895	769.270	0.067	0.049	0.342	0.439
sub-008_task-EyeTracking_physio	18	-1959.545	-1834.541	125.004	1585.185	692.345	0.045	0.021	0.162	0.220
sub-008_task-EyeTracking_physio	18	-1809.542	-1651.202	158.340	1442.670	585.360	0.085	0.040	0.212	0.492
sub-008_task-EyeTracking_physio	18	-1634.535	-1292.864	341.671	1288.810	710.230	0.084	0.028	0.280	0.287
sub-008_task-EyeTracking_physio	18	-1284.530	-909.524	375.006	1271.310	709.265	0.067	0.035	0.364	0.274
sub-008_task-EyeTracking_physio	18	-901.190	-792.852	108.338	1272.915	825.890	1.902	12.492	3.436	1.878
sub-008_task-EyeTracking_physio	18	-776.185	282.170	1058.355	1279.605	697.055	0.223	0.250	0.585	2.672
sub-008_task-EyeTracking_physio	18	298.836	465.511	166.675	1145.702	684.717	0.074	0.057	0.292	0.355
