t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
438175724067	1338.36	854.96	NaN	NaN	3.5475	NaN
438175732400	1336.89	867.60	NaN	NaN	3.5742	NaN
438175740733	1347.09	879.19	NaN	NaN	3.5902	NaN
438175749066	1352.65	889.58	NaN	NaN	3.6505	NaN
438175757400	1346.70	844.70	NaN	NaN	3.5545	NaN
438175765736	1359.24	874.75	NaN	NaN	3.6339	NaN
438175774070	1357.43	858.25	NaN	NaN	3.6138	NaN
438175782403	1357.29	852.82	NaN	NaN	3.6162	NaN
438175790736	1354.70	839.85	NaN	NaN	3.5980	NaN
438175799069	1350.27	864.00	NaN	NaN	3.6338	NaN
438175807402	1351.25	853.20	NaN	NaN	3.6225	NaN
438175815735	1353.12	847.95	NaN	NaN	3.6385	NaN
438175824068	1350.07	841.08	NaN	NaN	3.6263	NaN
438175832401	1347.92	838.26	NaN	NaN	3.6458	NaN
438175840735	1339.57	832.63	NaN	NaN	3.6216	NaN
438175849068	1346.19	838.01	NaN	NaN	3.6331	NaN
438175857402	1344.62	818.83	NaN	NaN	3.5843	NaN
438175865735	1328.40	792.59	NaN	NaN	3.5907	NaN
438175874069	1282.39	774.59	NaN	NaN	3.6152	NaN
438175882401	1275.91	769.62	NaN	NaN	3.6196	NaN
438175890734	1275.56	767.31	NaN	NaN	3.6221	NaN
438175899072	1277.67	768.38	NaN	NaN	3.6402	NaN
438175907405	1278.28	751.87	NaN	NaN	3.6223	NaN
438175915739	1281.55	761.37	NaN	NaN	3.6290	NaN
438175924072	1283.27	751.92	NaN	NaN	3.5886	NaN
438175932405	1290.08	769.59	NaN	NaN	3.6405	NaN
438175940739	1293.14	766.06	NaN	NaN	3.6178	NaN
438175949073	1285.37	767.24	NaN	NaN	3.6229	NaN
438175957405	1284.25	763.05	NaN	NaN	3.6063	NaN
438175965738	1282.47	765.44	NaN	NaN	3.6198	NaN
438175974072	1280.82	770.00	NaN	NaN	3.6174	NaN
438175982404	1288.13	774.10	NaN	NaN	3.6209	NaN
438175990738	1294.75	767.55	NaN	NaN	3.6285	NaN
438175999071	1291.12	762.94	NaN	NaN	3.6361	NaN
438176007405	1278.81	730.78	NaN	NaN	3.5472	NaN
438176015738	1279.76	744.42	NaN	NaN	3.5900	NaN
438176024074	1284.62	734.04	NaN	NaN	3.5709	NaN
438176032407	1267.90	741.28	NaN	NaN	3.5917	NaN
438176040740	1264.49	736.89	NaN	NaN	3.5851	NaN
438176049074	1272.32	723.12	NaN	NaN	3.5580	NaN
438176057407	1287.76	737.16	NaN	NaN	3.5811	NaN
438176065740	1284.16	732.25	NaN	NaN	3.5857	NaN
438176074073	1288.48	729.31	NaN	NaN	3.5638	NaN
438176082406	1282.14	726.76	NaN	NaN	3.5626	NaN
438176090740	1286.63	714.03	NaN	NaN	3.5350	NaN
438176099073	1280.55	728.61	NaN	NaN	3.5739	NaN
438176107406	1276.68	710.16	NaN	NaN	3.5340	NaN
438176115739	1276.19	727.42	NaN	NaN	3.5704	NaN
438176124073	1279.14	706.34	NaN	NaN	3.5418	NaN
438176132405	1283.02	726.88	NaN	NaN	3.5871	NaN
438176140739	1285.71	712.25	NaN	NaN	3.5684	NaN
438176149072	1283.01	698.26	NaN	NaN	3.5590	NaN
438176157412	1279.30	718.45	NaN	NaN	3.6146	NaN
438176165746	1276.99	730.80	NaN	NaN	3.6327	NaN
438176174079	1271.13	707.77	NaN	NaN	3.5734	NaN
438176182412	1270.94	706.74	NaN	NaN	3.5605	NaN
438176190745	1275.06	712.86	NaN	NaN	3.5611	NaN
438176199078	1270.81	706.72	NaN	NaN	3.5516	NaN
438176207411	1273.35	698.49	NaN	NaN	3.5957	NaN
438176215745	1273.10	717.11	NaN	NaN	3.6191	NaN
438176224078	1263.12	707.65	NaN	NaN	3.5907	NaN
438176232411	1274.27	712.61	NaN	NaN	3.6043	NaN
438176240744	1275.27	725.87	NaN	NaN	3.6212	NaN
438176249078	1290.37	757.59	NaN	NaN	3.7011	NaN
438176257412	1293.80	764.89	NaN	NaN	3.6933	NaN
438176265744	1281.48	737.35	NaN	NaN	3.6353	NaN
438176274077	1283.08	735.64	NaN	NaN	3.6317	NaN
438176282410	1287.74	759.29	NaN	NaN	3.6746	NaN
438176290747	1284.16	732.48	NaN	NaN	3.6312	NaN
438176299081	1291.81	758.33	NaN	NaN	3.7039	NaN
438176307414	1285.11	728.94	NaN	NaN	3.6527	NaN
438176315747	1286.26	739.46	NaN	NaN	3.6759	NaN
438176324081	1283.82	715.17	NaN	NaN	3.6363	NaN
438176332414	1285.27	744.19	NaN	NaN	3.6886	NaN
438176340748	1277.27	719.33	NaN	NaN	3.6302	NaN
438176349080	1289.83	743.79	NaN	NaN	3.7023	NaN
438176357413	1286.82	714.43	NaN	NaN	3.6305	NaN
438176365746	1287.72	718.33	NaN	NaN	3.6540	NaN
438176374080	1283.61	737.28	NaN	NaN	3.6919	NaN
438176382413	1278.05	739.65	NaN	NaN	3.7086	NaN
438176390746	1281.64	722.35	NaN	NaN	3.6593	NaN
438176399080	1275.11	719.37	NaN	NaN	3.6457	NaN
438176407414	1279.61	737.97	NaN	NaN	3.6879	NaN
438176415748	1281.84	720.08	NaN	NaN	3.6739	NaN
438176424081	1279.06	729.71	NaN	NaN	3.6729	NaN
438176432414	1284.91	732.63	NaN	NaN	3.6891	NaN
438176440747	1278.12	722.50	NaN	NaN	3.6507	NaN
438176449081	1278.28	746.94	NaN	NaN	3.7003	NaN
438176457414	1289.19	764.89	NaN	NaN	3.7241	NaN
438176465748	1275.99	747.43	NaN	NaN	3.6937	NaN
438176474081	1286.81	768.28	NaN	NaN	3.7382	NaN
438176482415	1290.17	767.89	NaN	NaN	3.7299	NaN
438176490748	1279.84	737.87	NaN	NaN	3.6841	NaN
438176499081	1296.50	755.42	NaN	NaN	3.7415	NaN
438176507415	1293.73	736.75	NaN	NaN	3.6804	NaN
438176515747	1295.69	739.91	NaN	NaN	3.6976	NaN
438176524081	1289.17	737.70	NaN	NaN	3.7171	NaN
438176532415	1284.57	729.89	NaN	NaN	3.6829	NaN
