t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
437124700932	1244.13	764.04	1258.98	795.72	3.2555	3.5915
437124709265	1243.23	757.27	1261.59	780.21	3.2488	3.5731
437124717598	1255.54	773.41	1259.64	792.86	3.2983	3.5799
437124725932	1255.95	763.29	1248.71	795.33	3.2423	3.5873
437124734265	1249.91	774.53	1255.19	788.14	3.2872	3.5505
437124742597	1256.26	756.78	1246.85	784.30	3.2472	3.5558
437124750931	1255.24	749.65	1264.22	775.21	3.2729	3.5644
437124759264	1270.84	721.62	1296.36	719.30	3.2691	3.5109
437124767597	1285.01	717.17	1291.93	706.91	3.2730	3.5134
437124775931	1271.26	713.77	1285.44	714.13	3.2905	3.5538
437124784264	1278.42	720.22	1288.76	697.90	3.2786	3.4943
437124792597	1272.20	716.08	1285.61	711.94	3.2816	3.5131
437124800931	1272.31	715.73	1285.55	707.45	3.2661	3.5182
437124809269	1275.13	718.27	1281.53	701.70	3.2717	3.5204
437124817601	1279.10	721.25	1279.80	711.49	3.2634	3.5290
437124825934	1278.53	717.13	1282.08	703.37	3.2570	3.5004
437124834268	1277.92	719.39	1282.88	721.82	3.2786	3.5282
437124842601	1279.70	718.92	1287.73	717.20	3.2821	3.5066
437124850934	1275.96	713.32	1283.28	696.30	3.2580	3.4931
437124859268	1277.56	716.23	1283.85	714.54	3.2552	3.5278
437124867601	1278.59	706.01	1285.75	712.93	3.2649	3.4964
437124875934	1278.29	717.10	1284.33	722.73	3.2666	3.5304
437124884268	1281.04	714.83	1283.17	725.88	3.2681	3.5274
437124892600	1272.71	714.03	1286.73	718.38	3.2598	3.5535
437124900934	1271.71	718.57	1284.87	723.26	3.2740	3.5307
437124909267	1265.71	717.56	1290.90	701.53	3.2702	3.4689
437124917600	1268.75	711.29	1285.52	703.45	3.2737	3.4762
437124925934	1269.55	709.07	1286.82	713.46	3.2619	3.5040
437124934266	1270.43	717.44	1294.86	713.01	3.2807	3.5428
437124942599	1272.78	719.21	1292.37	705.85	3.2661	3.5094
437124950933	1269.72	718.73	1288.08	716.52	3.2919	3.5182
437124959266	1273.22	713.18	1284.35	713.67	3.2736	3.5087
437124967598	1269.92	719.64	1280.21	721.86	3.2835	3.5454
437124975932	1270.52	712.33	1280.32	706.65	3.2805	3.5195
437124984265	1279.58	711.54	1278.85	700.96	3.2844	3.5146
437124992598	1274.20	719.82	1278.60	725.09	3.2776	3.5648
437125000932	1280.40	706.22	1277.54	728.52	3.2829	3.5574
437125009265	1279.11	713.23	1282.03	709.24	3.2805	3.5105
437125017598	1283.13	714.65	1280.71	717.40	3.2840	3.5492
437125025931	1280.15	723.53	1281.90	699.83	3.3084	3.5373
437125034265	1276.81	708.08	1282.35	701.23	3.2830	3.5538
437125042597	1277.93	715.00	1284.81	715.72	3.3286	3.5734
437125050930	1276.49	709.42	1291.46	704.39	3.2752	3.5491
437125059264	1267.19	711.37	1287.06	713.54	3.2833	3.5441
437125067607	1268.45	708.16	1281.12	723.66	3.2853	3.5862
437125075940	1262.07	712.46	1283.59	716.87	3.3083	3.5678
437125084274	1266.21	712.57	1285.76	707.81	3.3025	3.5780
437125092607	1269.19	718.95	1290.93	702.56	3.3155	3.5780
437125100940	1274.41	721.50	1283.98	703.51	3.3174	3.5585
437125109274	1278.14	715.98	1279.08	727.36	3.3074	3.5814
437125117606	1281.52	727.12	1279.09	724.34	3.3652	3.5977
437125125939	1281.07	709.42	1280.55	704.57	3.3288	3.5648
437125134273	1272.06	706.61	1283.95	710.68	3.3038	3.5923
437125142606	1273.65	707.72	1278.80	713.71	3.3314	3.6340
437125150939	1269.40	709.68	1279.51	702.17	3.3223	3.6014
437125159273	1271.81	704.96	1282.61	709.53	3.3187	3.6191
437125167606	1263.83	708.38	1286.65	703.96	3.3500	3.6040
437125175939	1271.43	714.46	1279.83	717.37	3.3378	3.6340
437125184273	1269.79	716.95	1280.92	715.24	3.3423	3.6352
437125192605	1266.95	711.66	1282.22	724.49	3.3382	3.6595
437125200942	1269.36	711.64	1287.33	710.83	3.3683	3.6219
437125209276	1269.65	707.49	1282.73	723.72	3.3559	3.6609
437125217609	1275.78	711.44	1280.47	721.27	3.3583	3.6289
437125225942	1274.62	715.94	1285.09	719.99	3.3733	3.6412
437125234276	1276.52	704.64	1281.57	723.38	3.3655	3.6411
437125242609	1270.41	709.94	1281.25	739.22	3.3774	3.6886
437125250942	1274.71	707.44	1289.28	725.93	3.3622	3.6733
437125259276	1278.30	702.90	1285.71	723.23	3.3710	3.6713
437125267608	1280.17	705.64	1287.75	721.95	3.3657	3.6748
437125275941	1275.16	708.58	1277.18	734.03	3.3891	3.7020
437125284275	1275.98	709.44	1280.92	726.98	3.3927	3.6777
437125292608	1277.91	713.63	1277.89	725.11	3.4013	3.6663
437125300941	1278.43	707.40	1271.55	743.54	3.4050	3.7282
437125309275	1278.66	708.60	1279.58	730.27	3.3963	3.6765
437125317608	1281.08	705.15	1271.97	735.77	3.3938	3.7147
437125325945	1278.48	706.39	1280.77	718.24	3.4068	3.6882
437125334279	1272.50	702.33	1287.37	714.51	3.4028	3.6694
437125342611	1276.17	702.61	1279.60	725.16	3.3878	3.7098
437125350944	1276.17	705.31	1282.18	725.29	3.4088	3.6926
437125359278	1272.91	703.59	1282.80	721.29	3.4061	3.6928
437125367611	1275.22	711.54	1286.16	734.62	3.4207	3.7335
437125375944	1272.57	708.52	1286.62	733.19	3.4206	3.7148
437125384278	1277.24	713.56	1288.74	724.78	3.4281	3.7273
437125392611	1269.55	721.83	1278.17	736.12	3.4491	3.7601
437125400944	1271.76	705.68	1284.58	724.94	3.4078	3.7172
437125409278	1273.18	704.62	1277.85	743.79	3.4244	3.7516
437125417610	1272.18	699.43	1286.52	736.14	3.4193	3.7448
437125425943	1267.98	708.37	1288.26	729.11	3.4189	3.7485
437125434277	1283.31	701.59	1287.06	708.90	3.4217	3.7097
437125442610	1277.19	706.55	1282.93	707.09	3.4338	3.7203
437125450943	1279.61	705.98	1289.48	712.44	3.4457	3.7344
437125459283	1275.82	706.88	1276.24	723.04	3.4354	3.7678
437125467616	1284.41	707.63	1275.24	707.70	3.4560	3.7265
437125475949	1280.31	705.48	1271.11	727.31	3.4352	3.7574
437125484283	1279.15	701.83	1267.04	740.01	3.4464	3.7837
437125492615	1277.08	708.65	1266.07	742.81	3.4425	3.7920
437125500948	1273.12	700.77	1267.56	738.04	3.4391	3.7778
437125509282	1269.67	701.24	1267.43	748.93	3.4538	3.8007
437125517615	1268.82	708.79	1272.55	752.26	3.4764	3.8060
437125525948	1271.66	706.57	1275.52	744.26	3.4669	3.8070
437125534282	1264.71	703.08	1279.58	737.22	3.4565	3.7993
437125542615	1270.68	715.43	1279.20	754.91	3.4881	3.8334
437125550948	1270.00	711.71	1282.73	734.93	3.4508	3.8045
437125559281	1272.40	713.77	1281.45	736.39	3.4600	3.7927
437125567614	1273.85	706.03	1285.08	718.80	3.4601	3.7572
437125575947	1269.91	710.97	1284.54	723.48	3.4663	3.7752
437125584280	1265.86	710.66	1285.17	725.89	3.4741	3.7753
437125592618	1268.51	704.64	1276.24	723.77	3.4607	3.7589
437125600951	1265.78	703.16	1275.72	726.90	3.4555	3.7629
437125609284	1275.14	700.62	1267.27	742.67	3.4595	3.7796
437125617618	1270.01	707.52	1273.75	720.70	3.4701	3.7490
437125625951	1277.38	721.49	1272.93	732.18	3.4954	3.7775
437125634284	1277.55	706.64	1272.07	722.90	3.4770	3.7961
437125642617	1277.01	700.02	1272.14	728.45	3.4522	3.7825
437125650950	1274.65	709.58	1275.43	737.20	3.4662	3.8055
437125659283	1281.13	707.27	1274.24	732.83	3.4709	3.7706
