t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
782670382623	966.74	731.11	1106.03	738.08	2.6133	2.4794
782670390956	955.37	728.16	1109.55	739.31	2.6074	2.4760
782670399289	955.05	735.97	1108.89	725.28	2.5897	2.4862
782670407623	956.76	739.68	1104.86	736.51	2.5999	2.4857
782670415956	954.95	736.62	1116.66	736.96	2.6055	2.4993
782670424290	966.44	729.69	1100.43	740.11	2.6091	2.4792
782670432623	1014.52	713.78	1182.74	736.01	2.6192	2.5305
782670440955	1123.72	708.07	1287.75	722.30	2.6410	2.5398
782670449288	1198.60	694.22	1337.15	698.31	2.5851	2.4855
782670457622	1233.17	700.25	1323.16	711.03	2.6386	2.5167
782670465955	1229.89	700.89	1312.43	713.57	2.6125	2.5304
782670474289	1253.50	703.08	1317.91	713.05	2.6165	2.5326
782670482621	1255.60	705.04	1311.93	708.18	2.6404	2.5336
782670490955	1259.71	709.93	1305.81	705.20	2.6172	2.5218
782670499292	1258.76	710.29	1299.87	707.50	2.6445	2.5474
782670507626	1268.58	704.67	1299.71	707.63	2.6390	2.5475
782670515959	1280.50	705.01	1301.86	705.28	2.6360	2.5196
782670524291	1278.34	706.88	1301.30	705.42	2.6477	2.5493
782670532624	1284.74	704.97	1297.59	706.71	2.6492	2.5404
782670540958	1285.92	695.65	1299.36	704.75	2.6368	2.5379
782670549292	1289.56	698.65	1301.49	708.33	2.6268	2.5346
782670557625	1290.17	703.84	1293.51	708.57	2.6630	2.5363
782670565958	1303.66	707.31	1287.45	711.06	2.6623	2.5362
782670574291	1295.31	708.00	1290.33	714.11	2.6583	2.5568
782670582624	1303.71	703.01	1287.08	707.98	2.6541	2.5162
782670590958	1303.32	708.45	1288.12	715.36	2.6843	2.5399
782670599291	1299.42	708.21	1294.31	710.63	2.6621	2.5528
782670607624	1306.17	710.31	1297.61	709.10	2.6440	2.5456
782670615957	1304.33	711.92	1294.84	712.67	2.6831	2.5476
782670624290	1303.66	708.52	1292.35	709.87	2.6772	2.5325
782670632628	1304.31	706.23	1296.59	697.83	2.6737	2.5508
782670640961	1299.15	710.17	1301.55	699.79	2.6769	2.5318
782670649294	1295.90	707.82	1298.43	696.22	2.6621	2.5412
782670657627	1299.61	702.19	1294.41	697.59	2.6605	2.5360
782670665961	1298.34	718.89	1298.61	701.55	2.6665	2.5091
782670674294	1290.60	705.59	1298.87	704.99	2.6772	2.5357
782670682627	1295.27	706.44	1303.25	705.29	2.6693	2.5450
782670690960	1296.27	717.12	1301.41	709.68	2.6664	2.5232
782670699293	1293.41	718.70	1304.72	710.82	2.6612	2.5404
782670707626	1295.22	715.53	1301.85	713.79	2.6704	2.5367
782670715960	1296.03	703.65	1307.93	719.61	2.6634	2.5285
782670724293	1293.87	710.70	1309.09	716.69	2.6518	2.5294
782670732626	1290.55	713.70	1311.57	713.97	2.6597	2.5260
782670740960	1292.79	717.28	1304.76	715.79	2.6642	2.5228
782670749293	1294.52	714.46	1307.41	704.79	2.6230	2.5286
782670757626	1269.25	711.33	1292.47	706.92	2.6419	2.5268
782670765965	1274.32	714.18	1272.74	715.60	2.6349	2.5390
782670774298	1275.88	699.93	1291.47	714.27	2.6404	2.5340
782670782631	1276.23	705.84	1289.56	707.29	2.6419	2.5232
782670790965	1277.76	707.40	1286.68	711.13	2.6533	2.5227
782670799298	1277.33	715.04	1286.66	709.16	2.6559	2.5235
782670807632	1278.19	707.69	1285.91	714.53	2.6484	2.5159
782670815965	1268.57	710.59	1286.35	709.35	2.6606	2.5249
782670824298	1277.11	711.40	1286.21	708.62	2.6388	2.4989
782670832630	1279.16	711.43	1288.93	710.66	2.6210	2.5143
782670840964	1280.06	713.92	1282.02	712.16	2.6288	2.5106
782670849297	1282.31	711.30	1286.71	709.52	2.6414	2.5059
782670857630	1284.34	704.70	1289.68	707.86	2.6277	2.5127
782670865964	1277.17	706.92	1275.24	708.22	2.6266	2.5314
782670874297	1282.02	709.39	1282.89	696.19	2.6464	2.5181
782670882631	1275.51	711.20	1280.85	703.35	2.6510	2.5097
782670890964	1274.33	699.74	1281.54	699.29	2.6181	2.5109
782670899302	1281.07	707.89	1283.58	695.28	2.6360	2.5096
782670907635	1286.49	703.47	1286.16	692.65	2.6192	2.5240
782670915968	1285.95	698.59	1283.59	699.30	2.6253	2.5005
782670924301	1283.08	696.92	1281.37	696.70	2.6208	2.4991
782670932635	1281.31	709.65	1278.76	702.16	2.6318	2.5036
782670940968	1285.32	714.71	1290.83	701.11	2.6245	2.5192
782670949301	1286.16	713.33	1293.57	704.80	2.6252	2.5010
