t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
88511904653	1252.97	670.72	1254.74	713.74	4.8529	4.6054
88511912987	1252.84	669.42	1265.09	718.79	4.8562	4.6039
88511921320	1255.93	668.45	1254.13	715.59	4.8549	4.5974
88511929653	1257.37	668.34	1256.73	715.19	4.8599	4.5986
88511937986	1254.87	669.70	1252.14	724.20	4.8709	4.6261
88511946320	1253.85	670.67	1257.93	703.04	4.8840	4.6064
88511954653	1255.00	670.33	1259.82	713.84	4.8708	4.6068
88511962986	1253.14	673.91	1256.48	713.95	4.8958	4.6327
88511971320	1252.37	672.70	1259.02	716.87	4.8715	4.6174
88511979652	1255.76	670.28	1258.98	712.90	4.8911	4.6040
88511987991	1245.77	672.39	1260.59	720.13	4.8871	4.6227
88511996324	1256.20	675.89	1257.39	714.44	4.9058	4.6194
88512004657	1248.09	670.38	1262.91	717.41	4.8926	4.6190
88512012990	1248.87	669.50	1259.53	720.72	4.8839	4.6389
88512021324	1256.35	675.63	1261.27	714.44	4.9094	4.6200
88512029657	1251.70	671.88	1258.02	709.97	4.8866	4.6239
88512037991	1254.88	673.24	1258.12	716.69	4.8934	4.6300
88512046324	1250.01	673.16	1262.45	715.12	4.8993	4.6386
88512054657	1251.31	672.05	1261.14	712.75	4.9045	4.6235
88512062990	1253.72	678.47	1263.37	712.92	4.9088	4.6261
88512071323	1251.89	678.10	1257.66	715.61	4.9040	4.6287
88512079656	1247.20	672.43	1260.74	715.15	4.8994	4.6272
88512087989	1247.24	671.58	1262.03	713.76	4.9111	4.6286
88512096323	1248.34	671.59	1263.66	720.36	4.9151	4.6333
88512104656	1255.74	679.31	1266.44	718.74	4.9111	4.6338
88512112990	1275.05	692.39	1282.64	734.89	4.9203	4.6232
88512121327	1265.29	698.74	1270.11	738.90	4.9080	4.6466
88512129660	1274.92	695.99	1271.64	735.05	4.9185	4.6482
88512137993	1265.51	695.99	1272.24	732.85	4.9237	4.6405
88512146327	1271.58	698.58	1268.83	731.79	4.9200	4.6425
88512154659	1267.73	696.44	1265.68	736.39	4.9156	4.6391
88512162993	1273.43	697.71	1272.72	741.03	4.9277	4.6549
88512171325	1271.74	702.84	1274.73	737.09	4.9344	4.6562
88512179659	1265.48	695.41	1273.39	737.90	4.9314	4.6559
88512187992	1271.48	694.57	1273.12	732.62	4.9193	4.6487
88512196326	1271.76	697.64	1274.29	737.22	4.9249	4.6608
88512204659	1269.78	694.02	1270.11	738.38	4.9133	4.6574
88512212992	1274.91	691.51	1276.12	736.06	4.9381	4.6658
88512221326	1272.75	694.67	1275.39	740.99	4.9350	4.6687
88512229659	1272.79	696.55	1270.14	735.36	4.9499	4.6624
88512237993	1275.33	698.30	1269.30	738.48	4.9489	4.6589
88512246330	1271.67	700.09	1269.19	743.47	4.9456	4.6662
88512254663	1269.99	700.83	1271.84	745.16	4.9577	4.6712
88512262996	1272.43	706.89	1271.02	744.64	4.9563	4.6778
88512271329	1267.20	697.11	1268.03	750.88	4.9520	4.6828
88512279663	1270.42	703.56	1264.25	741.10	4.9650	4.6754
88512287997	1268.84	703.54	1268.19	746.10	4.9487	4.6975
88512296329	1271.11	706.16	1270.64	748.08	4.9666	4.7049
88512304663	1265.53	700.87	1272.77	744.99	4.9610	4.6936
88512312996	1268.30	698.97	1268.27	749.38	4.9565	4.7132
88512321330	1270.09	701.13	1272.41	747.77	4.9719	4.7119
88512329663	1272.41	703.86	1274.13	741.67	4.9744	4.7043
88512337995	1274.05	702.93	1274.70	739.18	4.9863	4.6940
88512346328	1276.56	708.63	1272.22	748.12	4.9894	4.7101
88512354662	1273.60	700.84	1270.60	746.25	4.9798	4.6996
88512362996	1270.85	703.78	1271.75	751.08	4.9885	4.7145
88512371329	1277.20	703.29	1271.40	752.68	4.9917	4.7214
88512379669	1278.79	704.93	1269.06	748.29	5.0061	4.7225
88512388002	1276.30	695.71	1262.08	748.84	5.0011	4.7288
88512396335	1274.81	709.85	1267.15	748.43	5.0093	4.7405
88512404669	1272.40	700.83	1273.41	741.19	4.9930	4.7109
88512413003	1276.98	701.54	1270.21	750.02	5.0133	4.7345
88512421334	1268.81	704.40	1259.04	750.21	5.0031	4.7454
88512429668	1231.83	716.36	1232.81	751.39	5.0141	4.7411
88512438001	1225.61	728.12	1221.52	755.21	5.0111	4.7496
88512446335	1237.45	727.82	1232.72	760.89	5.0124	4.7512
88512454677	1238.70	717.51	1231.73	758.00	5.0046	4.7501
88512463001	1239.56	724.77	1231.00	765.55	5.0197	4.7520
88512471334	1235.70	719.88	1226.93	770.01	5.0195	4.7674
88512479676	1239.97	719.97	1228.69	768.98	5.0302	4.7727
88512488010	1239.34	720.84	1230.27	762.74	5.0331	4.7620
88512496343	1236.04	720.55	1232.13	767.66	5.0285	4.7349
88512504676	1239.21	726.06	1229.57	765.50	5.0174	4.7302
88512513009	1238.29	726.79	1219.37	762.29	5.0273	4.7269
88512521334	1241.17	721.30	1226.71	757.50	4.9984	4.7049
88512529677	1245.72	723.57	1225.85	762.79	4.9976	4.6759
88512538010	1243.77	721.31	1228.25	760.94	4.9809	4.6674
88512546343	1238.69	720.97	1227.31	757.60	4.9482	4.6521
88512554676	1241.41	722.91	1218.31	764.69	4.9271	4.6236
88512563009	1238.01	720.71	1227.00	752.83	4.9112	4.5802
88512571343	1246.01	727.72	1227.42	754.66	4.9079	4.5620
88512579677	1241.14	724.36	1224.04	748.04	4.8798	4.5133
88512588009	1240.43	723.83	1225.95	746.84	4.8630	4.5050
88512596342	1242.85	723.72	1225.39	743.37	4.8316	4.4687
88512604675	1244.45	719.07	1221.72	740.64	4.8034	4.4425
88512613009	1240.75	717.74	1227.47	745.81	4.7848	4.4165
88512621342	1239.98	719.93	1229.33	735.12	4.7545	4.3838
88512629667	1241.85	717.92	1222.36	738.38	4.7212	4.3708
88512638000	1242.57	724.24	1223.96	739.22	4.7117	4.3232
88512646338	1248.35	721.17	1227.68	736.99	4.6979	4.3230
88512654672	1242.82	721.75	1220.09	736.75	4.6761	4.2928
88512663014	1243.05	719.70	1221.97	741.74	4.6481	4.2765
88512671347	1246.67	714.62	1222.57	733.67	4.6131	4.2373
88512679680	1241.44	718.36	1220.84	734.48	4.6122	4.2127
88512688012	1244.18	716.33	1219.01	738.30	4.5850	4.2031
88512696346	1250.55	722.79	1222.25	729.93	4.5729	4.1752
88512704680	1243.82	717.11	1219.47	729.41	4.5534	4.1735
88512713012	1249.73	718.92	1219.24	724.76	4.5363	4.1217
88512721346	1248.74	714.16	1222.54	729.82	4.5108	4.1179
88512729679	1243.97	717.47	1226.14	731.37	4.4813	4.0875
88512738004	1238.36	714.13	1214.82	740.65	4.4715	4.1039
88512746338	1241.10	709.86	1215.09	730.17	4.4318	4.0488
88512754679	1241.86	714.57	1222.86	732.25	4.4314	4.0357
88512763012	1239.45	706.57	1218.73	741.52	4.3944	4.0354
88512771351	1244.80	710.91	1223.48	726.15	4.3997	3.9941
88512779683	1240.76	705.15	1214.52	731.60	4.3656	3.9887
88512788017	1248.25	708.95	1217.95	731.86	4.3546	3.9717
88512796350	1247.46	708.60	1214.56	733.09	4.3380	3.9529
88512804683	1241.63	708.95	1219.04	731.53	4.3219	3.9473
88512813016	1241.85	709.83	1215.17	749.46	4.3143	3.9715
88512821350	1240.11	700.13	1223.59	726.55	4.2815	3.8946
88512829683	1243.17	703.29	1218.79	724.25	4.2740	3.9059
88512838016	1247.51	705.10	1216.04	754.84	4.2518	3.9300
88512846341	1246.39	699.95	1216.09	747.11	4.2442	3.9054
88512854674	1246.78	701.57	1218.59	749.51	4.2264	3.8878
88512863007	1242.79	707.27	1215.54	746.00	4.2094	3.8758
88512871341	1246.14	710.53	1206.23	765.36	4.1880	3.8929
88512879673	1265.79	730.49	1227.88	767.06	4.1738	3.8195
88512888007	1309.37	766.40	1269.82	790.25	4.1670	3.7953
88512896349	1324.12	796.77	1292.35	808.83	4.1694	3.7709
88512904686	1341.40	803.37	1303.99	818.75	4.1544	3.7602
88512913011	1347.26	812.64	1317.16	817.80	4.1482	3.7605
88512921344	1348.78	808.50	1317.89	824.35	4.1182	3.7416
88512929677	1355.87	809.92	1325.86	820.86	4.0985	3.6974
88512938011	1376.61	827.29	1341.77	849.64	4.0548	3.7123
88512946345	1390.47	859.41	1365.54	863.41	4.0330	3.6659
88512954677	1390.64	896.07	1370.56	895.12	4.0412	3.6741
88512963010	1385.31	912.20	1354.34	903.38	4.0233	3.6620
88512971343	1380.31	911.52	1360.68	906.16	4.0023	3.6515
88512979676	1400.04	913.29	1363.72	914.21	3.9961	3.6391
88512988010	1401.07	909.98	1365.39	909.90	3.9814	3.6314
88512996343	1400.52	907.87	1354.14	917.24	3.9637	3.6525
88513004676	1390.89	907.21	1356.43	907.99	3.9933	3.6152
88513013010	1390.53	904.40	1357.56	898.00	4.0017	3.6015
88513021343	1389.34	895.39	1348.29	916.26	3.9685	3.6235
88513029677	1396.75	909.23	1348.66	924.27	3.9996	3.6128
88513038015	1391.63	893.84	1350.44	915.97	3.9523	3.6072
88513046348	1396.85	883.23	1349.78	908.56	3.9166	3.5916
88513054681	1390.21	890.03	1346.73	913.57	3.9579	3.5769
88513063015	1393.67	891.90	1341.53	905.05	3.9334	3.5808
88513071348	1390.59	888.45	1345.53	914.65	3.9187	3.5891
88513079682	1391.07	889.62	1343.19	910.52	3.9350	3.5714
88513088014	1392.42	887.78	1351.59	911.76	3.9198	3.5624
88513096348	1390.66	884.96	1343.36	905.50	3.9237	3.5536
88513104681	1386.25	885.90	1344.44	905.64	3.9142	3.5551
88513113015	1390.08	879.17	1349.29	914.92	3.8926	3.5534
88513121348	1390.80	889.55	1349.19	913.05	3.9115	3.5438
88513129680	1391.26	881.39	1347.04	914.18	3.8803	3.5480
88513138014	1392.64	875.68	1346.85	906.24	3.8686	3.5495
88513146347	1390.00	884.25	1350.65	915.14	3.8828	3.5448
88513154681	1389.53	877.09	1347.65	912.41	3.8726	3.5404
88513163018	1382.45	884.43	1348.08	913.81	3.8692	3.5537
88513171351	1384.83	880.89	1346.96	908.91	3.8785	3.5366
88513179684	1384.95	883.67	1349.43	902.12	3.8506	3.5302
88513188018	1390.20	877.31	1347.88	906.79	3.8430	3.5335
88513196351	1390.57	881.21	1342.09	907.15	3.8574	3.5434
88513204685	1385.56	870.31	1339.47	897.89	3.8282	3.5337
88513213018	1319.56	868.80	1292.01	886.49	3.8348	3.5501
88513221350	1233.46	857.83	1197.15	867.41	3.8228	3.5534
88513229683	1131.43	806.72	1110.43	830.59	3.8101	3.5403
88513238017	1043.65	748.03	1026.18	792.68	3.7819	3.5714
88513246359	976.56	718.55	963.15	746.64	3.7756	3.6143
88513254683	919.55	665.41	897.59	704.25	3.7899	3.5740
88513263025	894.46	638.81	897.47	683.96	3.7802	3.6012
88513271358	911.85	648.31	889.37	673.75	3.7933	3.5772
88513279684	913.47	645.35	881.02	669.42	3.8139	3.5753
88513288025	901.28	622.10	885.21	668.03	3.7369	3.5729
88513296362	907.34	630.49	880.51	645.26	3.7700	3.5349
88513304695	906.54	639.67	883.61	641.58	3.7865	3.5281
88513313028	904.92	618.33	882.46	640.90	3.7450	3.5257
88513321362	909.54	607.88	883.67	655.69	3.7388	3.5473
88513329695	912.47	622.44	885.67	661.43	3.7409	3.5571
88513338028	918.65	626.50	874.63	640.95	3.7593	3.5160
88513346361	908.59	621.89	881.12	640.79	3.7631	3.5225
88513354694	910.25	614.81	873.78	644.37	3.7265	3.5374
88513363028	919.60	633.11	877.62	651.29	3.7593	3.5392
88513371362	907.29	623.87	874.57	653.40	3.7436	3.5563
88513379694	908.13	627.21	877.44	663.63	3.7459	3.5721
88513388028	902.99	622.78	877.27	660.12	3.7570	3.5549
88513396360	902.77	601.58	879.86	655.10	3.7100	3.5511
88513404694	905.10	617.50	881.63	647.10	3.7351	3.5415
88513413027	904.18	615.03	879.95	665.34	3.7179	3.5721
88513421360	904.90	610.72	877.72	648.84	3.7191	3.5408
88513429700	909.18	615.99	887.50	649.95	3.7373	3.5634
88513438033	902.68	603.39	883.90	640.91	3.7191	3.5445
88513446367	905.07	608.48	882.07	654.60	3.7145	3.5689
88513454700	905.69	616.55	885.41	640.95	3.7434	3.5522
88513463033	903.84	616.42	882.90	649.23	3.7390	3.5471
88513471366	908.67	621.05	881.74	660.49	3.7517	3.5723
88513479700	911.13	618.39	878.91	658.54	3.7516	3.5683
88513488032	899.69	609.75	880.34	655.77	3.7280	3.5826
88513496366	907.57	616.36	874.21	642.55	3.7459	3.5563
88513504699	904.74	621.24	879.84	653.68	3.7579	3.5799
88513513032	904.68	608.58	881.46	652.55	3.7503	3.5872
88513521365	907.13	618.75	878.37	644.88	3.7607	3.5738
88513529699	901.45	617.56	879.82	649.26	3.7799	3.5961
88513538032	907.75	642.92	877.86	665.01	3.8163	3.6325
88513546365	902.69	628.06	880.77	664.26	3.7992	3.6331
88513554698	906.89	619.68	886.33	655.46	3.7872	3.6112
88513563037	911.09	640.05	883.95	666.44	3.8105	3.6286
88513571370	909.42	635.25	886.92	669.62	3.8185	3.6389
88513579703	912.52	641.20	886.69	659.74	3.8319	3.6207
88513588036	906.93	620.55	884.99	656.49	3.8108	3.6150
88513596369	899.37	618.72	883.50	653.50	3.7852	3.6422
88513604702	910.14	635.34	880.29	635.42	3.8174	3.5854
88513613036	905.18	622.26	881.54	649.39	3.8168	3.6329
88513621370	903.61	621.52	888.15	662.50	3.8071	3.6596
88513629702	897.70	622.01	883.42	659.60	3.8179	3.6688
88513638036	898.92	613.70	881.06	640.29	3.8003	3.6149
88513646369	900.17	605.89	878.99	659.61	3.8090	3.6720
88513654703	899.94	618.91	879.86	672.00	3.8256	3.7044
88513663035	900.95	618.95	879.02	654.38	3.8472	3.6867
88513671368	904.39	627.82	883.31	671.00	3.8567	3.7212
88513679701	902.79	634.92	882.75	687.48	3.8863	3.7471
88513688038	896.46	610.98	886.07	678.75	3.8421	3.7291
88513696372	900.41	622.19	874.89	662.62	3.8764	3.7267
88513704705	914.07	643.92	876.57	666.37	3.9087	3.7277
88513713038	898.87	624.86	881.41	662.47	3.8846	3.7267
88513721371	899.89	626.62	887.15	686.84	3.8970	3.7861
88513729704	902.98	625.72	884.09	685.09	3.8929	3.7822
88513738038	897.99	631.95	891.35	683.01	3.9078	3.7835
88513746371	901.79	626.68	884.72	672.03	3.9124	3.7908
88513754703	891.81	624.16	888.08	663.41	3.9170	3.7557
88513763037	900.29	627.65	895.00	689.57	3.9286	3.8041
88513771370	924.61	619.55	912.96	671.04	3.9257	3.8146
88513779704	939.10	615.38	934.99	678.56	3.9387	3.8221
88513788037	933.82	618.74	927.90	662.10	3.9427	3.8139
88513796370	942.48	626.95	931.69	673.15	3.9677	3.8410
88513804703	934.00	618.15	931.59	672.54	3.9584	3.8308
88513813037	941.79	621.01	926.74	668.57	3.9931	3.8367
88513821377	937.73	617.68	930.62	656.99	3.9764	3.8283
88513829710	939.52	619.14	935.07	674.15	4.0079	3.8744
88513838042	934.86	616.96	935.83	695.01	3.9927	3.9218
88513846375	945.75	620.82	934.07	670.04	4.0135	3.8790
88513854708	941.75	626.33	939.60	687.53	4.0228	3.9326
88513863042	939.19	613.56	936.73	684.00	4.0282	3.9452
88513871375	941.50	626.84	935.96	684.44	4.0458	3.9304
88513879708	934.59	621.38	943.29	678.00	4.0580	3.9430
88513888042	938.04	615.36	933.31	676.46	4.0382	3.9335
88513896375	940.91	622.52	936.33	667.23	4.0700	3.9388
88513904709	935.81	621.07	940.52	694.52	4.0663	3.9787
88513913042	935.77	619.87	940.02	686.05	4.0800	3.9848
88513921375	942.07	630.60	933.30	692.48	4.0958	3.9993
88513929707	934.55	628.24	939.10	689.86	4.1017	4.0084
88513938041	933.17	626.57	937.28	683.90	4.1082	4.0107
88513946374	935.70	627.01	935.11	694.39	4.1220	4.0265
88513954713	930.22	625.32	939.06	697.86	4.1391	4.0454
88513963046	937.42	629.10	937.47	676.20	4.1572	4.0121
88513971379	941.11	638.93	938.04	695.35	4.1851	4.0583
88513979712	942.72	631.08	934.93	659.27	4.1742	3.9960
88513988046	943.93	633.99	928.09	669.51	4.1937	4.0284
88513996379	940.61	626.41	935.58	694.14	4.1855	4.0782
88514004712	938.32	626.76	935.11	671.69	4.1917	4.0540
88514013044	936.53	631.34	942.76	679.55	4.2231	4.0551
88514021378	935.26	627.84	931.65	676.28	4.2143	4.0658
88514029712	932.48	628.12	930.20	668.22	4.2072	4.0479
88514038045	943.00	625.40	931.49	682.87	4.2407	4.0857
88514046378	942.34	630.76	939.50	674.20	4.2447	4.0962
88514054711	937.39	629.54	939.86	678.78	4.2513	4.1024
88514063044	937.04	636.32	936.38	676.20	4.2594	4.0888
88514071378	939.62	629.27	935.20	680.84	4.2683	4.0993
88514079712	942.31	631.63	933.48	682.47	4.2851	4.1169
88514088049	955.56	647.35	961.23	703.12	4.2762	4.1213
88514096382	1034.25	713.78	1034.29	742.66	4.3240	4.1294
88514104714	1095.64	755.71	1088.64	766.94	4.3587	4.1322
88514113039	1095.33	791.68	1095.12	800.84	4.3527	4.1270
88514121381	1085.64	787.60	1082.02	811.80	4.3697	4.1307
88514129714	1095.92	786.34	1088.76	802.99	4.3853	4.1304
88514138047	1095.76	789.76	1086.22	802.15	4.3638	4.1335
88514146372	1098.62	786.31	1088.39	805.30	4.3728	4.1524
88514154706	1097.05	789.92	1090.45	816.05	4.3740	4.1629
88514163039	1095.10	788.03	1089.74	817.89	4.3747	4.1463
88514171381	1100.25	794.82	1087.21	813.77	4.4056	4.1601
88514179705	1096.54	784.16	1087.78	803.02	4.4064	4.1568
88514188038	1100.69	792.36	1084.93	823.27	4.4184	4.1927
88514196372	1093.09	788.92	1084.76	808.67	4.3944	4.1733
88514204705	1098.92	796.83	1088.33	811.20	4.4226	4.1756
88514213043	1099.37	789.26	1084.96	809.38	4.4301	4.1876
88514221376	1101.08	792.10	1087.88	813.10	4.4436	4.1878
88514229709	1093.44	792.99	1083.57	821.95	4.4380	4.2133
88514238043	1097.01	790.30	1087.04	809.85	4.4403	4.2170
88514246377	1095.30	789.73	1085.93	814.91	4.4380	4.2154
88514254710	1097.85	789.71	1080.97	815.42	4.4426	4.2399
88514263043	1099.89	795.52	1085.46	810.52	4.4648	4.2189
88514271376	1094.17	793.48	1089.19	816.01	4.4684	4.2343
88514279709	1096.05	792.30	1088.05	807.95	4.4494	4.2264
88514288042	1092.19	793.69	1084.93	812.46	4.4751	4.2173
88514296375	1091.03	792.68	1085.17	818.14	4.4717	4.2626
88514304708	1090.75	791.96	1084.79	816.36	4.4867	4.2448
88514313042	1085.99	792.42	1081.71	820.59	4.4715	4.2679
88514321376	1093.81	794.80	1082.67	818.20	4.4923	4.2697
88514329709	1089.95	794.90	1086.30	818.72	4.5095	4.2690
88514338042	1093.11	795.04	1083.73	822.08	4.4985	4.2910
88514346382	1091.13	797.88	1080.63	818.91	4.4973	4.2730
88514354715	1093.79	797.00	1082.51	824.23	4.5135	4.3012
88514363049	1095.11	795.08	1085.96	822.50	4.5118	4.3037
88514371382	1094.46	796.39	1089.16	823.61	4.5099	4.3023
88514379714	1077.37	813.01	1071.25	826.18	4.5194	4.2953
88514388048	1036.54	840.94	1018.25	861.97	4.5249	4.3406
88514396381	1014.37	836.64	999.92	857.56	4.5307	4.3266
88514404715	1023.11	833.68	1014.33	840.47	4.5255	4.3099
88514413057	1027.99	831.34	1017.33	851.10	4.5163	4.3451
88514421390	1030.48	834.24	1013.04	848.09	4.5241	4.3173
88514429723	1023.95	829.92	1016.45	852.87	4.5300	4.3221
88514438056	1025.28	836.29	1009.39	847.57	4.5294	4.3234
88514446390	1027.52	834.52	1007.77	845.28	4.5238	4.3211
88514454722	1023.82	834.94	1003.58	850.47	4.5139	4.3164
88514463055	1028.47	833.17	1006.92	850.58	4.5249	4.3373
88514471389	1024.25	829.34	1006.54	847.88	4.5037	4.2973
88514479724	1023.95	830.91	1012.28	848.97	4.5148	4.3201
88514488058	1018.84	819.50	1006.00	837.50	4.4913	4.2982
88514496391	1024.04	825.03	1007.16	850.44	4.5055	4.3346
88514504724	1029.12	829.20	1007.17	849.76	4.4958	4.3213
88514513049	1021.31	836.01	1009.88	849.02	4.4952	4.3306
88514521391	1025.62	823.96	1008.68	845.11	4.4934	4.3043
88514529724	1022.73	827.28	1007.35	843.65	4.4918	4.3027
88514538058	1022.34	834.34	1008.49	850.71	4.4923	4.3123
88514546389	1025.54	831.81	1001.30	848.86	4.4835	4.3207
88514554723	1019.40	829.34	1008.06	845.52	4.4793	4.2974
88514563056	1021.29	828.88	1007.88	848.77	4.4908	4.3000
88514571391	1019.97	828.01	1004.18	854.80	4.4881	4.3108
88514579724	1019.45	827.02	1007.07	851.43	4.4786	4.3179
88514588057	1014.15	829.06	1000.91	851.28	4.4606	4.3137
88514596382	1023.70	830.69	1001.54	841.16	4.4855	4.2965
88514604730	1023.49	828.02	1007.66	850.13	4.4904	4.3153
88514613064	1020.96	830.64	1001.42	849.66	4.4697	4.3027
88514621397	1014.79	831.70	1007.80	847.63	4.4594	4.3078
88514629730	1026.14	836.04	1002.53	850.62	4.4734	4.3239
88514638062	1029.89	840.25	1009.18	868.35	4.4696	4.3152
88514646395	1055.19	866.99	1040.96	914.01	4.4894	4.3352
88514654729	1062.17	868.77	1045.21	910.56	4.4841	4.3188
88514663063	1059.49	876.44	1044.19	917.06	4.4861	4.3276
88514671395	1061.28	873.36	1048.30	911.58	4.4886	4.3165
88514679720	1062.03	875.42	1040.77	912.01	4.4763	4.3159
88514688054	1066.12	873.93	1047.30	914.77	4.4689	4.3360
88514696387	1066.64	874.85	1048.56	903.55	4.4727	4.3208
88514704721	1058.50	871.82	1048.59	904.42	4.4704	4.3184
88514713054	1064.94	874.47	1045.18	908.78	4.4776	4.3351
88514721386	1059.31	870.75	1039.91	901.69	4.4614	4.3219
88514729719	1060.47	866.76	1038.97	911.86	4.4630	4.3455
88514738059	1065.65	871.54	1044.65	905.65	4.4648	4.3180
88514746392	1068.15	868.20	1043.80	901.12	4.4794	4.3195
88514754725	1058.67	868.19	1049.27	905.93	4.4658	4.3141
88514763058	1062.28	869.86	1042.62	911.80	4.4669	4.3356
88514771392	1071.47	874.16	1042.58	903.40	4.4798	4.3227
88514779726	1059.62	871.61	1047.13	909.10	4.4706	4.3295
88514788059	1066.42	879.38	1043.33	905.94	4.4730	4.3237
88514796392	1067.89	872.24	1041.58	905.86	4.4720	4.3265
88514804725	1059.87	879.69	1044.49	898.64	4.4853	4.3130
88514813057	1063.63	870.44	1044.03	906.77	4.4619	4.3212
88514821392	1060.13	874.63	1042.93	906.81	4.4769	4.3236
88514829726	1061.81	874.19	1044.23	914.78	4.4678	4.3479
88514838058	1057.47	874.34	1046.11	905.45	4.4674	4.3206
88514846392	1063.88	877.77	1043.24	908.71	4.4638	4.3298
88514854725	1062.19	873.43	1044.75	902.47	4.4599	4.3144
88514863059	1059.83	866.26	1045.90	895.41	4.4548	4.3091
88514871395	1058.61	874.38	1045.86	905.18	4.4562	4.3297
88514879728	1054.60	874.91	1048.68	909.18	4.4541	4.3229
88514888061	1060.11	881.11	1045.24	903.39	4.4700	4.3059
88514896394	1054.48	868.36	1050.44	901.01	4.4488	4.3192
