t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
87698110049	1394.87	472.15	1411.58	519.62	5.0117	4.8293
87698118383	1395.92	468.78	1411.70	519.42	5.0086	4.8432
87698126716	1393.66	470.18	1412.54	499.33	4.9981	4.8011
87698135049	1394.98	473.23	1412.35	528.51	4.9945	4.8525
87698143386	1398.02	473.69	1403.97	530.78	5.0089	4.8549
87698151719	1398.01	472.93	1407.17	517.65	4.9989	4.8289
87698160052	1395.29	471.49	1408.82	514.49	5.0072	4.8229
87698168385	1393.87	468.90	1397.49	538.51	4.9883	4.8705
87698176718	1392.38	475.69	1399.60	536.13	4.9917	4.8689
87698185052	1396.63	476.89	1402.54	522.65	5.0018	4.8568
87698193384	1397.27	469.37	1403.95	522.60	4.9967	4.8582
87698201718	1399.44	476.72	1402.57	529.50	5.0004	4.8701
87698210052	1397.41	466.96	1399.46	538.07	4.9832	4.8581
87698218384	1395.19	460.57	1410.02	494.53	4.9903	4.7897
87698226718	1385.66	482.50	1403.19	535.07	4.9840	4.8422
87698235050	1328.00	531.63	1347.44	569.73	4.9884	4.8244
87698243384	1283.69	612.28	1301.09	627.00	5.0115	4.8518
87698251709	1277.48	662.89	1270.81	697.26	4.9893	4.8574
87698260050	1270.26	679.06	1275.50	711.03	4.9990	4.8421
87698268390	1271.69	680.08	1268.76	709.54	4.9915	4.8622
87698276723	1268.13	679.98	1276.37	706.55	4.9833	4.8391
87698285056	1268.27	674.75	1269.32	704.71	4.9838	4.8464
87698293389	1269.73	678.64	1270.07	707.98	4.9754	4.8456
87698301723	1270.76	680.51	1268.63	707.05	4.9785	4.8385
87698310056	1269.60	682.83	1274.61	707.68	4.9841	4.8546
87698318389	1271.36	680.91	1269.48	708.69	4.9753	4.8441
87698326722	1269.13	684.97	1269.16	704.95	4.9919	4.8424
87698335055	1268.48	682.20	1267.01	713.85	4.9756	4.8499
87698343388	1267.95	680.67	1267.77	701.27	4.9758	4.8247
87698351722	1268.52	682.35	1270.45	703.13	4.9740	4.8189
87698360055	1264.49	681.34	1269.25	707.89	4.9742	4.8335
87698368389	1267.30	681.68	1268.06	711.78	4.9728	4.8362
87698376722	1270.29	682.99	1269.15	720.01	4.9795	4.8304
87698385055	1280.30	693.93	1251.02	736.39	4.9592	4.8155
87698393388	1284.08	731.71	1221.78	867.12	4.8729	4.5523
87698401724	1493.95	954.46	NaN	NaN	3.8232	NaN
87698410057	NaN	NaN	NaN	NaN	NaN	NaN
87698418382	NaN	NaN	NaN	NaN	NaN	NaN
87698426724	NaN	NaN	NaN	NaN	NaN	NaN
87698435048	NaN	NaN	NaN	NaN	NaN	NaN
87698443382	NaN	NaN	NaN	NaN	NaN	NaN
87698451716	NaN	NaN	NaN	NaN	NaN	NaN
87698460048	NaN	NaN	NaN	NaN	NaN	NaN
87698468382	NaN	NaN	NaN	NaN	NaN	NaN
87698476715	NaN	NaN	NaN	NaN	NaN	NaN
87698485048	NaN	NaN	NaN	NaN	NaN	NaN
87698493381	NaN	NaN	NaN	NaN	NaN	NaN
87698501715	NaN	NaN	NaN	NaN	NaN	NaN
87698510047	NaN	NaN	NaN	NaN	NaN	NaN
87698518381	NaN	NaN	NaN	NaN	NaN	NaN
87698526714	NaN	NaN	NaN	NaN	NaN	NaN
87698535054	NaN	NaN	NaN	NaN	NaN	NaN
87698543387	NaN	NaN	NaN	NaN	NaN	NaN
87698551721	NaN	NaN	NaN	NaN	NaN	NaN
87698560053	NaN	NaN	NaN	NaN	NaN	NaN
87698568386	NaN	NaN	NaN	NaN	NaN	NaN
87698576719	NaN	NaN	NaN	NaN	NaN	NaN
87698585052	NaN	NaN	NaN	NaN	NaN	NaN
87698593386	NaN	NaN	NaN	NaN	NaN	NaN
87698601719	NaN	NaN	NaN	NaN	NaN	NaN
87698610052	NaN	NaN	NaN	NaN	NaN	NaN
87698618386	NaN	NaN	NaN	NaN	NaN	NaN
87698626719	NaN	NaN	NaN	NaN	NaN	NaN
87698635053	NaN	NaN	NaN	NaN	NaN	NaN
87698643385	NaN	NaN	NaN	NaN	NaN	NaN
87698651718	NaN	NaN	NaN	NaN	NaN	NaN
87698660051	NaN	NaN	NaN	NaN	NaN	NaN
87698668390	NaN	NaN	NaN	NaN	NaN	NaN
87698676723	NaN	NaN	NaN	NaN	NaN	NaN
87698685056	NaN	NaN	NaN	NaN	NaN	NaN
87698693390	NaN	NaN	NaN	NaN	NaN	NaN
87698701723	NaN	NaN	NaN	NaN	NaN	NaN
87698710057	NaN	NaN	NaN	NaN	NaN	NaN
87698718389	NaN	NaN	NaN	NaN	NaN	NaN
87698726722	NaN	NaN	NaN	NaN	NaN	NaN
87698735056	NaN	NaN	NaN	NaN	NaN	NaN
87698743389	NaN	NaN	NaN	NaN	NaN	NaN
87698751722	NaN	NaN	NaN	NaN	NaN	NaN
87698760055	NaN	NaN	NaN	NaN	NaN	NaN
