t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
87335818089	1599.59	985.03	1614.85	996.08	5.2230	5.0264
87335826422	1603.34	985.74	1608.79	999.23	5.2349	5.0369
87335834756	1605.51	988.01	1612.75	999.82	5.2249	5.0405
87335843088	1606.46	989.44	1614.30	996.24	5.2066	5.0381
87335851424	1606.63	986.65	1614.39	994.86	5.2230	5.0327
87335859757	1606.57	986.85	1607.46	1001.16	5.2145	5.0375
87335868091	1600.51	987.30	1604.61	994.85	5.2035	5.0298
87335876425	1599.71	986.71	1603.83	999.62	5.2056	5.0296
87335884758	1595.76	991.71	1589.57	1006.09	5.1981	4.9965
87335893091	1603.66	1004.73	1566.86	1026.34	5.1474	4.9454
87335901424	1611.09	1035.50	1570.83	1142.74	5.0955	4.7160
87335909757	1586.15	965.61	NaN	NaN	5.2159	NaN
87335918091	NaN	NaN	NaN	NaN	NaN	NaN
87335926423	NaN	NaN	NaN	NaN	NaN	NaN
87335934758	NaN	NaN	NaN	NaN	NaN	NaN
87335943091	NaN	NaN	NaN	NaN	NaN	NaN
87335951424	NaN	NaN	NaN	NaN	NaN	NaN
87335959757	NaN	NaN	NaN	NaN	NaN	NaN
87335968091	NaN	NaN	NaN	NaN	NaN	NaN
87335976424	NaN	NaN	NaN	NaN	NaN	NaN
87335984764	NaN	NaN	NaN	NaN	NaN	NaN
87335993097	NaN	NaN	NaN	NaN	NaN	NaN
87336001430	NaN	NaN	NaN	NaN	NaN	NaN
87336009763	NaN	NaN	NaN	NaN	NaN	NaN
87336018096	NaN	NaN	NaN	NaN	NaN	NaN
87336026429	NaN	NaN	NaN	NaN	NaN	NaN
87336034762	NaN	NaN	NaN	NaN	NaN	NaN
87336043096	NaN	NaN	NaN	NaN	NaN	NaN
87336051429	NaN	NaN	NaN	NaN	NaN	NaN
87336059763	NaN	NaN	NaN	NaN	NaN	NaN
87336068096	NaN	NaN	NaN	NaN	NaN	NaN
87336076429	NaN	NaN	NaN	NaN	NaN	NaN
87336084763	NaN	NaN	NaN	NaN	NaN	NaN
