t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
524540837811	1665.95	738.70	1655.80	765.31	3.7563	4.1243
524540846149	1662.38	772.28	1654.81	765.03	3.8327	4.1249
524540854482	1666.88	780.53	1657.43	762.05	3.8547	4.1221
524540862816	1662.42	767.61	1648.89	771.75	3.8170	4.1392
524540871148	1658.47	748.81	1648.04	774.95	3.7962	4.1389
524540879481	1661.13	759.51	1661.26	763.55	3.8146	4.1351
524540887814	1655.35	752.38	1656.45	760.30	3.7948	4.1319
524540896148	1659.47	743.44	1653.68	765.69	3.7811	4.1358
524540904482	1657.73	750.90	1658.07	763.26	3.7849	4.1364
524540912814	1639.23	753.57	1642.25	752.87	3.8075	4.1413
524540921148	1539.41	751.24	1575.15	723.81	3.8913	4.1216
524540929481	1446.35	725.13	1479.12	712.92	3.8309	4.1254
524540937815	1331.88	667.75	1370.23	687.61	3.7227	4.1216
524540946147	1284.12	693.75	1295.78	701.39	3.7717	4.1552
524540954480	1299.06	667.16	1294.00	712.76	3.7354	4.1888
524540962813	1298.00	706.15	1297.00	708.32	3.8196	4.1648
524540971151	1291.47	662.67	1291.63	700.36	3.7286	4.1615
524540979484	1296.76	687.18	1284.59	700.08	3.7728	4.1718
524540987818	1289.11	690.90	1287.61	691.48	3.7668	4.1495
524540996151	1293.42	708.44	1283.24	700.30	3.8160	4.1816
524541004484	1300.70	692.09	1286.59	703.67	3.8057	4.1897
524541012817	1289.46	698.61	1283.78	699.35	3.8282	4.1710
524541021151	1294.57	691.38	1288.92	702.42	3.8101	4.1804
524541029483	1298.09	711.24	1283.84	694.16	3.8457	4.1848
524541037816	1296.27	706.89	1289.03	706.01	3.8396	4.1978
524541046150	1294.48	721.47	1282.11	708.91	3.8641	4.2158
524541054483	1300.99	725.67	1280.20	715.89	3.8796	4.2109
524541062816	1299.24	724.78	1272.55	731.80	3.8830	4.2193
524541071150	1303.16	751.66	1276.64	728.68	3.8888	4.2025
524541079483	1309.68	751.77	1269.05	729.20	3.8738	4.1571
524541087816	1311.77	756.14	1270.06	760.16	3.8747	4.1532
524541096150	1299.16	975.87	1256.84	919.97	3.4750	3.8723
524541104489	NaN	NaN	NaN	NaN	NaN	NaN
524541112822	NaN	NaN	NaN	NaN	NaN	NaN
524541121155	NaN	NaN	NaN	NaN	NaN	NaN
524541129488	NaN	NaN	NaN	NaN	NaN	NaN
