t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
524609706004	1348.79	515.10	1315.01	507.76	4.0453	4.3520
524609714337	1348.87	510.23	1317.14	508.45	4.0399	4.3481
524609722669	1347.71	507.69	1315.64	513.73	4.0333	4.3544
524609731002	1346.09	514.91	1315.18	511.39	4.0447	4.3621
524609739336	1353.45	503.49	1312.66	504.02	4.0268	4.3421
524609747669	1348.82	512.03	1313.18	507.13	4.0274	4.3360
524609756003	1349.72	527.89	1312.31	515.47	4.0339	4.3144
524609764336	1350.65	546.10	1307.94	528.98	4.0206	4.2974
524609772669	1346.81	535.79	1297.79	563.07	3.9796	4.2458
524609781003	1359.57	661.56	1286.74	782.59	3.8087	4.1816
524609789337	1347.41	1022.80	NaN	NaN	3.7336	NaN
524609797670	NaN	NaN	NaN	NaN	NaN	NaN
524609806004	NaN	NaN	NaN	NaN	NaN	NaN
524609814336	NaN	NaN	NaN	NaN	NaN	NaN
524609822670	NaN	NaN	NaN	NaN	NaN	NaN
524609831003	NaN	NaN	NaN	NaN	NaN	NaN
524609839336	NaN	NaN	NaN	NaN	NaN	NaN
524609847670	NaN	NaN	NaN	NaN	NaN	NaN
524609856003	NaN	NaN	NaN	NaN	NaN	NaN
524609864336	NaN	NaN	NaN	NaN	NaN	NaN
524609872669	NaN	NaN	NaN	NaN	NaN	NaN
524609881002	NaN	NaN	NaN	NaN	NaN	NaN
524609889336	NaN	NaN	NaN	NaN	NaN	NaN
524609897669	NaN	NaN	NaN	NaN	NaN	NaN
524609906002	NaN	NaN	NaN	NaN	NaN	NaN
524609914335	NaN	NaN	1389.97	1039.78	NaN	3.3017
524609922674	NaN	NaN	NaN	NaN	NaN	NaN
524609931007	1337.34	1116.70	NaN	NaN	3.8034	NaN
524609939340	NaN	NaN	NaN	NaN	NaN	NaN
524609947674	1295.95	805.49	1262.39	789.01	3.6490	4.1720
524609956006	1330.94	691.79	1258.24	742.40	3.7167	4.2399
524609964340	1322.00	683.12	1254.93	703.06	3.8991	4.3028
524609972673	1316.47	622.25	1260.04	666.26	3.9106	4.3705
524609981006	1305.15	591.88	1256.79	631.09	3.9320	4.4149
524609989340	1304.92	604.63	1259.48	600.23	3.9656	4.3709
524609997673	1308.84	666.22	1262.48	634.53	4.0383	4.4151
524610006006	1309.53	654.74	1259.18	639.79	4.0273	4.3929
524610014340	1310.07	665.37	1263.11	642.87	4.0562	4.4064
524610022673	1314.76	675.08	1260.71	642.35	4.1085	4.4395
524610031005	1309.81	665.87	1266.40	641.82	4.0819	4.4510
524610039339	1308.33	634.31	1266.16	652.53	4.0407	4.4673
524610047675	1306.06	648.32	1265.63	640.05	4.0765	4.4549
524610056008	1315.25	647.58	1266.58	638.95	4.1049	4.4600
524610064342	1311.53	605.44	1271.85	644.87	4.0400	4.4801
524610072675	1311.03	618.11	1270.51	640.91	4.0857	4.4809
524610081008	1316.53	639.15	1268.35	639.30	4.1349	4.4858
524610089341	1314.36	600.72	1267.81	642.41	4.0755	4.5065
524610097674	1313.65	584.15	1272.29	646.34	4.0541	4.4993
524610106007	1306.12	645.74	1266.08	672.33	4.1305	4.5111
524610114340	1302.42	693.66	1258.94	690.48	4.1754	4.5304
524610122673	1300.65	709.38	1252.58	694.63	4.1810	4.5411
524610131007	1309.79	709.06	1253.36	685.40	4.2256	4.5525
524610139341	1300.91	706.46	1260.11	682.81	4.2228	4.5412
524610147674	1296.62	695.04	1262.13	682.88	4.2046	4.5544
524610156007	1305.81	703.75	1256.09	687.91	4.2255	4.5666
524610164341	1300.29	700.63	1257.96	684.79	4.2307	4.5624
524610172674	1307.74	704.69	1263.53	690.16	4.2392	4.5835
