t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
525225811623	1452.31	1038.55	1409.14	1017.09	4.2298	4.5605
525225819956	1456.32	1042.39	1401.43	1020.32	4.2149	4.5465
525225828288	1452.06	1023.02	1404.11	1019.61	4.2048	4.5251
525225836627	1436.78	989.59	1400.30	990.93	4.1893	4.4998
525225844960	1429.41	993.50	1398.80	975.24	4.1617	4.4926
525225853294	1430.03	958.51	1397.90	1051.02	4.1384	4.2528
525225861627	1447.75	1159.52	1371.61	1178.99	3.6688	3.8253
525225869960	NaN	NaN	NaN	NaN	NaN	NaN
525225878294	NaN	NaN	NaN	NaN	NaN	NaN
525225886627	NaN	NaN	NaN	NaN	NaN	NaN
525225894960	NaN	NaN	NaN	NaN	NaN	NaN
525225903293	NaN	NaN	NaN	NaN	NaN	NaN
525225911626	NaN	NaN	NaN	NaN	NaN	NaN
525225919959	NaN	NaN	NaN	NaN	NaN	NaN
525225928292	NaN	NaN	NaN	NaN	NaN	NaN
525225936625	NaN	NaN	NaN	NaN	NaN	NaN
525225944958	NaN	NaN	NaN	NaN	NaN	NaN
525225953291	NaN	NaN	NaN	NaN	NaN	NaN
525225961625	NaN	NaN	NaN	NaN	NaN	NaN
525225969958	NaN	NaN	NaN	NaN	NaN	NaN
525225978291	NaN	NaN	NaN	NaN	NaN	NaN
525225986625	NaN	NaN	NaN	NaN	NaN	NaN
525225994957	NaN	NaN	NaN	NaN	NaN	NaN
525226003290	NaN	NaN	NaN	NaN	NaN	NaN
525226011624	NaN	NaN	NaN	NaN	NaN	NaN
525226019957	NaN	NaN	NaN	NaN	NaN	NaN
525226028291	NaN	NaN	NaN	NaN	NaN	NaN
525226036624	NaN	NaN	1162.01	1293.65	NaN	2.2911
525226044957	NaN	NaN	NaN	NaN	NaN	NaN
525226053291	NaN	NaN	NaN	NaN	NaN	NaN
525226061624	NaN	NaN	NaN	NaN	NaN	NaN
525226069956	NaN	NaN	NaN	NaN	NaN	NaN
525226078289	NaN	NaN	NaN	NaN	NaN	NaN
525226086622	1293.54	940.27	1276.59	906.25	3.7885	4.0888
525226094956	1287.05	909.94	1208.12	845.09	3.8920	4.0572
525226103299	1296.85	855.15	1252.24	839.31	3.9775	4.2722
525226111632	1299.16	811.04	1251.00	804.13	4.0593	4.3634
525226119965	1303.14	745.44	1256.68	753.09	4.1023	4.4301
525226128299	1297.57	733.88	1252.27	727.18	4.1774	4.4724
525226136632	1300.19	725.94	1254.69	695.43	4.1812	4.5035
525226144965	1294.50	742.49	1252.06	696.83	4.1693	4.5249
525226153297	1293.45	738.09	1251.35	723.27	4.1919	4.5342
525226161631	1298.56	729.36	1255.56	708.02	4.1907	4.5087
525226169964	1301.12	725.15	1257.78	715.52	4.2046	4.5328
525226178298	1297.73	736.17	1250.68	722.58	4.2252	4.5512
525226186631	1296.72	723.55	1251.98	723.76	4.2059	4.5844
525226194964	1297.09	730.07	1255.53	722.48	4.2173	4.6020
525226203298	1301.76	734.15	1258.51	718.71	4.2455	4.6104
525226211631	1298.03	732.54	1257.04	718.88	4.2435	4.6091
525226219964	1299.87	731.24	1252.98	716.16	4.2580	4.6116
525226228297	1294.32	728.36	1261.87	716.36	4.2671	4.6325
525226236635	1297.08	722.83	1257.92	716.38	4.2784	4.6242
525226244968	1299.16	715.51	1254.36	712.32	4.2888	4.6127
525226253302	1294.16	718.93	1250.71	718.61	4.2856	4.6239
525226261635	1286.62	717.02	1243.58	715.72	4.3024	4.6337
525226269968	1286.60	703.50	1246.73	717.54	4.2982	4.6544
525226278302	1290.76	704.54	1251.30	715.07	4.3120	4.6616
525226286635	1291.40	706.12	1252.98	714.07	4.3431	4.6507
525226294968	1303.27	694.35	1253.28	707.94	4.3383	4.6628
525226303301	1297.84	708.46	1257.46	710.72	4.3534	4.6989
525226311634	1296.81	702.03	1253.12	705.89	4.3394	4.6906
525226319967	1302.02	709.86	1256.20	695.96	4.3557	4.6902
525226328300	1299.78	710.84	1257.75	699.36	4.3801	4.7130
525226336633	1296.99	709.60	1259.13	699.13	4.3712	4.7092
525226344967	1294.09	703.78	1256.78	704.74	4.3860	4.7276
525226353300	1298.52	706.66	1256.52	708.17	4.3974	4.7367
525226361635	1296.35	701.93	1252.03	713.14	4.4009	4.7523
525226369968	1302.20	709.66	1248.93	709.76	4.4156	4.7443
525226378301	1303.03	706.98	1249.56	702.94	4.3934	4.7515
525226386635	1298.45	711.11	1242.59	706.45	4.3929	4.7694
525226394967	1297.87	717.91	1250.43	704.12	4.4074	4.7641
525226403300	1300.62	710.07	1246.96	702.16	4.4009	4.7604
525226411633	1299.04	711.81	1247.27	707.98	4.4155	4.7731
525226419967	1294.90	707.47	1253.80	709.06	4.4086	4.7545
525226428300	1294.63	704.77	1253.19	713.07	4.4207	4.7938
525226436633	1300.94	706.80	1255.53	704.56	4.4243	4.7661
525226444966	1293.80	711.81	1256.53	697.55	4.4126	4.7920
525226453299	1289.63	722.80	1258.05	697.48	4.4088	4.7898
525226461633	1294.04	715.40	1260.99	690.59	4.3900	4.7668
525226469966	1295.57	721.14	1260.19	692.86	4.3931	4.7613
525226478298	1294.91	719.14	1261.32	692.64	4.3775	4.7570
525226486632	1295.50	718.62	1261.21	689.97	4.3529	4.7305
525226494975	1294.48	704.17	1266.55	696.42	4.3364	4.7366
525226503308	1288.24	712.01	1255.79	706.88	4.3113	4.7100
525226511641	1258.40	737.75	1226.12	727.03	4.3023	4.7009
525226519975	1211.15	758.69	1194.78	734.21	4.2895	4.6759
525226528308	1202.77	762.00	1180.87	731.63	4.2620	4.6499
525226536642	1205.75	768.94	1187.44	740.74	4.2518	4.6446
525226544975	1206.57	750.45	1186.98	737.40	4.2130	4.6222
525226553307	1201.72	761.56	1185.88	736.54	4.1936	4.5945
525226561641	1203.42	765.87	1196.36	740.15	4.1757	4.5952
525226569974	1204.62	749.96	1190.85	728.29	4.1313	4.5451
525226578307	1207.20	772.89	1193.57	737.62	4.1645	4.5451
525226586640	1203.40	763.47	1193.49	737.70	4.1247	4.5404
525226594974	1206.56	763.44	1194.69	736.13	4.1210	4.4955
525226603307	1200.92	759.92	1190.04	741.20	4.0973	4.5018
525226611640	1202.47	767.33	1190.45	733.67	4.0934	4.4847
525226619974	1203.29	764.89	1190.93	730.30	4.0899	4.4787
525226628310	1202.35	756.27	1191.30	720.11	4.0562	4.4362
525226636643	1197.85	733.66	1191.27	730.97	3.9956	4.4498
525226644976	1205.08	752.69	1193.31	727.62	4.0240	4.4198
525226653309	1201.79	748.10	1195.46	734.00	3.9999	4.4245
525226661642	1204.67	749.93	1196.79	731.43	4.0131	4.3862
525226669975	1203.46	754.00	1205.58	732.37	4.0173	4.3857
525226678309	1246.53	741.92	1242.38	733.40	3.9842	4.3843
525226686642	1276.77	754.25	1259.16	737.33	3.9724	4.3501
525226694976	1288.58	768.21	1267.33	738.42	3.9882	4.3389
525226703309	1285.18	762.54	1261.93	745.61	3.9672	4.3527
525226711642	1284.71	759.83	1266.96	733.43	3.9396	4.3064
525226719975	1286.67	757.32	1269.10	737.96	3.9394	4.2875
525226728308	1290.50	758.14	1265.95	740.81	3.9346	4.2933
525226736641	1290.81	752.96	1272.25	735.27	3.9184	4.2789
525226744974	1286.60	747.31	1273.86	735.90	3.8958	4.2726
525226753308	1288.43	746.61	1274.49	737.19	3.8906	4.2494
525226761645	1284.76	756.69	1274.64	746.43	3.9027	4.2602
525226769979	1288.07	764.66	1276.47	734.70	3.9086	4.2405
525226778312	1284.22	738.93	1278.42	742.66	3.8448	4.2348
525226786646	1273.89	735.06	1279.15	738.41	3.8213	4.2138
525226794978	1284.03	742.84	1280.73	740.40	3.8127	4.2058
525226803311	1275.11	745.01	1285.22	738.35	3.8213	4.1866
525226811645	1281.71	733.81	1283.88	730.59	3.7744	4.1581
525226819977	1289.26	747.31	1282.42	733.29	3.7964	4.1574
525226828311	1281.07	750.82	1279.11	747.21	3.7925	4.1623
525226836645	1280.50	742.72	1287.23	738.41	3.7722	4.1334
525226844978	1284.93	731.29	1285.90	741.38	3.7426	4.1283
525226853311	1279.71	733.34	1286.39	739.51	3.7317	4.1261
525226861644	1276.29	718.91	1286.44	734.87	3.6942	4.0962
525226869976	1277.39	727.11	1284.35	732.80	3.7138	4.0838
525226878310	1277.34	721.19	1284.79	733.55	3.6799	4.0845
525226886647	1280.08	693.09	1287.70	738.97	3.6231	4.0921
525226894980	1279.86	703.38	1285.59	735.25	3.6380	4.0669
525226903313	1277.04	686.80	1285.38	734.22	3.6038	4.0613
525226911646	1283.62	685.10	1283.70	737.18	3.6068	4.0406
525226919980	1310.24	678.47	1311.40	747.11	3.6047	4.0616
525226928312	1326.03	689.06	1321.04	743.11	3.6239	4.0283
525226936645	1318.77	664.16	1322.14	738.25	3.5547	4.0169
525226944978	1320.10	676.91	1324.75	726.44	3.5776	3.9978
525226953312	1320.10	681.62	1318.29	739.58	3.5664	4.0050
525226961645	1323.52	691.80	1323.22	723.97	3.5661	3.9728
525226969979	1322.83	696.61	1323.53	730.97	3.5906	3.9780
525226978312	1322.11	680.42	1324.61	725.78	3.5459	3.9806
525226986645	1319.68	685.96	1326.98	722.56	3.5416	3.9631
525226994978	1323.41	702.60	1324.98	732.32	3.5569	3.9932
525227003311	1324.51	702.88	1323.64	721.25	3.5586	3.9519
525227011644	1319.91	693.66	1326.18	715.82	3.5436	3.9412
525227019985	1318.41	691.74	1321.37	730.42	3.5187	3.9637
525227028318	1318.94	682.41	1329.77	718.47	3.5132	3.9364
525227036650	1323.69	689.71	1325.92	731.27	3.5458	3.9712
525227044983	1323.86	682.16	1327.37	724.92	3.5246	3.9520
525227053317	1320.66	677.25	1326.02	723.08	3.5258	3.9296
525227061650	1324.59	670.62	1322.58	732.88	3.5191	3.9680
525227069983	1322.08	676.46	1331.48	720.63	3.5185	3.9369
525227078317	1322.61	675.67	1320.20	730.06	3.5216	3.9398
525227086650	1319.43	673.90	1323.84	718.27	3.5045	3.9179
525227094984	1322.29	684.28	1324.24	723.68	3.5111	3.9261
525227103317	1327.13	683.82	1324.52	719.35	3.5135	3.9140
525227111649	1324.07	687.59	1322.60	719.34	3.5099	3.9173
525227119983	1329.34	687.30	1324.03	712.75	3.5223	3.9126
525227128316	1319.80	692.55	1332.71	712.41	3.5135	3.8866
525227136649	1325.82	691.72	1319.01	720.38	3.5079	3.9205
525227144983	1318.80	680.16	1327.28	722.32	3.4897	3.9169
525227153320	1326.12	677.85	1325.69	714.03	3.4870	3.8904
525227161654	1324.20	685.27	1323.15	708.01	3.4912	3.8885
525227169987	1327.38	674.81	1321.76	725.08	3.4848	3.9258
525227178321	1322.08	680.31	1325.18	710.84	3.4773	3.8841
525227186654	1324.39	685.00	1326.62	717.50	3.4840	3.8951
525227194986	1324.01	684.38	1318.28	727.69	3.4732	3.9081
525227203320	1334.24	690.52	1333.82	716.96	3.4987	3.9167
525227211653	1356.85	683.17	1362.27	682.25	3.5084	3.8299
525227219987	1372.51	687.36	1379.15	690.87	3.5093	3.8616
525227228320	1392.90	687.05	1389.30	707.61	3.4978	3.8802
525227236653	1379.01	686.37	1387.42	692.73	3.5302	3.8543
525227244987	1378.86	678.63	1389.76	687.76	3.5088	3.8570
525227253319	1381.05	681.70	1384.62	709.62	3.4978	3.8736
525227261653	1384.10	686.28	1393.85	695.69	3.5193	3.8475
525227269987	1377.27	687.49	1388.88	705.58	3.5044	3.8747
525227278323	1383.26	688.21	1385.67	713.40	3.5110	3.8895
525227286657	1379.05	691.08	1390.77	705.24	3.5057	3.8660
525227294990	1384.25	684.79	1386.03	704.10	3.5022	3.8674
525227303324	1383.69	685.68	1389.72	700.81	3.4955	3.8637
525227311657	1383.83	693.84	1389.73	698.36	3.5097	3.8649
525227319990	1382.07	690.78	1385.49	718.88	3.4946	3.8937
525227328324	1384.13	692.04	1389.04	699.20	3.5178	3.8602
525227336657	1379.12	686.50	1384.17	705.22	3.5120	3.8663
525227344991	1379.27	690.45	1380.79	717.44	3.5029	3.8818
525227353323	1381.39	690.40	1379.81	719.22	3.4968	3.8903
525227361656	1382.83	692.07	1381.29	724.17	3.5060	3.9017
525227369990	1381.01	695.71	1381.13	703.90	3.5372	3.8746
525227378322	1376.56	688.92	1379.71	712.64	3.5085	3.8959
525227386656	1376.69	695.33	1383.85	713.97	3.5204	3.9027
525227394990	1382.41	690.47	1381.89	716.69	3.5196	3.8934
525227403322	1373.83	686.53	1379.43	713.62	3.5217	3.9103
525227411657	1385.51	695.42	1385.86	718.69	3.5261	3.9181
525227419990	1380.27	686.67	1387.95	713.32	3.5186	3.9006
525227428323	1381.81	689.89	1387.09	713.82	3.5299	3.9224
525227436656	1378.18	691.10	1383.30	725.93	3.5284	3.9164
525227444989	1380.70	688.57	1390.26	719.26	3.5289	3.9322
