t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
525650654651	1389.49	642.85	1374.71	635.29	3.5403	3.8000
525650662985	1393.46	646.54	1376.98	656.70	3.5391	3.8267
525650671320	1387.27	652.70	1374.50	637.23	3.5676	3.8101
525650679651	1387.02	636.44	1375.79	633.58	3.5539	3.8279
525650687985	1384.05	635.09	1379.53	638.84	3.5581	3.8358
525650696318	1383.66	638.33	1379.56	628.05	3.5816	3.8376
525650704651	1381.17	630.54	1379.89	622.44	3.5918	3.8167
525650712984	1384.74	628.86	1380.52	619.66	3.5910	3.8412
525650721318	1385.64	616.99	1381.41	618.03	3.5889	3.8483
525650729651	1386.56	614.50	1381.61	611.98	3.5874	3.8507
525650737984	1384.04	614.92	1386.65	610.68	3.6056	3.8508
525650746318	1381.05	608.54	1383.85	605.05	3.6033	3.8515
525650754651	1376.64	601.73	1385.70	604.57	3.6062	3.8672
525650762984	1379.25	606.11	1384.48	599.27	3.6195	3.8724
525650771318	1381.00	603.89	1381.21	601.67	3.6241	3.8823
525650779650	1366.10	603.13	1368.64	602.90	3.6012	3.8563
525650787988	1326.49	619.57	1333.76	632.05	3.5793	3.8815
525650796322	1304.63	648.17	1310.20	685.47	3.5841	3.9077
525650804655	1314.75	648.56	1305.79	705.32	3.5771	3.9525
525650812988	1318.78	639.80	1316.67	679.35	3.5791	3.9363
525650821322	1314.87	643.88	1312.91	694.97	3.5899	3.9473
525650829657	1320.90	651.57	1308.19	685.17	3.5997	3.9366
525650837988	1320.89	656.38	1307.42	698.29	3.6048	3.9434
525650846322	1313.27	649.03	1310.41	698.90	3.6212	3.9615
525650854654	1321.33	657.69	1306.25	684.98	3.6237	3.9581
525650862989	1316.98	654.39	1307.77	684.23	3.6181	3.9586
525650871322	1317.93	654.16	1307.93	690.07	3.6287	3.9627
525650879653	1317.96	666.50	1308.09	690.82	3.6518	3.9761
525650887988	1312.73	639.18	1301.76	695.06	3.6222	4.0075
525650896321	1318.06	650.11	1307.19	684.55	3.6371	3.9822
525650904655	1318.56	655.51	1298.72	698.28	3.6556	4.0232
525650912989	1314.78	647.15	1305.84	680.07	3.6392	4.0031
525650921322	1308.20	648.61	1307.31	688.07	3.6483	4.0245
525650929655	1312.58	655.08	1306.49	706.32	3.6848	4.0492
525650937987	1308.52	652.82	1301.99	694.66	3.6716	4.0435
525650946322	1308.79	655.49	1304.15	683.20	3.7035	4.0316
525650954655	1314.13	650.63	1304.08	697.02	3.7174	4.0643
525650962988	1311.42	649.54	1298.03	695.79	3.7159	4.0906
525650971321	1314.70	650.05	1302.57	682.00	3.7141	4.0585
525650979655	1312.19	645.61	1306.87	684.59	3.7239	4.0682
525650987988	1313.18	646.52	1300.81	690.50	3.7277	4.0959
525650996321	1311.07	655.04	1299.34	685.33	3.7454	4.0877
525651004654	1314.87	647.32	1299.32	696.09	3.7185	4.1229
525651012988	1317.82	651.76	1303.50	689.45	3.7402	4.1114
525651021321	1317.98	648.01	1298.77	698.30	3.7584	4.1312
525651029653	1316.47	651.71	1301.04	690.89	3.7420	4.1291
525651037987	1312.80	647.19	1296.61	699.24	3.7370	4.1512
525651046329	1307.30	654.36	1294.66	689.15	3.7748	4.1431
525651054663	1295.86	655.03	1276.06	704.48	3.7569	4.1884
525651062996	1301.34	648.88	1279.82	703.42	3.7629	4.1788
525651071329	1293.33	647.39	1281.16	691.54	3.7834	4.1775
525651079663	1296.85	650.31	1282.44	696.65	3.7913	4.1973
