stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_azqlhsjgbwpcseew.jpg	1	0.218	0.200	1242.438	688.533	0.120	0.036	0.0	4	countertop
sun_azqlhsjgbwpcseew.jpg	2	0.434	0.217	1103.410	704.207	0.181	0.060	0.0	4	countertop
sun_azqlhsjgbwpcseew.jpg	2	0.434	0.217	1103.410	704.207	0.181	0.060	0.0	7	plug
sun_azqlhsjgbwpcseew.jpg	3	0.676	0.208	1366.605	803.930	0.097	0.033	0.0	3	cabinet
sun_azqlhsjgbwpcseew.jpg	3	0.676	0.208	1366.605	803.930	0.097	0.033	0.0	4	countertop
sun_azqlhsjgbwpcseew.jpg	4	0.909	0.267	1612.065	854.168	0.167	0.053	0.0	2	bidet
sun_azqlhsjgbwpcseew.jpg	5	1.384	0.483	1229.110	707.832	0.126	0.081	0.0	4	countertop
sun_azqlhsjgbwpcseew.jpg	5	1.384	0.483	1229.110	707.832	0.126	0.081	0.0	8	sink
sun_azqlhsjgbwpcseew.jpg	6	1.876	0.158	1187.615	720.500	0.161	0.071	0.0	4	countertop
sun_azqlhsjgbwpcseew.jpg	6	1.876	0.158	1187.615	720.500	0.161	0.071	0.0	8	sink
sun_azqlhsjgbwpcseew.jpg	7	2.051	0.183	1238.920	711.283	0.118	0.032	0.0	4	countertop
sun_azqlhsjgbwpcseew.jpg	7	2.051	0.183	1238.920	711.283	0.118	0.032	0.0	8	sink
sun_azqlhsjgbwpcseew.jpg	8	2.268	0.200	1465.332	619.805	0.130	0.066	0.0	0	other
sun_azqlhsjgbwpcseew.jpg	9	2.509	0.225	1240.670	703.960	0.158	0.048	0.0	4	countertop
sun_azqlhsjgbwpcseew.jpg	9	2.509	0.225	1240.670	703.960	0.158	0.048	0.0	8	sink
sun_azqlhsjgbwpcseew.jpg	10	2.751	0.250	1263.358	706.510	0.135	0.036	0.0	4	countertop
sun_azqlhsjgbwpcseew.jpg	10	2.751	0.250	1263.358	706.510	0.135	0.036	0.0	8	sink
