stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aibgyrlkgcnwvhxl.jpg	1	0.241	0.142	1075.240	789.540	0.126	0.029	0.0	7	range
sun_aibgyrlkgcnwvhxl.jpg	2	0.407	0.158	1094.540	605.505	0.163	0.091	0.0	0	other
sun_aibgyrlkgcnwvhxl.jpg	3	0.591	0.250	1068.335	812.455	0.225	0.079	0.0	7	range
sun_aibgyrlkgcnwvhxl.jpg	4	0.874	0.358	1612.780	657.910	0.179	0.182	0.0	9	window
sun_aibgyrlkgcnwvhxl.jpg	5	1.257	0.158	1461.275	607.675	0.173	0.043	0.0	9	window
sun_aibgyrlkgcnwvhxl.jpg	6	1.432	0.125	1501.630	501.220	0.180	0.051	0.0	9	window
sun_aibgyrlkgcnwvhxl.jpg	7	1.599	0.283	1091.312	561.168	0.180	0.060	0.0	5	microwave
sun_aibgyrlkgcnwvhxl.jpg	8	1.899	0.200	1132.367	583.793	0.129	0.077	0.0	5	microwave
sun_aibgyrlkgcnwvhxl.jpg	9	2.124	0.375	1093.820	802.245	0.144	0.060	0.0	7	range
sun_aibgyrlkgcnwvhxl.jpg	10	2.516	0.183	1387.220	722.132	0.124	0.085	0.0	8	sink
sun_aibgyrlkgcnwvhxl.jpg	11	2.716	0.150	1467.510	728.817	0.247	0.071	0.0	8	sink
sun_aibgyrlkgcnwvhxl.jpg	12	2.891	0.117	1405.513	705.737	0.152	0.046	0.0	8	sink
sun_aibgyrlkgcnwvhxl.jpg	12	2.891	0.117	1405.513	705.737	0.152	0.046	0.0	10	worktop
