stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
labelme_nqcamkzzhnvpnaa.jpg	1	0.241	0.342	1256.135	736.240	0.138	0.028	0.0	2	countertop
labelme_nqcamkzzhnvpnaa.jpg	2	0.616	0.233	1443.880	825.660	0.153	0.066	0.0	1	cabinet
labelme_nqcamkzzhnvpnaa.jpg	3	0.866	0.283	1428.012	869.055	0.106	0.033	0.0	1	cabinet
labelme_nqcamkzzhnvpnaa.jpg	4	1.166	0.350	1271.142	785.260	0.118	0.060	0.0	2	countertop
labelme_nqcamkzzhnvpnaa.jpg	4	1.166	0.350	1271.142	785.260	0.118	0.060	0.0	4	sink
labelme_nqcamkzzhnvpnaa.jpg	5	1.549	0.225	983.275	701.135	0.138	0.088	0.0	1	cabinet
labelme_nqcamkzzhnvpnaa.jpg	6	1.799	0.200	1306.973	778.625	0.141	0.046	0.0	2	countertop
labelme_nqcamkzzhnvpnaa.jpg	6	1.799	0.200	1306.973	778.625	0.141	0.046	0.0	4	sink
labelme_nqcamkzzhnvpnaa.jpg	7	2.016	0.383	1255.580	770.793	0.168	0.060	0.0	2	countertop
labelme_nqcamkzzhnvpnaa.jpg	7	2.016	0.383	1255.580	770.793	0.168	0.060	0.0	4	sink
labelme_nqcamkzzhnvpnaa.jpg	8	2.416	0.592	1269.230	757.310	0.151	0.069	0.0	2	countertop
labelme_nqcamkzzhnvpnaa.jpg	8	2.416	0.592	1269.230	757.310	0.151	0.069	0.0	4	sink
