stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_atcwuzwzjucraewh.jpg	1	0.278	0.142	1127.965	638.375	0.194	0.123	0.0	7	shelves
sun_atcwuzwzjucraewh.jpg	2	0.544	0.217	1006.127	648.940	0.148	0.077	0.0	6	mirror
sun_atcwuzwzjucraewh.jpg	3	0.786	0.208	1388.620	771.570	0.133	0.089	0.0	0	other
sun_atcwuzwzjucraewh.jpg	4	1.019	0.192	1547.040	809.825	0.163	0.136	0.0	4	door
sun_atcwuzwzjucraewh.jpg	5	1.236	0.275	1643.090	554.150	0.194	0.076	0.0	4	door
sun_atcwuzwzjucraewh.jpg	6	1.536	0.117	1475.320	554.308	0.197	0.067	0.0	4	door
sun_atcwuzwzjucraewh.jpg	7	1.736	0.242	1073.080	789.985	0.179	0.085	0.0	0	other
sun_atcwuzwzjucraewh.jpg	8	2.003	0.158	942.935	881.940	0.140	0.060	0.0	3	countertop
sun_atcwuzwzjucraewh.jpg	9	2.195	0.250	1134.480	621.702	0.162	0.062	0.0	7	shelves
sun_atcwuzwzjucraewh.jpg	10	2.453	0.158	1174.480	616.700	0.222	0.078	0.0	7	shelves
sun_atcwuzwzjucraewh.jpg	11	2.645	0.217	1265.525	710.398	0.118	0.035	0.0	0	other
sun_atcwuzwzjucraewh.jpg	12	2.878	0.125	1465.800	769.750	0.239	0.087	0.0	4	door
