stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ateoptjjakachbou.jpg	1	0.221	0.225	1179.805	648.605	0.111	0.045	0.0	22	window
sun_ateoptjjakachbou.jpg	2	0.463	0.200	1187.665	612.145	0.108	0.032	0.0	15	pendant lamp
sun_ateoptjjakachbou.jpg	2	0.463	0.200	1187.665	612.145	0.108	0.032	0.0	22	window
sun_ateoptjjakachbou.jpg	3	0.696	0.342	1013.575	453.335	0.103	0.045	0.0	14	pendant lamp crop
sun_ateoptjjakachbou.jpg	4	1.055	0.158	995.035	449.395	0.098	0.032	0.0	14	pendant lamp crop
sun_ateoptjjakachbou.jpg	5	1.413	0.175	1147.235	717.950	0.152	0.065	0.0	18	sink
sun_ateoptjjakachbou.jpg	5	1.413	0.175	1147.235	717.950	0.152	0.065	0.0	23	worktop
sun_ateoptjjakachbou.jpg	6	1.605	0.167	1122.780	756.868	0.260	0.100	0.0	3	cabinets
sun_ateoptjjakachbou.jpg	6	1.605	0.167	1122.780	756.868	0.260	0.100	0.0	9	kitchen island
sun_ateoptjjakachbou.jpg	6	1.605	0.167	1122.780	756.868	0.260	0.100	0.0	21	stove
sun_ateoptjjakachbou.jpg	7	1.797	0.442	953.860	847.085	0.204	0.124	0.0	1	bag
sun_ateoptjjakachbou.jpg	7	1.797	0.442	953.860	847.085	0.204	0.124	0.0	3	cabinets
sun_ateoptjjakachbou.jpg	8	2.255	0.283	937.463	872.592	0.232	0.061	0.0	1	bag
sun_ateoptjjakachbou.jpg	9	2.555	0.233	971.305	860.845	0.166	0.046	0.0	1	bag
sun_ateoptjjakachbou.jpg	9	2.555	0.233	971.305	860.845	0.166	0.046	0.0	5	dish soap
sun_ateoptjjakachbou.jpg	10	2.813	0.192	1231.845	779.500	0.273	0.160	0.0	9	kitchen island
sun_ateoptjjakachbou.jpg	10	2.813	0.192	1231.845	779.500	0.273	0.160	0.0	21	stove
