stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ambrwzywvjncguna.jpg	1	0.284	0.283	1183.997	640.453	0.105	0.035	0.0	4	cabinet
sun_ambrwzywvjncguna.jpg	2	0.584	0.292	1342.215	643.130	0.106	0.022	0.0	4	cabinet
sun_ambrwzywvjncguna.jpg	3	0.909	0.225	1347.890	724.825	0.118	0.022	0.0	0	other
sun_ambrwzywvjncguna.jpg	4	1.159	0.400	1270.052	789.085	0.329	0.102	0.0	20	pot
sun_ambrwzywvjncguna.jpg	4	1.159	0.400	1270.052	789.085	0.329	0.102	0.0	22	stove
sun_ambrwzywvjncguna.jpg	5	1.584	0.250	1398.882	800.770	0.307	0.122	0.0	11	drawers
sun_ambrwzywvjncguna.jpg	5	1.584	0.250	1398.882	800.770	0.307	0.122	0.0	22	stove
sun_ambrwzywvjncguna.jpg	6	1.867	0.567	1374.852	670.690	0.120	0.028	0.0	0	other
sun_ambrwzywvjncguna.jpg	7	2.459	0.192	1031.335	664.560	0.172	0.100	0.0	4	cabinet
sun_ambrwzywvjncguna.jpg	8	2.692	0.217	926.335	692.787	0.118	0.030	0.0	4	cabinet
