stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_auyrvbsgjzcbllwy.jpg	1	0.246	0.117	1222.425	695.803	0.381	0.132	0.0	12	dish rack
sun_auyrvbsgjzcbllwy.jpg	1	0.246	0.117	1222.425	695.803	0.381	0.132	0.0	34	shutter
sun_auyrvbsgjzcbllwy.jpg	1	0.246	0.117	1222.425	695.803	0.381	0.132	0.0	36	soap bottle
sun_auyrvbsgjzcbllwy.jpg	2	0.396	0.200	1137.495	657.052	0.137	0.055	0.0	17	flowers
sun_auyrvbsgjzcbllwy.jpg	2	0.396	0.200	1137.495	657.052	0.137	0.055	0.0	45	window
sun_auyrvbsgjzcbllwy.jpg	3	0.621	0.192	1061.945	658.420	0.111	0.056	0.0	8	cabinets
sun_auyrvbsgjzcbllwy.jpg	3	0.621	0.192	1061.945	658.420	0.111	0.056	0.0	17	flowers
sun_auyrvbsgjzcbllwy.jpg	4	0.829	0.125	1035.750	540.465	0.155	0.034	0.0	8	cabinets
sun_auyrvbsgjzcbllwy.jpg	5	0.987	0.292	1510.340	536.975	0.115	0.049	0.0	7	cabinet
sun_auyrvbsgjzcbllwy.jpg	5	0.987	0.292	1510.340	536.975	0.115	0.049	0.0	24	microwave
sun_auyrvbsgjzcbllwy.jpg	6	1.296	0.133	1524.307	556.115	0.122	0.052	0.0	7	cabinet
sun_auyrvbsgjzcbllwy.jpg	6	1.296	0.133	1524.307	556.115	0.122	0.052	0.0	24	microwave
sun_auyrvbsgjzcbllwy.jpg	7	1.454	0.242	1346.070	763.100	0.311	0.122	0.0	5	bottle
sun_auyrvbsgjzcbllwy.jpg	7	1.454	0.242	1346.070	763.100	0.311	0.122	0.0	15	drawer
sun_auyrvbsgjzcbllwy.jpg	7	1.454	0.242	1346.070	763.100	0.311	0.122	0.0	16	drawers
sun_auyrvbsgjzcbllwy.jpg	7	1.454	0.242	1346.070	763.100	0.311	0.122	0.0	19	glass
sun_auyrvbsgjzcbllwy.jpg	7	1.454	0.242	1346.070	763.100	0.311	0.122	0.0	46	worktop
sun_auyrvbsgjzcbllwy.jpg	8	1.729	0.267	1299.338	796.957	0.252	0.085	0.0	11	cutting board
sun_auyrvbsgjzcbllwy.jpg	8	1.729	0.267	1299.338	796.957	0.252	0.085	0.0	16	drawers
sun_auyrvbsgjzcbllwy.jpg	8	1.729	0.267	1299.338	796.957	0.252	0.085	0.0	18	food
sun_auyrvbsgjzcbllwy.jpg	8	1.729	0.267	1299.338	796.957	0.252	0.085	0.0	23	knife
sun_auyrvbsgjzcbllwy.jpg	8	1.729	0.267	1299.338	796.957	0.252	0.085	0.0	46	worktop
sun_auyrvbsgjzcbllwy.jpg	9	2.012	0.250	1257.767	795.210	0.195	0.117	0.0	11	cutting board
sun_auyrvbsgjzcbllwy.jpg	9	2.012	0.250	1257.767	795.210	0.195	0.117	0.0	16	drawers
sun_auyrvbsgjzcbllwy.jpg	9	2.012	0.250	1257.767	795.210	0.195	0.117	0.0	18	food
sun_auyrvbsgjzcbllwy.jpg	9	2.012	0.250	1257.767	795.210	0.195	0.117	0.0	21	jar
sun_auyrvbsgjzcbllwy.jpg	9	2.012	0.250	1257.767	795.210	0.195	0.117	0.0	46	worktop
sun_auyrvbsgjzcbllwy.jpg	10	2.279	0.167	1311.765	801.913	0.214	0.077	0.0	11	cutting board
sun_auyrvbsgjzcbllwy.jpg	10	2.279	0.167	1311.765	801.913	0.214	0.077	0.0	18	food
sun_auyrvbsgjzcbllwy.jpg	10	2.279	0.167	1311.765	801.913	0.214	0.077	0.0	23	knife
sun_auyrvbsgjzcbllwy.jpg	10	2.279	0.167	1311.765	801.913	0.214	0.077	0.0	46	worktop
sun_auyrvbsgjzcbllwy.jpg	11	2.462	0.417	1339.095	804.080	0.282	0.115	0.0	11	cutting board
sun_auyrvbsgjzcbllwy.jpg	11	2.462	0.417	1339.095	804.080	0.282	0.115	0.0	18	food
sun_auyrvbsgjzcbllwy.jpg	11	2.462	0.417	1339.095	804.080	0.282	0.115	0.0	23	knife
sun_auyrvbsgjzcbllwy.jpg	11	2.462	0.417	1339.095	804.080	0.282	0.115	0.0	46	worktop
sun_auyrvbsgjzcbllwy.jpg	12	2.896	0.108	1420.660	769.365	0.239	0.116	0.0	15	drawer
sun_auyrvbsgjzcbllwy.jpg	12	2.896	0.108	1420.660	769.365	0.239	0.116	0.0	18	food
sun_auyrvbsgjzcbllwy.jpg	12	2.896	0.108	1420.660	769.365	0.239	0.116	0.0	33	range
sun_auyrvbsgjzcbllwy.jpg	12	2.896	0.108	1420.660	769.365	0.239	0.116	0.0	46	worktop
