stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_acduarbnmmoglmiv.jpg	1	0.250	0.117	1156.165	696.445	0.109	0.029	0.0	12	shelves
sun_acduarbnmmoglmiv.jpg	2	0.392	0.225	1113.480	552.970	0.112	0.058	0.0	8	jar
sun_acduarbnmmoglmiv.jpg	2	0.392	0.225	1113.480	552.970	0.112	0.058	0.0	12	shelves
sun_acduarbnmmoglmiv.jpg	3	0.642	0.283	1097.735	539.183	0.106	0.018	0.0	8	jar
sun_acduarbnmmoglmiv.jpg	3	0.642	0.283	1097.735	539.183	0.106	0.018	0.0	12	shelves
sun_acduarbnmmoglmiv.jpg	4	0.959	0.317	1391.125	552.560	0.130	0.049	0.0	5	bowl
sun_acduarbnmmoglmiv.jpg	4	0.959	0.317	1391.125	552.560	0.130	0.049	0.0	12	shelves
sun_acduarbnmmoglmiv.jpg	5	1.292	0.225	1386.140	642.805	0.139	0.040	0.0	6	brush
sun_acduarbnmmoglmiv.jpg	5	1.292	0.225	1386.140	642.805	0.139	0.040	0.0	8	jar
sun_acduarbnmmoglmiv.jpg	5	1.292	0.225	1386.140	642.805	0.139	0.040	0.0	12	shelves
sun_acduarbnmmoglmiv.jpg	6	1.542	0.367	1581.220	561.783	0.107	0.041	0.0	9	mirror
sun_acduarbnmmoglmiv.jpg	7	1.934	0.258	1552.120	740.780	0.140	0.041	0.0	13	sink
sun_acduarbnmmoglmiv.jpg	7	1.934	0.258	1552.120	740.780	0.140	0.041	0.0	14	soap bottle
sun_acduarbnmmoglmiv.jpg	8	2.234	0.200	1412.525	723.115	0.105	0.025	0.0	7	canister
sun_acduarbnmmoglmiv.jpg	8	2.234	0.200	1412.525	723.115	0.105	0.025	0.0	12	shelves
sun_acduarbnmmoglmiv.jpg	8	2.234	0.200	1412.525	723.115	0.105	0.025	0.0	13	sink
sun_acduarbnmmoglmiv.jpg	9	2.450	0.175	1386.185	720.915	0.145	0.047	0.0	7	canister
sun_acduarbnmmoglmiv.jpg	9	2.450	0.175	1386.185	720.915	0.145	0.047	0.0	12	shelves
sun_acduarbnmmoglmiv.jpg	10	2.642	0.358	1371.125	858.120	0.285	0.095	0.0	4	bottle
sun_acduarbnmmoglmiv.jpg	10	2.642	0.358	1371.125	858.120	0.285	0.095	0.0	8	jar
sun_acduarbnmmoglmiv.jpg	10	2.642	0.358	1371.125	858.120	0.285	0.095	0.0	12	shelves
