t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
249168061627	1433.68	577.12	1436.22	572.94	4.1003	3.9894
249168069959	1436.49	578.82	1436.68	572.11	4.1039	3.9838
249168078292	1434.36	578.87	1436.62	570.89	4.1073	3.9867
249168086626	1433.86	578.22	1435.86	570.76	4.1097	3.9885
249168094959	1435.80	577.93	1434.65	570.19	4.1122	3.9974
249168103298	1435.87	580.48	1435.73	571.04	4.1159	3.9974
249168111632	1437.08	579.02	1432.56	567.72	4.1220	4.0035
249168119965	1437.53	576.91	1432.77	567.99	4.1277	3.9998
249168128298	1438.05	580.11	1434.81	567.30	4.1296	4.0027
249168136632	1437.01	577.97	1431.38	567.59	4.1327	4.0139
249168144964	1442.07	581.04	1438.88	567.32	4.1330	4.0173
249168153297	1381.29	620.53	1374.53	609.18	4.1408	4.0096
249168161631	1279.34	695.09	1261.38	665.34	4.1476	4.0256
249168169964	1298.16	769.52	1249.64	734.54	4.1439	4.0525
249168178297	1330.59	746.47	1300.89	713.99	4.1669	4.0904
249168186631	1332.93	716.63	1309.45	698.78	4.1697	4.0949
249168194964	1317.97	732.04	1295.71	706.35	4.1572	4.0600
249168203297	1314.60	755.31	1282.24	716.58	4.1628	4.0650
249168211631	1313.70	762.86	1278.46	723.17	4.1647	4.0672
249168219964	1313.96	764.30	1284.22	723.58	4.1796	4.0816
249168228298	1313.13	769.04	1283.62	725.79	4.1765	4.0810
249168236632	1311.90	765.94	1286.34	725.88	4.1847	4.0875
249168244965	1314.20	768.22	1283.78	724.39	4.1919	4.1047
249168253298	1313.77	768.32	1289.30	720.29	4.1963	4.1062
249168261632	1316.45	760.37	1287.14	722.17	4.2064	4.1147
249168269965	1313.30	767.68	1286.73	716.65	4.2112	4.1180
249168278298	1315.31	761.45	1289.51	716.27	4.2131	4.1263
249168286632	1318.49	760.50	1289.77	720.48	4.2243	4.1371
249168294965	1315.75	767.98	1289.52	713.61	4.2373	4.1437
249168303297	1316.04	761.85	1288.90	717.33	4.2357	4.1352
249168311631	1316.61	765.01	1291.98	718.52	4.2514	4.1495
249168319964	1315.68	769.43	1290.36	719.68	4.2587	4.1556
249168328297	1314.85	767.50	1291.77	719.80	4.2621	4.1645
249168336631	1313.95	769.48	1289.80	726.18	4.2719	4.1739
249168344963	1313.53	766.32	1290.27	726.62	4.2731	4.1904
249168353296	1313.29	764.55	1289.92	729.86	4.2769	4.1862
249168361637	1311.72	768.81	1289.47	729.70	4.2938	4.1957
249168369970	1310.31	769.10	1289.71	728.55	4.2917	4.1989
249168378303	1312.07	767.48	1292.57	724.42	4.2940	4.2103
249168386637	1311.70	766.90	1289.92	725.21	4.3066	4.2101
249168394970	1312.80	764.09	1289.24	725.98	4.3092	4.2169
249168403303	1315.92	766.24	1287.24	724.00	4.3261	4.2316
249168411637	1319.19	764.93	1285.76	721.10	4.3266	4.2328
249168419969	1318.17	765.27	1287.99	717.65	4.3316	4.2365
249168428302	1321.10	762.11	1285.01	714.78	4.3439	4.2337
249168436635	1321.04	764.59	1284.10	712.65	4.3420	4.2570
249168444969	1319.06	767.63	1283.89	712.64	4.3502	4.2525
249168453302	1318.50	767.69	1280.77	716.68	4.3524	4.2632
249168461635	1317.39	770.13	1279.31	713.32	4.3637	4.2640
249168469969	1312.76	773.57	1276.63	715.00	4.3687	4.2618
249168478302	1273.99	764.11	1240.94	723.26	4.3806	4.2672
249168486636	1287.71	755.69	1249.88	734.57	4.3746	4.2729
249168494975	1304.40	754.44	1265.37	710.45	4.3838	4.2815
249168503307	1301.20	757.95	1260.67	709.70	4.3862	4.2839
249168511640	1299.02	761.23	1257.18	717.81	4.3872	4.2801
249168519973	1301.06	772.45	1264.45	719.02	4.3949	4.2936
249168528307	1304.17	775.42	1263.35	723.96	4.4014	4.2911
249168536640	1303.07	774.43	1263.90	725.82	4.4008	4.2941
