t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
249198104020	1412.61	519.34	1410.93	526.41	3.6098	3.5737
249198112353	1407.42	523.73	1413.39	524.51	3.6089	3.5791
249198120691	1409.22	522.57	1409.42	527.01	3.6189	3.5773
249198129025	1410.04	522.96	1407.36	526.11	3.6158	3.5795
249198137357	1405.72	521.64	1411.71	524.52	3.6166	3.5765
249198145690	1408.34	524.58	1409.79	527.89	3.6124	3.5894
249198154024	1415.16	525.59	1411.91	526.06	3.6161	3.5800
249198162357	1414.04	524.64	1409.10	525.24	3.6254	3.5831
249198170690	1412.79	528.59	1408.86	527.83	3.6189	3.5887
249198179024	1417.45	526.60	1408.35	525.76	3.6199	3.5869
249198187357	1417.98	530.13	1408.89	527.38	3.6334	3.5831
249198195690	1389.24	554.33	1394.38	555.51	3.6502	3.5782
249198204024	1288.84	643.95	1280.15	664.16	3.6587	3.5858
249198212357	1260.81	685.83	1258.04	690.17	3.6765	3.6173
249198220691	1296.88	696.13	1303.22	693.75	3.6789	3.6430
249198229023	1302.03	669.91	1311.59	675.23	3.6876	3.6461
249198237358	1289.81	670.42	1295.06	676.42	3.6674	3.6221
249198245695	1285.92	684.00	1278.92	685.87	3.6755	3.6167
249198254029	1281.88	691.66	1274.56	688.73	3.6767	3.6272
249198262362	1283.79	690.93	1275.97	688.79	3.6933	3.6275
249198270695	1284.47	688.20	1274.31	688.96	3.6976	3.6310
249198279029	1286.62	689.32	1274.25	686.95	3.6967	3.6368
249198287362	1287.20	686.79	1273.65	684.64	3.7124	3.6447
249198295695	1287.06	690.97	1275.84	686.19	3.7218	3.6486
249198304027	1288.31	692.09	1275.50	684.95	3.7324	3.6536
249198312361	1287.19	690.57	1274.21	683.42	3.7274	3.6604
249198320694	1287.30	692.74	1272.61	683.13	3.7334	3.6628
249198329027	1290.19	696.52	1272.68	687.34	3.7440	3.6853
249198337361	1288.75	694.40	1270.63	687.70	3.7524	3.6846
249198345694	1290.73	697.51	1272.36	689.27	3.7574	3.6815
249198354027	1290.64	696.40	1274.04	688.52	3.7635	3.6930
249198362361	1288.97	700.06	1271.61	691.30	3.7674	3.6990
249198370694	1291.17	700.72	1274.77	690.57	3.7792	3.7097
249198379033	1292.65	700.39	1270.20	692.69	3.7877	3.7223
249198387366	1293.62	698.19	1270.91	691.74	3.7929	3.7274
249198395699	1291.56	699.05	1273.36	691.74	3.8000	3.7360
249198404032	1287.76	697.60	1274.46	691.42	3.8076	3.7474
249198412366	1289.02	697.71	1279.44	691.65	3.8108	3.7419
249198420699	1286.16	696.76	1281.41	691.48	3.8115	3.7624
249198429032	1289.02	697.41	1279.41	693.10	3.8225	3.7605
249198437366	1287.85	697.39	1281.88	692.84	3.8292	3.7615
249198445699	1286.58	698.74	1281.43	690.60	3.8352	3.7785
249198454032	1282.33	698.98	1281.93	691.05	3.8402	3.7813
249198462366	1283.05	700.35	1284.72	693.48	3.8474	3.7982
249198470698	1285.23	701.90	1281.58	693.90	3.8512	3.8010
249198479031	1283.10	700.75	1279.42	692.74	3.8506	3.8105
249198487366	1280.04	701.39	1282.88	691.49	3.8610	3.8160
249198495699	1280.77	704.12	1281.59	691.15	3.8696	3.8175
249198504032	1279.79	702.87	1279.31	691.83	3.8788	3.8207
249198512370	1279.69	701.77	1279.52	693.28	3.8837	3.8337
