t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
249923188215	1636.19	818.84	1620.25	826.54	2.8851	2.8835
249923196548	1635.97	815.77	1620.35	820.43	2.8788	2.8684
249923204882	1638.05	816.52	1620.42	819.81	2.8746	2.8503
249923213215	1640.37	817.55	1615.67	822.79	2.8783	2.8575
249923221548	1636.01	821.95	1617.33	820.99	2.8720	2.8579
249923229883	1611.53	804.74	1605.74	809.76	2.8646	2.8434
249923238216	1609.47	849.39	1573.06	840.40	2.7118	2.6998
249923246546	1604.87	829.61	NaN	NaN	2.6101	NaN
249923254882	NaN	NaN	1434.36	1163.95	NaN	2.5378
249923263215	NaN	NaN	1253.03	1464.07	NaN	3.3877
249923271548	NaN	NaN	NaN	NaN	NaN	NaN
249923279882	NaN	NaN	NaN	NaN	NaN	NaN
249923288215	NaN	NaN	NaN	NaN	NaN	NaN
249923296548	NaN	NaN	NaN	NaN	NaN	NaN
249923304882	NaN	NaN	NaN	NaN	NaN	NaN
249923313215	NaN	NaN	NaN	NaN	NaN	NaN
249923321548	NaN	NaN	NaN	NaN	NaN	NaN
249923329881	NaN	NaN	NaN	NaN	NaN	NaN
249923338214	NaN	NaN	NaN	NaN	NaN	NaN
249923346547	NaN	NaN	NaN	NaN	NaN	NaN
249923354889	NaN	NaN	NaN	NaN	NaN	NaN
249923363223	NaN	NaN	NaN	NaN	NaN	NaN
249923371555	NaN	NaN	NaN	NaN	NaN	NaN
249923379889	NaN	NaN	NaN	NaN	NaN	NaN
249923388222	NaN	NaN	NaN	NaN	NaN	NaN
249923396555	NaN	NaN	NaN	NaN	NaN	NaN
249923404889	NaN	NaN	NaN	NaN	NaN	NaN
249923413222	NaN	NaN	1478.17	831.87	NaN	1.9980
249923421555	1353.49	825.95	1322.26	751.27	2.4825	2.6957
249923429889	1339.26	813.09	1329.61	756.72	2.5345	2.7453
249923438222	1331.62	815.09	1316.91	755.45	2.5778	2.7469
249923446555	1336.11	788.65	1319.36	775.68	2.6765	2.7440
249923454888	1333.22	774.91	1316.33	746.99	2.7192	2.8080
249923463221	1328.64	746.73	1317.12	724.93	2.7802	2.8791
249923471554	1338.05	724.68	1317.18	705.90	2.8198	2.8950
249923479888	1335.85	710.61	1315.55	704.33	2.8657	2.9019
249923488226	1334.92	696.61	1321.14	706.49	2.8736	2.8910
249923496559	1333.38	697.07	1319.88	706.18	2.8763	2.9078
249923504893	1332.33	697.92	1323.46	705.53	2.8761	2.9077
249923513226	1334.55	698.33	1326.07	704.23	2.8703	2.9000
249923521559	1332.61	694.20	1324.26	710.73	2.8640	2.8838
249923529893	1338.98	697.78	1326.76	709.07	2.8639	2.8876
249923538225	1334.67	695.28	1326.96	709.25	2.8633	2.8763
249923546558	1337.43	701.04	1324.85	715.42	2.8654	2.8757
249923554892	1334.85	695.40	1324.03	716.99	2.8564	2.8599
249923563225	1336.34	703.05	1318.21	718.18	2.8658	2.8743
249923571558	1337.16	696.17	1323.24	717.06	2.8644	2.8589
249923579892	1330.03	692.45	1324.12	719.04	2.8425	2.8536
249923588225	1329.05	692.69	1323.04	723.96	2.8481	2.8544
249923596558	1333.23	691.09	1324.16	719.94	2.8438	2.8491
249923604892	1333.19	688.76	1323.19	720.45	2.8439	2.8479
249923613225	1332.39	688.35	1325.50	718.10	2.8442	2.8330
249923621562	1331.07	687.84	1330.30	719.10	2.8429	2.8487
249923629895	1322.75	692.42	1317.90	716.27	2.8335	2.8427
249923638228	1288.89	685.72	1285.86	710.08	2.8531	2.8344
249923646561	1263.80	685.56	1270.49	715.83	2.8347	2.8526
249923654894	1284.47	690.73	1289.84	715.12	2.8350	2.8665
249923663228	1281.93	685.39	1290.73	710.26	2.8398	2.8668
249923671561	1284.61	684.21	1291.92	712.14	2.8418	2.8565
249923679894	1279.72	685.55	1287.38	712.53	2.8474	2.8564
249923688228	1279.10	687.64	1286.77	713.90	2.8317	2.8445
249923696561	1280.32	691.48	1286.18	712.43	2.8406	2.8656
249923704894	1277.48	690.09	1288.17	712.02	2.8442	2.8563
249923713227	1281.28	685.76	1286.55	714.50	2.8320	2.8453
249923721560	1285.30	689.75	1288.50	718.63	2.8371	2.8468
249923729893	1281.88	691.14	1287.22	714.22	2.8392	2.8716
249923738227	1284.62	688.60	1288.65	713.58	2.8306	2.8601
249923746563	1284.49	694.12	1284.45	714.33	2.8388	2.8676
249923754896	1285.98	682.42	1287.83	708.49	2.8396	2.8510
249923763230	1288.07	685.30	1285.37	708.02	2.8394	2.8654
249923771563	1284.73	682.93	1282.23	706.09	2.8436	2.8684
249923779896	1284.07	685.86	1287.99	702.55	2.8523	2.8655
249923788230	1279.53	690.33	1285.54	702.25	2.8517	2.8704
249923796562	1277.87	693.77	1287.71	703.70	2.8380	2.8622
249923804895	1279.02	692.04	1288.33	695.35	2.8539	2.8665
249923813229	1280.29	691.63	1285.02	694.86	2.8503	2.8621
249923821562	1281.68	695.29	1284.89	697.63	2.8556	2.8679
249923829895	1278.31	695.42	1282.92	693.62	2.8458	2.8676
249923838229	1284.74	690.24	1284.41	700.40	2.8466	2.8641
249923846562	1282.74	689.80	1286.92	701.07	2.8515	2.8692
249923854895	1285.66	688.60	1285.45	707.18	2.8520	2.8588
249923863229	1286.68	688.74	1281.78	705.45	2.8492	2.8677
249923871562	1289.07	684.87	1283.46	707.34	2.8477	2.8883
249923879904	1285.73	683.14	1284.66	715.93	2.8523	2.8687
249923888238	1288.78	690.25	1282.42	712.11	2.8610	2.8716
249923896571	1287.75	686.19	1284.77	705.16	2.8603	2.8684
249923904905	1281.98	693.59	1281.52	701.21	2.8672	2.8879
249923913238	1282.47	695.81	1283.32	699.08	2.8677	2.8912
249923921571	1277.96	703.65	1280.71	689.28	2.8851	2.8876
249923929904	1282.27	701.02	1281.41	689.87	2.8858	2.8920
249923938238	1284.32	702.89	1283.55	691.09	2.8843	2.9011
249923946571	1281.46	708.46	1283.44	692.41	2.8762	2.9038
