stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aixacgstjgjpkhyx.jpg	1	0.283	0.183	1264.698	816.298	0.085	0.027	0.0	6	dishwasher
sun_aixacgstjgjpkhyx.jpg	2	0.483	0.208	1120.525	863.395	0.107	0.061	0.0	10	range
sun_aixacgstjgjpkhyx.jpg	3	0.716	0.183	1074.575	712.362	0.150	0.108	0.0	8	microwave
sun_aixacgstjgjpkhyx.jpg	4	0.924	0.492	1365.755	661.225	0.087	0.055	0.0	12	window
sun_aixacgstjgjpkhyx.jpg	5	1.449	0.283	1503.830	730.250	0.116	0.053	0.0	4	coffee maker
sun_aixacgstjgjpkhyx.jpg	6	1.766	0.225	1231.280	862.835	0.102	0.059	0.0	1	cabinet
sun_aixacgstjgjpkhyx.jpg	7	2.016	0.217	1077.510	841.500	0.124	0.081	0.0	10	range
sun_aixacgstjgjpkhyx.jpg	8	2.249	0.308	975.030	832.110	0.128	0.049	0.0	11	refrigerator
sun_aixacgstjgjpkhyx.jpg	8	2.249	0.308	975.030	832.110	0.128	0.049	0.0	13	worktop
sun_aixacgstjgjpkhyx.jpg	9	2.624	0.375	1320.600	791.390	0.070	0.081	0.0	1	cabinet
