stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aeqdtdmvphproomc.jpg	1	0.268	0.242	1386.010	749.310	0.152	0.128	0.0	33	worktop
sun_aeqdtdmvphproomc.jpg	2	0.527	0.233	1338.105	741.445	0.103	0.070	0.0	9	clock
sun_aeqdtdmvphproomc.jpg	2	0.527	0.233	1338.105	741.445	0.103	0.070	0.0	33	worktop
sun_aeqdtdmvphproomc.jpg	3	0.793	0.242	1578.380	867.320	0.185	0.144	0.0	13	forks
sun_aeqdtdmvphproomc.jpg	3	0.793	0.242	1578.380	867.320	0.185	0.144	0.0	15	mug
sun_aeqdtdmvphproomc.jpg	3	0.793	0.242	1578.380	867.320	0.185	0.144	0.0	20	plates
sun_aeqdtdmvphproomc.jpg	3	0.793	0.242	1578.380	867.320	0.185	0.144	0.0	26	table
sun_aeqdtdmvphproomc.jpg	3	0.793	0.242	1578.380	867.320	0.185	0.144	0.0	30	tray
sun_aeqdtdmvphproomc.jpg	4	1.068	0.392	1099.835	823.910	0.135	0.070	0.0	22	range
sun_aeqdtdmvphproomc.jpg	5	1.493	0.250	979.938	712.188	0.097	0.042	0.0	0	other
sun_aeqdtdmvphproomc.jpg	6	1.785	0.192	1479.640	556.170	0.656	0.509	0.0	4	cabinets
sun_aeqdtdmvphproomc.jpg	7	1.993	0.400	1584.700	500.550	0.079	0.043	0.0	8	chandelier crop
sun_aeqdtdmvphproomc.jpg	7	1.993	0.400	1584.700	500.550	0.079	0.043	0.0	32	window
sun_aeqdtdmvphproomc.jpg	8	2.427	0.325	1341.430	758.600	0.165	0.154	0.0	9	clock
sun_aeqdtdmvphproomc.jpg	8	2.427	0.325	1341.430	758.600	0.165	0.154	0.0	33	worktop
sun_aeqdtdmvphproomc.jpg	9	2.777	0.225	1143.155	855.380	0.102	0.042	0.0	22	range
