stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_apaxvwendkkxoteh.jpg	1	0.252	0.217	1322.918	849.280	0.177	0.079	0.0	4	countertop
sun_apaxvwendkkxoteh.jpg	1	0.252	0.217	1322.918	849.280	0.177	0.079	0.0	7	sink
sun_apaxvwendkkxoteh.jpg	2	0.502	0.267	1207.335	829.328	0.158	0.060	0.0	4	countertop
sun_apaxvwendkkxoteh.jpg	3	0.802	0.533	1409.872	813.517	0.117	0.046	0.0	0	other
sun_apaxvwendkkxoteh.jpg	4	1.352	0.242	1269.090	838.670	0.180	0.102	0.0	4	countertop
sun_apaxvwendkkxoteh.jpg	5	1.619	0.333	1184.428	856.888	0.169	0.119	0.0	4	countertop
sun_apaxvwendkkxoteh.jpg	5	1.619	0.333	1184.428	856.888	0.169	0.119	0.0	5	glass
sun_apaxvwendkkxoteh.jpg	6	1.986	0.308	999.200	759.820	0.202	0.247	0.0	4	countertop
sun_apaxvwendkkxoteh.jpg	7	2.327	0.292	971.280	741.240	0.237	0.119	0.0	4	countertop
sun_apaxvwendkkxoteh.jpg	8	2.636	0.200	977.340	699.423	0.425	0.573	0.0	0	other
sun_apaxvwendkkxoteh.jpg	9	2.861	0.142	1271.235	624.580	0.259	0.206	0.0	6	mirror
