stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_awusemdipqlufrmt.jpg	1	0.277	0.325	1064.810	800.770	0.082	0.035	0.0	1	cabinet
sun_awusemdipqlufrmt.jpg	1	0.277	0.325	1064.810	800.770	0.082	0.035	0.0	11	sink
sun_awusemdipqlufrmt.jpg	2	0.636	0.150	1011.043	862.350	0.082	0.016	0.0	1	cabinet
sun_awusemdipqlufrmt.jpg	2	0.636	0.150	1011.043	862.350	0.082	0.016	0.0	4	glass
sun_awusemdipqlufrmt.jpg	2	0.636	0.150	1011.043	862.350	0.082	0.016	0.0	7	pitcher
sun_awusemdipqlufrmt.jpg	3	0.802	0.233	1109.930	780.122	0.110	0.068	0.0	1	cabinet
sun_awusemdipqlufrmt.jpg	3	0.802	0.233	1109.930	780.122	0.110	0.068	0.0	11	sink
sun_awusemdipqlufrmt.jpg	4	1.061	0.417	1005.740	973.053	0.096	0.114	0.0	8	range
sun_awusemdipqlufrmt.jpg	5	1.544	0.192	1521.820	801.270	0.084	0.020	0.0	1	cabinet
sun_awusemdipqlufrmt.jpg	5	1.544	0.192	1521.820	801.270	0.084	0.020	0.0	9	refrigerator
sun_awusemdipqlufrmt.jpg	6	1.752	0.317	1577.012	732.273	0.089	0.048	0.0	1	cabinet
sun_awusemdipqlufrmt.jpg	6	1.752	0.317	1577.012	732.273	0.089	0.048	0.0	6	microwave
sun_awusemdipqlufrmt.jpg	7	2.086	0.175	1474.525	696.010	0.090	0.021	0.0	9	refrigerator
sun_awusemdipqlufrmt.jpg	8	2.302	0.125	1263.580	703.080	0.157	0.068	0.0	2	door
sun_awusemdipqlufrmt.jpg	9	2.477	0.183	1194.157	719.288	0.077	0.038	0.0	2	door
sun_awusemdipqlufrmt.jpg	10	2.686	0.317	1077.325	803.785	0.129	0.102	0.0	1	cabinet
sun_awusemdipqlufrmt.jpg	10	2.686	0.317	1077.325	803.785	0.129	0.102	0.0	11	sink
