stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
labelme_ypjbonxtpwcohyk.jpg	1	0.360	0.317	1041.755	746.195	0.113	0.068	0.0	2	cabinet
labelme_ypjbonxtpwcohyk.jpg	1	0.360	0.317	1041.755	746.195	0.113	0.068	0.0	3	counter
labelme_ypjbonxtpwcohyk.jpg	2	0.702	0.158	1285.020	861.330	0.335	0.614	0.0	0	other
labelme_ypjbonxtpwcohyk.jpg	3	0.885	0.367	1619.383	875.475	0.099	0.027	0.0	1	bathtub crop
labelme_ypjbonxtpwcohyk.jpg	4	1.277	0.267	1397.358	876.438	0.087	0.036	0.0	5	toilet
labelme_ypjbonxtpwcohyk.jpg	5	1.568	0.208	1268.080	878.670	0.099	0.028	0.0	0	other
labelme_ypjbonxtpwcohyk.jpg	6	1.835	0.367	1052.153	711.763	0.086	0.034	0.0	3	counter
labelme_ypjbonxtpwcohyk.jpg	6	1.835	0.367	1052.153	711.763	0.086	0.034	0.0	4	sink
labelme_ypjbonxtpwcohyk.jpg	7	2.260	0.350	1314.337	546.543	0.059	0.020	0.0	6	window
labelme_ypjbonxtpwcohyk.jpg	8	2.677	0.242	1148.760	722.180	0.186	0.178	0.0	3	counter
