stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_amjiwsczphtrowfh.jpg	1	0.360	0.125	1381.840	745.830	0.133	0.109	0.0	2	books
sun_amjiwsczphtrowfh.jpg	1	0.360	0.125	1381.840	745.830	0.133	0.109	0.0	4	cabinet
sun_amjiwsczphtrowfh.jpg	1	0.360	0.125	1381.840	745.830	0.133	0.109	0.0	7	cheese dish
sun_amjiwsczphtrowfh.jpg	1	0.360	0.125	1381.840	745.830	0.133	0.109	0.0	10	curtain
sun_amjiwsczphtrowfh.jpg	1	0.360	0.125	1381.840	745.830	0.133	0.109	0.0	22	table
sun_amjiwsczphtrowfh.jpg	2	0.519	0.133	1451.132	605.278	0.086	0.032	0.0	26	window
sun_amjiwsczphtrowfh.jpg	3	0.677	0.558	1458.905	545.180	0.217	0.109	0.0	24	television
sun_amjiwsczphtrowfh.jpg	3	0.677	0.558	1458.905	545.180	0.217	0.109	0.0	26	window
sun_amjiwsczphtrowfh.jpg	4	1.244	0.317	1463.755	581.395	0.182	0.090	0.0	24	television
sun_amjiwsczphtrowfh.jpg	4	1.244	0.317	1463.755	581.395	0.182	0.090	0.0	26	window
sun_amjiwsczphtrowfh.jpg	5	1.602	0.292	1061.135	657.415	0.325	0.198	0.0	19	skimmer
sun_amjiwsczphtrowfh.jpg	5	1.602	0.292	1061.135	657.415	0.325	0.198	0.0	26	window
sun_amjiwsczphtrowfh.jpg	6	1.919	0.158	1062.050	582.250	0.476	0.408	0.0	8	clock
sun_amjiwsczphtrowfh.jpg	6	1.919	0.158	1062.050	582.250	0.476	0.408	0.0	26	window
sun_amjiwsczphtrowfh.jpg	7	2.094	0.142	1051.310	546.990	0.520	0.472	0.0	8	clock
sun_amjiwsczphtrowfh.jpg	8	2.269	0.158	1410.715	526.480	0.587	0.319	0.0	24	television
sun_amjiwsczphtrowfh.jpg	9	2.444	0.242	1454.670	541.890	0.376	0.233	0.0	24	television
sun_amjiwsczphtrowfh.jpg	10	2.719	0.267	1485.670	745.632	0.243	0.172	0.0	2	books
sun_amjiwsczphtrowfh.jpg	10	2.719	0.267	1485.670	745.632	0.243	0.172	0.0	4	cabinet
