stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_acselzrpurxmucxu.jpg	1	0.310	0.117	1189.240	798.665	0.525	0.051	0.0	1	sink
sun_acselzrpurxmucxu.jpg	2	0.518	0.375	1146.220	710.835	0.090	0.058	0.0	1	sink
sun_acselzrpurxmucxu.jpg	3	0.910	0.217	1149.095	679.570	0.097	0.038	0.0	1	sink
sun_acselzrpurxmucxu.jpg	4	1.160	0.333	1471.875	730.212	0.108	0.053	0.0	1	sink
sun_acselzrpurxmucxu.jpg	4	1.160	0.333	1471.875	730.212	0.108	0.053	0.0	3	toilet
sun_acselzrpurxmucxu.jpg	5	1.510	0.183	1185.810	753.278	0.105	0.049	0.0	1	sink
sun_acselzrpurxmucxu.jpg	6	1.735	0.283	1138.815	666.375	0.085	0.017	0.0	1	sink
sun_acselzrpurxmucxu.jpg	7	2.043	0.567	1172.347	795.508	0.098	0.102	0.0	1	sink
sun_acselzrpurxmucxu.jpg	8	2.635	0.192	1073.110	727.465	0.164	0.125	0.0	1	sink
sun_acselzrpurxmucxu.jpg	9	2.843	0.158	1029.680	711.190	0.093	0.016	0.0	1	sink
sun_acselzrpurxmucxu.jpg	9	2.843	0.158	1029.680	711.190	0.093	0.016	0.0	2	soap
