stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
labelme_jdgkziouohmryxw.jpg	1	0.258	0.350	1467.433	806.212	0.103	0.059	0.0	3	countertop
labelme_jdgkziouohmryxw.jpg	1	0.258	0.350	1467.433	806.212	0.103	0.059	0.0	7	sink
labelme_jdgkziouohmryxw.jpg	2	0.624	0.442	1514.720	808.415	0.082	0.031	0.0	3	countertop
labelme_jdgkziouohmryxw.jpg	2	0.624	0.442	1514.720	808.415	0.082	0.031	0.0	7	sink
labelme_jdgkziouohmryxw.jpg	3	1.116	0.283	1554.537	820.420	0.113	0.086	0.0	3	countertop
labelme_jdgkziouohmryxw.jpg	3	1.116	0.283	1554.537	820.420	0.113	0.086	0.0	7	sink
labelme_jdgkziouohmryxw.jpg	4	1.433	0.483	1464.742	823.857	0.079	0.044	0.0	3	countertop
labelme_jdgkziouohmryxw.jpg	4	1.433	0.483	1464.742	823.857	0.079	0.044	0.0	7	sink
labelme_jdgkziouohmryxw.jpg	5	1.933	0.300	1414.810	823.368	0.101	0.063	0.0	3	countertop
labelme_jdgkziouohmryxw.jpg	5	1.933	0.300	1414.810	823.368	0.101	0.063	0.0	7	sink
labelme_jdgkziouohmryxw.jpg	6	2.249	0.242	1413.760	791.795	0.197	0.096	0.0	3	countertop
labelme_jdgkziouohmryxw.jpg	6	2.249	0.242	1413.760	791.795	0.197	0.096	0.0	7	sink
labelme_jdgkziouohmryxw.jpg	7	2.524	0.475	1522.435	795.535	0.066	0.022	0.0	3	countertop
labelme_jdgkziouohmryxw.jpg	7	2.524	0.475	1522.435	795.535	0.066	0.022	0.0	7	sink
