stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_arvuykssgbdzaavk.jpg	1	0.314	0.375	1133.435	834.410	0.105	0.100	0.0	14	kitchen island
sun_arvuykssgbdzaavk.jpg	1	0.314	0.375	1133.435	834.410	0.105	0.100	0.0	16	magazine
sun_arvuykssgbdzaavk.jpg	1	0.314	0.375	1133.435	834.410	0.105	0.100	0.0	29	table
sun_arvuykssgbdzaavk.jpg	2	0.722	0.175	1070.905	829.510	0.109	0.039	0.0	1	basket
sun_arvuykssgbdzaavk.jpg	2	0.722	0.175	1070.905	829.510	0.109	0.039	0.0	14	kitchen island
sun_arvuykssgbdzaavk.jpg	2	0.722	0.175	1070.905	829.510	0.109	0.039	0.0	16	magazine
sun_arvuykssgbdzaavk.jpg	2	0.722	0.175	1070.905	829.510	0.109	0.039	0.0	29	table
sun_arvuykssgbdzaavk.jpg	3	0.931	0.375	1256.375	707.635	0.104	0.074	0.0	2	bowl
sun_arvuykssgbdzaavk.jpg	3	0.931	0.375	1256.375	707.635	0.104	0.074	0.0	3	cabinet
sun_arvuykssgbdzaavk.jpg	3	0.931	0.375	1256.375	707.635	0.104	0.074	0.0	33	worktop
sun_arvuykssgbdzaavk.jpg	4	1.331	0.292	1133.395	756.580	0.094	0.075	0.0	1	basket
sun_arvuykssgbdzaavk.jpg	4	1.331	0.292	1133.395	756.580	0.094	0.075	0.0	12	flowers
sun_arvuykssgbdzaavk.jpg	4	1.331	0.292	1133.395	756.580	0.094	0.075	0.0	14	kitchen island
sun_arvuykssgbdzaavk.jpg	4	1.331	0.292	1133.395	756.580	0.094	0.075	0.0	29	table
sun_arvuykssgbdzaavk.jpg	5	1.647	0.367	1076.908	854.900	0.154	0.147	0.0	14	kitchen island
sun_arvuykssgbdzaavk.jpg	5	1.647	0.367	1076.908	854.900	0.154	0.147	0.0	16	magazine
sun_arvuykssgbdzaavk.jpg	5	1.647	0.367	1076.908	854.900	0.154	0.147	0.0	29	table
sun_arvuykssgbdzaavk.jpg	6	2.047	0.158	1088.055	948.020	0.084	0.022	0.0	5	chair
sun_arvuykssgbdzaavk.jpg	6	2.047	0.158	1088.055	948.020	0.084	0.022	0.0	14	kitchen island
sun_arvuykssgbdzaavk.jpg	7	2.231	0.375	1094.565	938.545	0.081	0.060	0.0	5	chair
sun_arvuykssgbdzaavk.jpg	7	2.231	0.375	1094.565	938.545	0.081	0.060	0.0	14	kitchen island
sun_arvuykssgbdzaavk.jpg	8	2.622	0.300	1110.745	939.308	0.101	0.047	0.0	5	chair
sun_arvuykssgbdzaavk.jpg	8	2.622	0.300	1110.745	939.308	0.101	0.047	0.0	14	kitchen island
