stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_adcrxklhlbwrbkgm.jpg	1	0.442	0.258	1062.200	805.820	0.134	0.130	0.0	6	dishcloth
sun_adcrxklhlbwrbkgm.jpg	1	0.442	0.258	1062.200	805.820	0.134	0.130	0.0	25	worktop
sun_adcrxklhlbwrbkgm.jpg	2	0.726	0.892	1335.595	772.240	0.093	0.059	0.0	18	pot
sun_adcrxklhlbwrbkgm.jpg	2	0.726	0.892	1335.595	772.240	0.093	0.059	0.0	21	sink
sun_adcrxklhlbwrbkgm.jpg	2	0.726	0.892	1335.595	772.240	0.093	0.059	0.0	25	worktop
sun_adcrxklhlbwrbkgm.jpg	3	1.634	0.333	1195.043	762.798	0.152	0.063	0.0	21	sink
sun_adcrxklhlbwrbkgm.jpg	3	1.634	0.333	1195.043	762.798	0.152	0.063	0.0	25	worktop
sun_adcrxklhlbwrbkgm.jpg	4	1.984	0.917	1330.260	775.380	0.084	0.062	0.0	18	pot
sun_adcrxklhlbwrbkgm.jpg	4	1.984	0.917	1330.260	775.380	0.084	0.062	0.0	21	sink
sun_adcrxklhlbwrbkgm.jpg	4	1.984	0.917	1330.260	775.380	0.084	0.062	0.0	25	worktop
