t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1386955511661	1091.39	693.85	1098.30	715.73	2.7117	2.6549
1386955519995	1090.08	697.72	1108.74	713.55	2.7289	2.6565
1386955528328	1091.67	698.34	1102.65	714.93	2.7104	2.6661
1386955536661	1124.82	692.84	1147.47	716.28	2.7502	2.6688
1386955544995	1177.04	682.57	1194.15	703.83	2.7587	2.6843
1386955553328	1176.29	677.58	1205.33	705.24	2.7438	2.6709
1386955561661	1169.96	665.50	1197.72	703.79	2.7498	2.6632
1386955570001	1179.42	662.94	1196.70	695.27	2.7547	2.6655
1386955578334	1169.00	669.61	1194.40	696.32	2.7381	2.6835
1386955586666	1174.73	665.28	1195.73	711.63	2.7662	2.6861
1386955595000	1176.75	673.30	1197.38	708.18	2.7420	2.6786
1386955603333	1183.45	668.04	1200.10	708.85	2.7522	2.6795
1386955611666	1175.43	676.44	1194.44	708.55	2.7489	2.6853
1386955620000	1177.84	674.72	1202.55	704.14	2.7640	2.6818
1386955628333	1178.51	679.04	1195.53	704.84	2.7763	2.6948
1386955636666	1178.12	682.56	1197.02	703.52	2.7657	2.7043
1386955645000	1183.87	685.25	1202.66	698.41	2.7707	2.7000
1386955653333	1177.15	688.11	1198.25	700.75	2.7719	2.6881
1386955661665	1193.26	686.25	1221.65	705.20	2.7669	2.6935
1386955669999	1252.66	687.92	1255.66	709.39	2.7931	2.7128
1386955678332	1269.27	684.93	1269.56	703.39	2.7959	2.7169
1386955686665	1254.65	685.09	1263.49	704.10	2.7890	2.7025
1386955694999	1257.20	686.51	1260.12	702.58	2.7770	2.7135
1386955703336	1252.11	687.86	1254.51	700.14	2.7752	2.7309
1386955711669	1259.55	679.99	1262.62	697.66	2.7819	2.7047
1386955720003	1269.19	675.11	1260.47	699.51	2.7975	2.7220
1386955728336	1259.83	679.48	1258.94	700.05	2.8000	2.7218
1386955736669	1258.82	677.90	1258.54	703.37	2.7843	2.7395
1386955745002	1261.77	671.13	1261.68	702.78	2.7995	2.7135
1386955753335	1259.25	676.19	1256.07	709.58	2.7872	2.7348
1386955761668	1262.99	670.06	1259.32	704.32	2.7971	2.7310
1386955770002	1260.45	670.34	1255.07	702.49	2.7908	2.7568
1386955778335	1254.35	675.83	1257.80	702.41	2.7798	2.7312
1386955786668	1258.22	676.53	1258.74	703.50	2.7936	2.7448
1386955795002	1249.58	676.02	1257.04	700.98	2.7941	2.7568
1386955803335	1244.60	689.31	1264.56	706.27	2.7729	2.7585
1386955811668	1249.56	693.26	1257.15	705.02	2.8090	2.7632
1386955820001	1244.81	690.47	1265.13	706.87	2.7918	2.7643
1386955828338	1247.36	692.14	1265.24	705.81	2.7945	2.7732
1386955836671	1252.21	694.86	1268.17	710.24	2.8020	2.7714
1386955845005	1257.78	693.84	1269.36	704.02	2.8276	2.7639
1386955853338	1254.46	694.84	1264.31	704.95	2.8146	2.7676
1386955861671	1259.79	696.33	1262.83	702.41	2.8154	2.7850
1386955870005	1255.45	694.50	1269.43	705.80	2.8248	2.7855
1386955878338	1280.39	691.35	1286.74	709.86	2.8321	2.7834
1386955886671	1314.44	684.11	1314.43	711.98	2.8344	2.7859
1386955895003	1310.71	675.23	1306.30	699.99	2.8301	2.7841
1386955903337	1302.69	679.08	1301.75	700.24	2.8347	2.7900
1386955911670	1302.00	675.56	1300.05	698.30	2.8353	2.7930
1386955920004	1307.52	678.45	1305.65	693.73	2.8480	2.7936
1386955928337	1301.86	673.02	1309.36	697.92	2.8355	2.7922
1386955936670	1303.14	677.80	1308.71	696.47	2.8259	2.7980
1386955945004	1306.78	677.21	1310.61	701.60	2.8422	2.7968
1386955953337	1307.55	682.75	1306.67	695.12	2.8546	2.7949
1386955961676	1305.95	685.40	1310.00	706.02	2.8453	2.8035
1386955970010	1302.39	689.27	1308.30	705.83	2.8354	2.7884
1386955978342	1300.21	689.72	1307.96	705.18	2.8559	2.8066
1386955986675	1302.32	692.54	1308.71	705.12	2.8560	2.8133
1386955995009	1301.18	700.38	1310.60	708.70	2.8410	2.7954
1386956003342	1299.71	707.59	1313.99	708.36	2.8628	2.8156
1386956011675	1292.35	710.38	1299.72	703.84	2.8384	2.8103
1386956020008	1260.31	716.35	1262.90	709.25	2.8661	2.8231
1386956028342	1255.88	716.90	1252.84	714.96	2.8582	2.8172
1386956036675	1269.68	712.43	1256.95	719.90	2.8519	2.8216
1386956045009	1274.17	717.63	1263.86	724.53	2.8490	2.8228
1386956053341	1271.69	720.25	1263.51	718.45	2.8491	2.8370
1386956061674	1263.46	715.10	1261.11	721.81	2.8519	2.8336
1386956070007	1262.50	719.65	1261.07	721.70	2.8474	2.8339
1386956078341	1257.48	723.85	1272.25	714.11	2.8505	2.8344
1386956086674	1262.76	722.93	1273.74	715.60	2.8797	2.8366
1386956095011	1258.81	724.07	1272.89	719.89	2.8571	2.8309
1386956103345	1265.76	722.70	1274.05	713.59	2.8700	2.8322
1386956111678	1265.39	730.20	1284.67	713.84	2.8766	2.8344
1386956120011	1277.26	720.29	1296.91	719.03	2.8797	2.8467
1386956128344	1297.22	731.61	1305.14	716.91	2.8914	2.8546
1386956136677	1316.61	726.92	1312.49	716.49	2.8851	2.8412
1386956145010	1309.73	726.38	1307.92	714.01	2.8784	2.8564
1386956153344	1307.60	733.01	1305.00	717.82	2.8625	2.8465
1386956161677	1297.19	727.23	1310.03	719.42	2.8513	2.8431
1386956170010	1303.89	729.63	1298.51	727.60	2.8778	2.8537
1386956178344	1303.90	726.06	1308.11	720.22	2.8742	2.8575
1386956186677	1305.03	722.40	1308.15	721.48	2.8657	2.8595
1386956195010	1305.00	719.82	1309.29	722.23	2.8860	2.8601
1386956203344	1299.91	721.08	1304.35	727.03	2.8860	2.8617
1386956211676	1303.02	727.84	1306.68	723.92	2.8940	2.8686
1386956220009	1307.83	718.96	1301.58	724.30	2.8813	2.8692
1386956228348	1301.56	734.23	1304.95	726.90	2.8847	2.8819
1386956236681	1292.74	735.47	1302.59	734.17	2.8780	2.8853
1386956245014	1302.22	744.02	1302.98	729.41	2.8761	2.8775
1386956253348	1306.10	741.06	1301.84	729.20	2.8865	2.8736
1386956261681	1303.02	744.38	1298.82	734.24	2.8838	2.8875
1386956270014	1306.20	741.91	1303.02	733.57	2.9072	2.8789
1386956278348	1297.01	740.42	1303.92	735.26	2.8959	2.8863
1386956286680	1297.41	741.31	1300.98	735.67	2.8971	2.8863
1386956295013	1301.16	746.15	1301.95	738.78	2.9060	2.8936
1386956303347	1301.51	746.42	1298.95	742.54	2.9070	2.8832
1386956311680	1301.49	748.08	1302.03	741.86	2.9203	2.8998
1386956320013	1298.61	736.55	1306.46	742.01	2.9099	2.8963
1386956328347	1296.29	737.43	1303.26	740.34	2.9188	2.8887
1386956336680	1297.23	733.09	1303.62	743.03	2.9019	2.9074
1386956345013	1294.35	738.63	1305.29	747.99	2.9129	2.9066
1386956353352	1294.30	733.19	1309.70	745.91	2.9374	2.9023
1386956361684	1288.70	729.18	1309.99	744.86	2.9012	2.9097
1386956370017	1289.81	735.46	1307.27	747.31	2.9096	2.9007
1386956378351	1292.86	743.48	1310.87	745.57	2.9211	2.9315
1386956386684	1290.71	736.34	1310.33	757.17	2.9268	2.9082
1386956395017	1290.01	739.75	1310.59	749.80	2.9204	2.9070
1386956403350	1291.00	742.40	1310.51	751.94	2.9191	2.9091
1386956411684	1288.27	741.02	1317.65	750.94	2.9055	2.9127
1386956420017	1292.02	740.78	1308.92	758.54	2.9105	2.9194
1386956428350	1292.98	745.98	1310.96	746.50	2.9225	2.9197
1386956436684	1291.10	739.95	1314.26	742.18	2.8977	2.8994
1386956445016	1292.03	741.64	1309.08	751.00	2.9098	2.9098
1386956453350	1288.88	743.40	1308.22	745.31	2.9074	2.9296
1386956461683	1286.03	740.69	1313.25	751.35	2.9062	2.9236
1386956470016	1295.32	740.95	1309.64	754.99	2.9254	2.9275
1386956478350	1283.62	739.54	1314.44	752.34	2.9192	2.9207
1386956486687	1285.93	742.49	1311.43	751.70	2.9247	2.9132
1386956495020	1286.69	734.40	1308.54	748.44	2.9250	2.9123
1386956503354	1291.68	731.42	1317.27	749.00	2.9356	2.9206
1386956511687	1289.77	732.42	1317.38	754.76	2.9230	2.9081
