t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1387949475506	1231.21	681.12	1285.67	714.95	3.1777	3.2179
1387949483839	1227.01	688.80	1238.76	724.75	3.1967	3.2311
1387949492172	1227.42	700.03	1239.07	724.88	3.1848	3.2440
1387949500505	1235.02	695.49	1242.16	712.67	3.1867	3.2366
1387949508843	1234.82	701.97	1238.07	719.00	3.1820	3.2115
1387949517176	1236.77	689.80	1231.43	715.48	3.1599	3.2329
1387949525509	1240.58	684.35	1233.90	718.54	3.1637	3.2194
1387949533842	1240.17	692.29	1232.39	715.48	3.1634	3.2114
1387949542175	1245.15	694.37	1237.96	720.05	3.1798	3.2071
1387949550508	1244.57	695.03	1241.15	724.45	3.1718	3.2035
1387949558842	1244.23	694.72	1233.04	717.47	3.1734	3.2177
1387949567175	1243.90	690.59	1231.27	723.60	3.1698	3.2241
1387949575508	1245.27	692.56	1230.05	719.73	3.1728	3.2165
1387949583842	1240.62	692.42	1234.55	721.50	3.1427	3.2060
1387949592175	1250.81	690.26	1233.82	727.05	3.1567	3.2144
1387949600509	1243.71	690.30	1230.41	720.27	3.1484	3.2106
1387949608841	1243.56	687.32	1232.05	723.00	3.1590	3.2207
1387949617174	1242.64	692.94	1228.13	723.00	3.1759	3.1943
1387949625507	1247.17	689.03	1229.19	723.02	3.1351	3.2217
1387949633841	1244.30	690.11	1230.99	722.60	3.1341	3.2001
1387949642180	1247.89	685.27	1232.47	719.29	3.1498	3.2131
1387949650514	1243.86	690.84	1232.11	725.74	3.1479	3.2164
1387949658847	1248.51	689.09	1233.34	722.04	3.1474	3.2149
1387949667180	1247.23	693.07	1230.85	725.46	3.1520	3.2236
1387949675513	1249.40	682.48	1229.63	718.81	3.1434	3.2274
1387949683846	1247.08	686.03	1230.28	720.47	3.1404	3.2211
1387949692179	1248.30	684.95	1230.41	723.20	3.1387	3.2260
1387949700512	1243.50	687.44	1232.08	719.18	3.1346	3.2205
1387949708846	1248.87	686.01	1233.12	719.21	3.1440	3.2186
1387949717179	1247.50	686.41	1233.14	722.90	3.1484	3.2192
1387949725513	1244.42	684.75	1230.01	719.59	3.1402	3.2285
1387949733846	1250.66	688.42	1232.49	718.55	3.1535	3.2197
1387949742179	1251.91	690.27	1226.95	724.07	3.1515	3.2280
