t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1387433972305	1274.87	644.48	1286.29	680.72	3.1786	3.1864
1387433980641	1302.28	650.90	1298.38	682.85	3.2088	3.1926
1387433988979	1299.63	644.83	1301.49	677.59	3.1949	3.1932
1387433997312	1296.16	640.83	1299.48	672.62	3.2020	3.1809
1387434005645	1298.32	653.80	1299.13	675.16	3.2063	3.1828
1387434013979	1295.83	642.75	1294.32	677.50	3.2066	3.2033
1387434022310	1298.24	639.72	1296.58	681.08	3.2118	3.2088
1387434030644	1299.02	636.96	1301.95	674.14	3.2080	3.1956
1387434038978	1292.86	643.96	1300.98	683.00	3.2175	3.1874
1387434047310	1291.10	638.34	1303.09	683.55	3.2220	3.2098
1387434055644	1296.18	638.67	1297.48	687.41	3.2330	3.2098
1387434063977	1295.30	644.81	1296.86	686.56	3.2278	3.2144
1387434072310	1293.69	649.54	1300.85	684.16	3.2414	3.2215
1387434080644	1293.67	646.92	1295.99	687.46	3.2339	3.2081
1387434088977	1301.01	650.31	1301.28	682.51	3.2391	3.2282
1387434097310	1298.22	649.56	1298.58	684.89	3.2408	3.2317
1387434105643	1297.07	651.98	1302.07	688.25	3.2421	3.2299
1387434113977	1292.86	654.43	1293.11	684.55	3.2544	3.2334
1387434122314	1297.36	645.95	1301.38	688.50	3.2546	3.2323
1387434130647	1299.87	656.50	1299.96	689.06	3.2633	3.2549
1387434138981	1300.13	655.81	1300.43	690.16	3.2827	3.2558
1387434147313	1295.49	651.98	1295.80	686.46	3.2838	3.2492
1387434155647	1297.60	649.15	1303.51	691.44	3.2702	3.2492
1387434163980	1293.38	645.58	1304.48	690.41	3.2868	3.2724
1387434172312	1295.46	645.67	1300.79	697.11	3.2912	3.2684
1387434180646	1295.28	647.12	1299.52	694.45	3.2838	3.2756
1387434188979	1256.68	654.60	1263.03	702.05	3.2757	3.2669
1387434197313	1221.40	664.47	1232.86	710.23	3.2752	3.2750
1387434205646	1258.32	665.00	1265.99	710.71	3.2837	3.2857
1387434213981	1259.56	673.51	1261.56	702.02	3.2940	3.2904
1387434222315	1255.79	677.78	1265.08	701.78	3.3006	3.2896
1387434230646	1261.99	681.43	1261.79	701.73	3.2971	3.3002
1387434238979	1260.28	678.42	1264.39	700.30	3.2895	3.2985
1387434247312	1266.83	683.28	1266.08	704.53	3.3087	3.2916
1387434255651	1264.52	682.63	1271.90	703.93	3.3119	3.2952
1387434263984	1267.13	682.97	1263.15	707.05	3.3104	3.3161
1387434272317	1264.45	678.06	1268.48	701.50	3.3036	3.2919
1387434280651	1266.68	678.50	1264.63	703.87	3.3217	3.3087
1387434288984	1261.36	681.21	1262.95	705.98	3.3260	3.3023
1387434297317	1255.27	688.69	1262.81	713.01	3.3304	3.3137
1387434305651	1258.77	673.97	1265.60	707.92	3.3228	3.3172
1387434313984	1257.52	679.51	1259.72	707.17	3.3237	3.3257
1387434322320	1260.25	685.51	1262.35	707.04	3.3252	3.3360
1387434330650	1266.15	683.49	1267.82	704.56	3.3449	3.3115
1387434338985	1267.38	687.79	1272.61	706.39	3.3432	3.3198
1387434347317	1262.80	670.45	1269.67	714.14	3.3208	3.3246
1387434355650	1262.02	668.71	1270.11	711.68	3.3302	3.3323
1387434363983	1258.99	672.88	1263.49	712.99	3.3474	3.3320
1387434372316	1252.82	674.01	1270.74	711.22	3.3380	3.3227
1387434380650	1252.65	668.89	1270.36	706.31	3.3555	3.3335
1387434388987	1256.39	671.03	1273.72	711.57	3.3538	3.3414
1387434397320	1258.75	678.00	1270.54	714.20	3.3716	3.3456
1387434405653	1259.55	667.29	1271.42	709.44	3.3359	3.3283
1387434413986	1263.23	676.34	1266.63	715.29	3.3600	3.3395
1387434422319	1262.04	695.12	1272.02	702.38	3.3774	3.3432
1387434430653	1257.02	695.67	1268.70	702.77	3.3647	3.3495
1387434438986	1255.53	691.97	1270.52	710.64	3.3652	3.3432
1387434447320	1254.38	690.10	1269.54	713.48	3.3612	3.3670
1387434455652	1267.63	690.37	1284.36	706.40	3.3627	3.3501
1387434463988	1327.44	674.98	1342.65	708.18	3.3860	3.3699
1387434472322	1331.31	659.81	1349.81	704.95	3.3630	3.3532
1387434480652	1310.02	656.82	1318.31	704.58	3.3609	3.3590
1387434488985	1313.47	657.76	1316.65	698.76	3.3926	3.3749
1387434497318	1314.80	664.16	1318.03	699.02	3.3931	3.3572
1387434505651	1312.36	662.22	1320.25	702.55	3.3597	3.3614
1387434513990	1302.31	675.84	1312.42	703.60	3.3682	3.3671
1387434522323	1306.25	673.01	1316.14	707.91	3.3699	3.3624
1387434530657	1300.18	657.62	1316.92	701.69	3.3709	3.3651
1387434538990	1296.93	668.93	1310.24	707.01	3.3864	3.3770
1387434547325	1308.36	691.30	1311.89	703.88	3.3677	3.3756
1387434555659	1310.84	703.66	1306.00	702.03	3.3586	3.3660
1387434563991	1321.71	720.77	1308.24	679.89	3.3754	3.4045
1387434572324	1331.79	689.19	1306.94	668.47	3.4048	3.4200
1387434580655	1329.70	851.32	1315.44	740.90	3.3558	3.3273
1387434588989	1331.67	1141.25	1313.25	797.53	3.3330	3.2330
1387434597322	1458.73	1419.14	1296.86	1014.06	2.9062	3.2421
1387434605655	NaN	NaN	1321.61	1047.32	NaN	3.0555
1387434613989	NaN	NaN	1387.88	964.17	NaN	2.6963
1387434622323	NaN	NaN	1354.77	1097.65	NaN	3.0433
1387434630656	NaN	NaN	1331.74	1112.98	NaN	3.1193
1387434638988	1387.22	1477.16	NaN	NaN	2.0797	NaN
1387434647327	NaN	NaN	1312.54	968.97	NaN	2.8276
1387434655660	NaN	NaN	1359.76	938.98	NaN	2.7015
1387434663994	NaN	NaN	1421.78	927.33	NaN	2.9895
1387434672328	NaN	NaN	1377.31	877.40	NaN	3.0727
1387434680661	NaN	NaN	1384.47	816.10	NaN	3.1256
1387434688994	NaN	NaN	1374.58	804.67	NaN	3.1270
1387434697327	NaN	NaN	1358.13	766.55	NaN	3.2137
1387434705661	1311.37	961.42	1360.07	741.29	3.3534	3.2693
1387434713993	1323.80	838.17	1356.89	695.44	3.2840	3.3042
1387434722327	1328.54	714.71	1365.55	667.74	3.3422	3.3493
1387434730659	1336.15	686.98	1380.40	643.23	3.2769	3.3923
1387434738993	1339.15	649.34	1368.62	622.32	3.3625	3.4240
1387434747327	1329.92	610.27	1370.89	616.14	3.4362	3.4083
1387434755660	1326.95	588.25	1371.02	609.60	3.4306	3.4157
1387434763993	1327.82	589.05	1359.92	655.85	3.4510	3.3263
1387434772328	1324.81	616.39	1360.01	650.56	3.3960	3.3400
1387434780664	1325.99	640.18	1357.06	647.66	3.3466	3.3433
1387434788998	1325.05	650.17	1361.13	644.59	3.3308	3.3331
1387434797328	1327.84	656.22	1359.42	645.60	3.3416	3.3280
1387434805662	1328.05	657.76	1365.54	650.99	3.3009	3.3010
1387434813995	1335.37	668.40	1367.03	659.11	3.3156	3.2870
1387434822328	1336.71	663.14	1365.70	653.88	3.3202	3.2708
1387434830662	1334.20	662.71	1368.05	655.26	3.2897	3.2744
1387434838997	1337.14	659.63	1367.34	653.57	3.2889	3.2511
1387434847330	1337.96	655.98	1363.67	659.68	3.2931	3.2585
1387434855663	1341.29	652.30	1371.11	657.91	3.2845	3.2340
1387434863994	1345.09	645.19	1371.29	653.64	3.2739	3.2238
1387434872329	1344.41	646.03	1366.78	657.89	3.2584	3.2009
1387434880661	1341.06	647.52	1370.23	661.33	3.2577	3.2053
1387434888994	1340.59	637.71	1363.61	651.95	3.2449	3.2128
1387434897327	1341.36	633.66	1365.58	652.35	3.2568	3.2087
1387434905660	1339.45	643.95	1365.77	658.63	3.2697	3.1904
1387434914001	1335.69	649.10	1361.20	656.39	3.2651	3.1751
1387434922332	1340.42	646.27	1360.98	654.20	3.2513	3.1854
1387434930666	1344.19	639.00	1365.29	653.58	3.2490	3.1840
1387434938999	1345.25	643.76	1367.72	652.65	3.2464	3.1762
1387434947331	1350.42	647.21	1375.83	646.94	3.2637	3.1673
1387434955665	1348.38	639.79	1370.73	654.47	3.2458	3.1660
1387434963998	1345.12	644.35	1368.38	653.19	3.2617	3.1608
1387434972331	1339.93	649.36	1363.40	651.48	3.2529	3.1630
1387434980664	1347.00	646.21	1362.96	656.62	3.2499	3.1687
1387434988997	1353.65	641.09	1363.28	660.27	3.2483	3.1732
1387434997331	1359.60	638.30	1368.39	655.33	3.2330	3.1761
1387435005665	1358.72	644.87	1370.31	653.89	3.2472	3.1792
1387435013998	1352.96	646.41	1372.91	650.75	3.2658	3.1861
1387435022331	1350.45	644.04	1379.81	654.34	3.2401	3.1598
1387435030663	1343.92	642.16	1380.74	653.56	3.2523	3.1717
1387435039003	1350.05	634.30	1373.21	657.02	3.2573	3.1778
1387435047336	1351.11	633.16	1372.80	655.38	3.2797	3.1827
1387435055670	1351.66	641.79	1372.20	653.03	3.2654	3.1711
1387435064002	1352.49	650.42	1371.70	650.12	3.2845	3.1714
1387435072336	1357.95	646.27	1367.15	653.74	3.2892	3.1722
1387435080670	1363.85	650.85	1363.88	647.62	3.2960	3.1904
1387435089003	1367.86	644.69	1362.49	655.72	3.2854	3.2023
1387435097336	1371.50	645.20	1373.90	651.76	3.2834	3.1973
1387435105668	1368.78	642.78	1372.45	653.93	3.2955	3.2006
1387435114001	1362.16	637.50	1369.82	656.77	3.2655	3.2074
1387435122335	1365.90	636.73	1376.95	657.61	3.2873	3.2042
1387435130669	1358.29	637.00	1377.17	658.09	3.2875	3.1821
1387435139002	1357.56	639.05	1373.79	658.91	3.2789	3.2091
1387435147335	1360.06	641.63	1380.40	655.34	3.2883	3.1943
1387435155668	1357.91	636.86	1379.04	663.48	3.2872	3.2183
1387435164002	1354.64	637.37	1382.08	659.59	3.2878	3.2040
1387435172338	1354.93	633.94	1381.42	656.54	3.2934	3.1878
1387435180671	1353.22	639.74	1385.04	657.58	3.2867	3.2033
1387435189003	1359.62	636.61	1380.74	660.15	3.2780	3.2116
1387435197337	1355.31	634.99	1377.83	660.13	3.2820	3.1945
1387435205671	1361.42	642.15	1379.71	659.09	3.2773	3.1868
1387435214004	1361.61	633.90	1370.30	663.13	3.2766	3.2116
1387435222337	1363.18	643.11	1372.03	664.45	3.2893	3.2207
1387435230670	1361.47	646.33	1371.07	666.48	3.2815	3.1936
1387435239003	1366.95	657.47	1370.88	656.90	3.2980	3.2100
1387435247337	1368.02	660.47	1379.29	657.02	3.2840	3.2106
1387435255670	1366.72	651.20	1382.65	662.65	3.2543	3.2022
1387435264004	1372.11	649.70	1380.46	661.44	3.2626	3.2033
1387435272337	1369.79	656.39	1379.72	666.75	3.2778	3.2027
1387435280670	1364.81	654.87	1380.31	667.31	3.2642	3.2164
1387435289004	1370.18	661.13	1382.48	669.99	3.2698	3.2039
1387435297340	1361.05	669.04	1372.08	677.44	3.2733	3.1999
1387435305673	1309.84	686.10	1335.51	701.26	3.2703	3.1877
1387435314006	1276.69	693.98	1302.21	728.34	3.2182	3.1890
1387435322340	1291.24	716.98	1312.04	738.65	3.2085	3.1699
1387435330673	1297.96	714.74	1317.86	745.18	3.1977	3.1931
1387435339007	1300.31	709.02	1315.88	734.97	3.1972	3.1949
1387435347340	1302.93	721.93	1313.13	736.95	3.2086	3.2020
1387435355673	1303.24	719.59	1315.27	733.20	3.2193	3.1819
1387435364006	1305.15	735.90	1317.47	738.06	3.2285	3.1782
1387435372339	1306.23	742.35	1309.64	739.24	3.2399	3.2042
1387435380672	1309.30	734.41	1313.89	747.85	3.2158	3.2050
1387435389006	1301.30	727.34	1318.09	740.42	3.2232	3.1859
1387435397338	1309.50	734.49	1315.49	743.53	3.2283	3.1980
1387435405672	1306.42	731.95	1313.16	742.11	3.2105	3.2016
