t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1387236067881	1416.55	660.42	1406.83	651.37	3.5773	3.4721
1387236076215	1420.49	659.33	1403.66	654.89	3.5688	3.4965
1387236084548	1421.91	648.18	1403.82	654.08	3.5768	3.4747
1387236092882	1419.58	624.21	1399.19	654.83	3.5512	3.4670
1387236101213	1420.23	657.92	1401.08	652.70	3.5735	3.4661
1387236109547	1423.20	630.21	1405.91	658.38	3.5685	3.4724
1387236117881	1422.12	664.52	1402.32	655.39	3.5754	3.4600
1387236126213	1419.79	630.91	1403.15	655.44	3.5605	3.4677
1387236134547	1400.78	658.83	1396.47	652.31	3.5907	3.4769
1387236142880	1313.97	666.04	1294.29	661.47	3.5990	3.4874
1387236151213	1281.76	649.79	1268.95	672.93	3.5493	3.4639
1387236159547	1325.50	645.22	1312.72	670.88	3.5516	3.4864
1387236167880	1331.30	651.35	1305.11	667.84	3.5564	3.4974
1387236176213	1328.29	645.22	1304.28	666.25	3.5574	3.4681
1387236184546	1324.32	649.78	1298.15	663.38	3.5644	3.4584
1387236192879	1318.26	659.73	1296.16	667.64	3.5600	3.4732
1387236201217	1328.67	668.19	1298.36	662.92	3.5773	3.4715
1387236209550	1331.06	672.32	1301.96	667.20	3.5517	3.4825
1387236217884	1331.58	664.45	1301.05	660.44	3.5435	3.4631
1387236226217	1329.45	663.05	1309.30	659.62	3.5489	3.4709
1387236234550	1333.55	660.78	1305.49	657.06	3.5388	3.4745
1387236242884	1327.54	657.70	1305.98	662.22	3.5555	3.4838
1387236251215	1332.70	659.82	1305.12	670.22	3.5590	3.4861
1387236259549	1333.78	660.99	1302.79	667.76	3.5545	3.4846
1387236267883	1332.08	673.60	1303.76	672.87	3.5677	3.5012
1387236276215	1336.78	678.61	1302.36	672.77	3.5796	3.5051
1387236284549	1341.35	659.85	1298.74	670.22	3.5563	3.5117
1387236292882	1339.54	655.71	1298.55	667.15	3.5735	3.4832
1387236301207	1343.33	646.54	1299.63	670.62	3.5764	3.5086
1387236309541	1332.22	653.70	1305.27	659.75	3.5429	3.5171
1387236317882	1331.77	664.26	1304.26	664.20	3.5558	3.4983
1387236326219	1330.08	666.68	1309.68	664.42	3.5497	3.5205
1387236334552	1320.56	665.18	1307.35	664.79	3.5504	3.5079
1387236342885	1320.63	660.56	1305.61	666.15	3.5599	3.5218
1387236351219	1323.83	653.49	1306.81	659.79	3.5452	3.5182
1387236359552	1326.07	653.34	1308.50	657.85	3.5531	3.5092
1387236367885	1325.19	647.22	1312.48	667.43	3.5708	3.5158
1387236376218	1323.85	653.86	1303.60	672.54	3.5601	3.5322
1387236384552	1267.51	682.29	1226.28	674.52	3.5694	3.5490
1387236392885	1270.25	672.77	1238.20	679.37	3.5877	3.5172
1387236401218	1297.89	673.34	1260.34	681.04	3.5870	3.5434
1387236409543	1289.26	666.04	1257.44	674.14	3.5741	3.5334
1387236417875	1290.65	673.77	1257.19	671.82	3.6158	3.5403
1387236426209	1284.74	656.46	1257.47	673.23	3.5891	3.5537
1387236434551	1282.98	660.56	1255.52	672.26	3.5889	3.5553
1387236442884	1284.78	661.23	1252.86	668.78	3.5827	3.5617
1387236451217	1285.08	662.87	1253.66	665.82	3.5918	3.5481
1387236459557	1290.18	679.65	1246.63	663.27	3.6470	3.5533
1387236467890	1285.73	659.06	1248.73	669.47	3.5982	3.5535
1387236476224	1295.47	676.35	1253.51	675.84	3.6212	3.5591
1387236484555	1294.77	675.38	1252.58	672.90	3.6152	3.5558
1387236492889	1287.71	656.08	1257.60	665.78	3.6020	3.5455
1387236501222	1295.17	690.19	1258.39	671.84	3.6793	3.5749
1387236509556	1286.67	675.75	1263.29	668.84	3.6332	3.5593
1387236517889	1285.93	660.06	1261.77	670.81	3.6125	3.5759
1387236526222	1283.94	659.12	1262.84	668.48	3.6241	3.5780
1387236534555	1280.29	677.48	1260.63	667.33	3.6762	3.5856
1387236542889	1277.63	650.28	1262.75	662.04	3.6166	3.5803
1387236551223	1277.49	660.86	1267.98	663.06	3.6252	3.5860
1387236559555	1279.85	657.18	1263.68	676.50	3.6403	3.5961
1387236567888	1286.42	673.88	1264.45	671.04	3.6589	3.5678
1387236576221	1288.80	733.44	1261.75	670.94	3.7754	3.5914
1387236584554	1286.13	686.20	1263.05	668.62	3.7131	3.5948
1387236592896	1294.52	698.08	1265.73	674.66	3.7117	3.6025
1387236601230	1289.91	687.52	1254.64	669.03	3.6907	3.6051
1387236609562	1290.29	712.11	1255.94	661.28	3.7469	3.6077
1387236617896	1291.05	690.16	1259.57	664.04	3.7357	3.5920
1387236626229	1293.70	718.47	1254.58	659.70	3.8015	3.6002
1387236634562	1295.90	718.66	1254.64	668.71	3.7842	3.6407
1387236642895	1290.77	727.25	1255.89	669.56	3.7907	3.6175
1387236651228	1285.96	721.49	1257.60	675.23	3.7740	3.6258
1387236659561	1294.61	723.52	1258.88	669.40	3.7997	3.6219
1387236667895	1287.39	699.96	1254.84	668.03	3.7744	3.6245
1387236676228	1286.73	730.02	1256.27	673.24	3.8249	3.6478
1387236684562	1284.43	726.40	1252.78	671.94	3.8178	3.6307
1387236692895	1286.75	714.58	1259.31	669.25	3.8109	3.6267
1387236701228	1293.49	707.23	1249.70	671.13	3.8107	3.6439
1387236709560	1281.01	703.53	1252.98	666.29	3.8108	3.6373
1387236717894	1285.03	706.50	1262.58	665.26	3.8054	3.6440
1387236726229	1288.24	714.06	1259.01	670.06	3.8184	3.6505
1387236734561	1285.13	740.74	1263.91	667.94	3.8526	3.6394
1387236742895	1291.75	744.10	1267.06	660.55	3.8785	3.6388
1387236751228	1287.86	732.24	1271.18	658.00	3.8763	3.6475
1387236759561	1289.04	723.80	1270.31	668.48	3.8628	3.6536
1387236767895	1279.77	707.12	1272.03	673.04	3.8240	3.6733
1387236776228	1285.20	730.30	1273.60	671.32	3.8494	3.6614
1387236784560	1279.88	742.33	1271.26	669.77	3.8661	3.6800
1387236792894	1284.27	739.99	1273.79	662.73	3.8730	3.6511
1387236801227	1287.33	738.71	1274.84	672.35	3.8782	3.6734
1387236809560	1281.27	739.80	1275.52	666.87	3.8590	3.6753
1387236817894	1286.80	739.45	1274.32	674.79	3.8866	3.6768
1387236826227	1283.03	742.85	1274.61	668.41	3.9055	3.6879
1387236834560	1284.41	728.49	1273.01	667.60	3.8886	3.6898
1387236842894	1274.24	708.98	1266.73	666.56	3.8517	3.6968
1387236851227	1287.94	732.67	1266.58	656.81	3.8998	3.6794
1387236859565	1287.99	746.55	1269.35	655.05	3.9112	3.6891
1387236867898	1292.92	747.21	1262.92	656.76	3.9122	3.6799
1387236876231	1295.03	735.80	1258.82	661.04	3.8751	3.6982
1387236884564	1298.56	736.44	1261.50	663.45	3.8936	3.6994
1387236892898	1293.97	746.88	1260.77	654.35	3.9093	3.6929
1387236901231	1291.66	735.22	1262.93	654.94	3.8927	3.6921
1387236909564	1287.19	735.43	1257.77	660.95	3.9040	3.6967
1387236917898	1293.28	750.26	1262.13	662.79	3.9504	3.7046
1387236926231	1283.61	743.41	1263.45	657.80	3.9371	3.6919
1387236934564	1284.62	747.21	1265.88	661.68	3.9495	3.7003
1387236942897	1283.07	747.70	1268.67	662.05	3.9465	3.6890
1387236951230	1285.04	738.85	1257.52	663.33	3.9282	3.7178
1387236959563	1287.44	747.89	1263.37	663.34	3.9637	3.7033
1387236967897	1283.37	751.55	1263.61	657.62	3.9651	3.7129
1387236976230	1289.88	741.50	1264.72	663.33	3.9328	3.6978
1387236984568	1287.67	737.02	1263.03	661.90	3.9250	3.7057
1387236992901	1290.61	751.45	1259.92	658.23	3.9385	3.7023
1387237001235	1287.83	751.27	1260.24	660.00	3.9346	3.7168
1387237009568	1289.27	746.00	1259.54	655.48	3.9150	3.7064
1387237017901	1288.97	739.81	1259.15	654.21	3.9165	3.7186
1387237026234	1289.12	746.12	1271.21	659.90	3.9455	3.7204
1387237034567	1286.56	728.52	1273.70	665.50	3.9345	3.7260
1387237042901	1287.68	734.54	1268.67	667.80	3.9576	3.7220
1387237051234	1282.82	746.42	1270.20	678.01	3.9555	3.7336
1387237059567	1279.68	748.09	1273.03	672.62	3.9466	3.7372
1387237067900	1282.81	747.34	1268.64	662.51	3.9409	3.7399
1387237076234	1287.75	753.09	1269.88	669.33	3.9534	3.7160
1387237084567	1283.51	748.05	1266.78	671.71	3.9579	3.7341
1387237092899	1286.22	747.80	1263.52	679.86	3.9864	3.7415
1387237101233	1287.11	731.07	1272.72	680.49	3.9460	3.7408
1387237109566	1282.53	736.22	1268.13	672.24	3.9212	3.7299
1387237117903	1281.07	742.53	1272.77	663.46	3.9339	3.7246
1387237126237	1286.36	734.44	1267.30	678.47	3.9543	3.7385
1387237134570	1285.08	706.55	1267.43	678.59	3.9113	3.7313
1387237142903	1285.42	724.75	1269.10	681.73	3.9132	3.7355
1387237151237	1290.47	732.22	1273.04	672.72	3.9216	3.7261
1387237159570	1291.26	729.14	1278.27	669.91	3.9107	3.7187
1387237167902	1288.39	748.72	1274.84	675.33	3.9615	3.7241
1387237176236	1281.21	727.57	1273.31	676.10	3.9179	3.7295
1387237184569	1288.65	731.87	1272.48	668.04	3.9515	3.7259
1387237192902	1279.23	736.75	1267.73	667.14	3.9333	3.7262
1387237201236	1290.27	744.26	1275.51	669.59	3.9149	3.7177
1387237209569	1292.34	747.18	1276.88	674.21	3.9571	3.7024
1387237217902	1285.33	738.42	1275.40	678.40	3.9383	3.7237
1387237226236	1292.45	737.35	1271.47	677.22	3.9707	3.6999
1387237234569	1291.43	706.03	1269.29	673.68	3.8981	3.7186
1387237242902	1289.63	725.75	1269.07	672.04	3.9433	3.6879
1387237251240	1296.54	710.62	1265.80	666.31	3.8689	3.6931
1387237259573	1294.76	741.39	1267.35	674.10	3.9290	3.6922
1387237267906	1298.68	749.29	1264.90	670.66	3.9449	3.6994
1387237276240	1300.74	745.98	1267.48	672.10	3.9427	3.6837
1387237284573	1293.58	736.55	1264.10	671.49	3.9339	3.6908
1387237292906	1289.08	738.97	1261.77	664.38	3.9595	3.6694
1387237301240	1292.44	742.23	1265.41	674.71	3.9425	3.6748
1387237309573	1299.82	744.66	1265.54	676.02	3.9675	3.6791
1387237317906	1291.64	718.69	1263.24	676.13	3.8898	3.6819
1387237326239	1291.72	717.85	1264.57	680.78	3.8899	3.6741
1387237334572	1289.31	744.93	1262.41	680.01	3.9375	3.6702
1387237342905	1294.44	746.82	1261.82	679.52	3.9522	3.6546
1387237351239	1291.92	733.37	1266.01	673.25	3.8981	3.6670
1387237359572	1290.52	746.95	1271.94	670.64	3.9104	3.6523
1387237367905	1283.80	745.45	1268.71	666.05	3.8992	3.6478
1387237376243	1288.32	764.09	1268.21	668.90	3.9204	3.6338
1387237384576	1285.43	749.66	1273.42	682.12	3.8835	3.6511
1387237392909	1289.25	752.09	1283.25	675.84	3.8967	3.6468
1387237401242	1287.62	744.03	1277.75	677.55	3.8511	3.6312
1387237409575	1288.23	754.90	1276.93	675.29	3.8690	3.6421
1387237417908	1283.88	753.85	1277.26	677.45	3.8853	3.6475
1387237426242	1277.55	749.76	1277.00	670.82	3.8544	3.6181
1387237434575	1278.55	754.28	1269.00	669.52	3.8822	3.6158
1387237442908	1281.60	740.18	1275.31	672.85	3.8613	3.6088
1387237451242	1285.15	739.37	1269.18	680.19	3.8669	3.6413
1387237459575	1286.01	737.02	1265.00	681.98	3.8457	3.6331
1387237467908	1290.82	724.00	1267.25	683.21	3.8158	3.6173
1387237476241	1290.68	722.11	1264.27	679.52	3.8050	3.6126
1387237484574	1289.69	743.25	1266.99	682.17	3.8210	3.6085
1387237492907	1293.18	739.74	1266.20	683.88	3.8230	3.6192
1387237501241	1288.72	737.07	1269.79	680.47	3.8010	3.6104
1387237509578	1291.42	759.26	1267.70	681.36	3.8394	3.6093
1387237517911	1291.43	757.69	1272.61	685.56	3.8256	3.6139
1387237526245	1292.98	757.34	1275.65	679.73	3.8235	3.5896
1387237534578	1289.35	745.45	1269.66	682.09	3.7968	3.5968
1387237542911	1293.08	722.09	1274.86	688.04	3.7618	3.5874
1387237551244	1294.56	735.61	1270.32	682.17	3.7995	3.5974
1387237559577	1287.72	723.97	1265.67	683.53	3.7594	3.5800
1387237567910	1288.01	715.02	1267.42	683.27	3.7401	3.5910
1387237576244	1286.56	725.06	1267.35	681.08	3.7688	3.5721
1387237584577	1279.21	716.35	1276.34	682.91	3.7092	3.5652
1387237592910	1273.21	692.71	1269.08	678.86	3.6351	3.5555
1387237601244	1280.48	726.62	1269.24	680.22	3.7194	3.5444
1387237609577	1207.33	702.79	1207.44	672.16	3.6626	3.5395
1387237617910	1100.28	691.37	1114.46	662.60	3.6245	3.5315
1387237626242	1074.65	684.92	1085.81	662.21	3.5781	3.5341
1387237634576	1081.41	682.80	1079.80	668.30	3.5618	3.5155
1387237642915	1092.91	676.17	1088.39	659.85	3.5467	3.4881
1387237651249	1087.45	655.18	1086.16	659.27	3.5013	3.4753
1387237659582	1084.45	671.39	1086.39	662.04	3.5034	3.4604
1387237667915	1087.51	662.56	1082.46	661.45	3.4945	3.4355
1387237676248	1085.87	662.88	1075.87	656.32	3.4908	3.4258
1387237684582	1078.06	665.26	1078.25	658.21	3.4701	3.4046
1387237692915	1082.34	657.93	1076.33	659.46	3.4341	3.4112
1387237701248	1082.04	663.88	1081.38	658.74	3.4351	3.3693
1387237709581	1075.04	670.69	1078.21	672.10	3.4179	3.3552
1387237717914	1086.81	671.70	1082.41	667.64	3.4186	3.3545
1387237726247	1082.35	680.18	1081.18	670.47	3.3988	3.3423
1387237734581	1087.86	672.45	1081.50	668.69	3.4047	3.3439
1387237742906	1085.84	672.88	1084.05	665.86	3.3779	3.3339
1387237751247	1089.21	667.14	1082.66	661.12	3.3753	3.3137
1387237759581	1085.45	675.69	1080.90	664.81	3.3657	3.3138
1387237767914	1089.85	674.26	1080.67	662.06	3.3619	3.2985
1387237776252	1086.84	674.41	1081.13	670.25	3.3307	3.2761
1387237784585	1081.41	678.23	1083.55	660.66	3.3235	3.2726
1387237792918	1078.39	679.82	1085.34	667.00	3.3278	3.2782
1387237801251	1081.54	676.15	1078.81	666.88	3.3188	3.2698
1387237809585	1084.38	669.02	1082.12	659.37	3.3186	3.2516
1387237817918	1088.17	664.28	1091.81	660.48	3.3059	3.2518
1387237826251	1154.03	667.31	1168.48	665.99	3.3024	3.2759
1387237834585	1238.01	661.89	1267.74	671.56	3.2968	3.2429
1387237842918	1257.75	664.40	1274.24	658.92	3.2974	3.2199
1387237851251	1249.60	667.46	1268.22	658.13	3.3077	3.2317
1387237859584	1245.69	672.57	1266.55	652.32	3.3052	3.2241
1387237867917	1253.91	665.32	1264.24	656.51	3.3025	3.2332
1387237876250	1259.42	670.30	1263.70	660.10	3.2880	3.2241
1387237884584	1268.01	671.32	1266.36	665.52	3.2818	3.1985
1387237892917	1261.73	673.80	1267.86	664.65	3.2771	3.2134
1387237901256	1265.54	677.00	1267.17	668.35	3.2867	3.1991
1387237909590	1258.83	675.65	1264.33	658.47	3.2921	3.2085
1387237917923	1268.02	672.98	1264.42	663.23	3.2779	3.2085
1387237926256	1261.12	680.39	1262.62	660.17	3.2865	3.2090
1387237934589	1261.12	679.70	1258.94	665.50	3.2837	3.1998
1387237942922	1263.27	667.69	1268.94	659.72	3.2800	3.1949
1387237951255	1268.32	670.72	1266.52	666.91	3.2977	3.2028
1387237959589	1262.52	667.98	1265.20	669.25	3.2807	3.2007
1387237967922	1266.97	672.45	1265.18	669.59	3.3178	3.2080
1387237976255	1269.19	667.05	1263.50	674.48	3.3016	3.2106
1387237984589	1263.05	675.65	1268.77	671.72	3.3218	3.2179
1387237992922	1268.08	673.05	1269.32	675.40	3.3300	3.2080
1387238001255	1263.14	669.97	1264.22	666.58	3.3171	3.2235
1387238009588	1261.05	665.91	1267.31	672.70	3.3218	3.2169
1387238017921	1272.09	666.37	1262.88	673.10	3.3454	3.2149
1387238026254	1273.27	669.89	1260.63	682.64	3.3462	3.2187
1387238034593	1289.26	690.40	1249.70	700.99	3.3314	3.2301
1387238042926	1296.31	708.71	1236.76	730.01	3.3303	3.2161
1387238051259	1296.77	831.45	NaN	NaN	3.2594	NaN
1387238059593	NaN	NaN	NaN	NaN	NaN	NaN
1387238067926	NaN	NaN	NaN	NaN	NaN	NaN
1387238076259	NaN	NaN	NaN	NaN	NaN	NaN
