t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1388929364288	1226.16	804.75	1194.48	739.82	3.4219	3.1622
1388929372620	1228.11	812.76	1186.08	757.00	3.4502	3.1969
1388929380953	1252.83	736.84	1232.93	735.99	3.3587	3.1960
1388929389286	1296.06	748.04	1274.50	719.31	3.4448	3.1875
1388929397619	1283.38	706.88	1251.23	701.47	3.3946	3.2144
1388929405953	1280.33	709.10	1242.52	711.89	3.3970	3.2335
1388929414286	1276.67	715.06	1240.92	718.92	3.3834	3.2291
1388929422620	1275.92	735.55	1240.43	710.62	3.4139	3.2325
1388929430958	1275.29	718.28	1244.10	714.17	3.3851	3.2302
1388929439291	1274.76	706.01	1242.15	718.28	3.3627	3.2282
1388929447624	1274.55	732.17	1241.83	712.44	3.4160	3.2040
1388929455957	1269.50	725.99	1234.98	716.24	3.4118	3.2359
1388929464290	1269.58	717.92	1234.23	715.82	3.3761	3.2391
1388929472623	1270.65	750.42	1237.67	716.18	3.4633	3.2366
1388929480957	1273.60	745.15	1237.89	708.73	3.4695	3.2366
1388929489290	1274.97	750.69	1240.91	705.87	3.4771	3.2240
1388929497624	1277.92	734.61	1237.07	709.02	3.4338	3.2335
1388929505957	1275.39	756.56	1237.65	708.77	3.4889	3.2455
1388929514290	1270.87	714.21	1236.44	713.22	3.3888	3.2485
1388929522622	1272.28	754.32	1236.52	713.06	3.4630	3.2357
1388929530956	1267.04	725.48	1238.23	706.49	3.4178	3.2395
1388929539289	1271.44	731.68	1235.17	705.26	3.4264	3.2497
1388929547622	1272.17	726.81	1233.65	706.59	3.4225	3.2605
1388929555959	1273.88	715.66	1239.71	706.49	3.4105	3.2685
1388929564292	1273.06	705.87	1235.01	705.02	3.4044	3.2704
1388929572625	1270.04	714.80	1238.25	703.11	3.4093	3.2572
1388929580959	1268.20	712.69	1233.39	707.36	3.4045	3.2845
1388929589292	1265.19	713.22	1239.48	706.01	3.4054	3.2603
1388929597624	1276.61	741.12	1234.45	703.24	3.4530	3.2819
1388929605958	1275.67	710.70	1235.02	697.82	3.4113	3.2861
1388929614291	1280.49	671.63	1269.43	671.76	3.4369	3.2924
1388929622625	1318.13	635.34	1299.62	613.77	3.5190	3.3364
1388929630958	1305.21	587.72	1282.07	574.92	3.4952	3.3243
1388929639291	1300.17	572.91	1263.83	560.21	3.5204	3.3440
1388929647625	1303.47	569.36	1265.01	564.04	3.5351	3.3385
1388929655958	1298.85	565.88	1272.75	569.37	3.5238	3.3375
1388929664291	1304.48	574.41	1272.67	571.97	3.5374	3.3483
1388929672624	1299.38	573.57	1276.74	566.57	3.5076	3.3487
1388929680957	1296.54	581.24	1269.40	560.89	3.5215	3.3760
1388929689298	1303.74	576.95	1274.66	571.66	3.5396	3.3829
1388929697632	1293.63	582.99	1265.65	568.87	3.5285	3.3733
1388929705964	1295.22	583.64	1272.99	573.34	3.5284	3.3769
1388929714297	1298.47	581.00	1270.52	571.50	3.5315	3.3799
1388929722630	1298.50	581.48	1269.96	572.25	3.5318	3.3815
1388929730964	1300.95	579.98	1274.05	568.53	3.5454	3.3869
1388929739297	1298.93	575.86	1273.00	573.05	3.5475	3.4068
1388929747631	1298.13	577.34	1276.79	571.95	3.5671	3.3993
1388929755963	1299.30	578.64	1276.84	572.54	3.5573	3.4124
1388929764297	1301.77	575.98	1276.05	574.65	3.5535	3.4043
1388929772630	1302.77	579.66	1272.77	577.97	3.5764	3.4314
1388929780962	1308.90	581.08	1276.39	579.00	3.5769	3.4227
1388929789296	1304.85	586.11	1279.55	578.53	3.5801	3.4201
1388929797629	1305.49	583.12	1276.82	574.37	3.5786	3.4357
1388929805963	1303.72	589.73	1275.78	571.42	3.5608	3.4488
1388929814296	1311.33	595.21	1274.18	571.50	3.5861	3.4384
1388929822632	1304.16	588.07	1280.50	571.87	3.5734	3.4304
1388929830966	1305.88	584.06	1283.22	570.90	3.5774	3.4361
1388929839299	1302.98	578.69	1278.02	572.99	3.5705	3.4597
1388929847632	1306.35	578.41	1273.77	576.20	3.5710	3.4677
1388929855965	1303.92	580.05	1281.99	579.13	3.5787	3.4655
1388929864298	1301.36	580.98	1282.36	580.53	3.5798	3.4600
1388929872631	1303.03	583.52	1279.78	579.57	3.5791	3.4668
1388929880965	1304.97	578.78	1278.99	581.27	3.5684	3.4855
1388929889298	1304.21	582.83	1279.36	579.64	3.5903	3.4720
1388929897632	1308.74	586.58	1282.44	574.35	3.5852	3.4849
1388929905965	1307.02	584.68	1282.12	575.90	3.6160	3.4966
1388929914298	1306.53	581.46	1276.25	578.76	3.6016	3.4919
1388929922632	1302.11	582.35	1273.38	574.88	3.5960	3.4882
1388929930964	1305.65	576.58	1277.74	579.51	3.6098	3.4933
1388929939297	1308.68	579.98	1279.14	577.44	3.6073	3.5004
1388929947635	1311.57	581.50	1281.72	579.76	3.6250	3.5115
1388929955969	1304.66	584.25	1273.78	582.03	3.6169	3.5103
1388929964302	1302.66	587.47	1272.64	581.02	3.6147	3.5082
1388929972635	1298.07	581.94	1273.08	584.21	3.6077	3.5137
1388929980968	1297.40	586.09	1274.25	583.82	3.6037	3.5094
1388929989302	1298.25	588.09	1277.60	580.19	3.6131	3.5147
1388929997636	1302.90	595.45	1274.46	578.38	3.6288	3.5188
1388930005968	1302.77	583.94	1275.21	581.24	3.6015	3.5254
1388930014301	1300.65	581.32	1276.82	577.97	3.6111	3.5291
1388930022634	1301.22	585.85	1279.44	583.46	3.6204	3.5192
1388930030968	1300.43	592.07	1277.39	579.87	3.6241	3.5187
1388930039301	1290.74	595.65	1264.16	578.70	3.5975	3.5203
1388930047634	1278.33	601.36	1234.06	600.59	3.6071	3.5198
1388930055967	1288.42	610.43	1228.47	598.59	3.6386	3.5157
1388930064301	1298.63	625.23	1226.71	567.84	3.6109	3.5879
1388930072634	1290.68	921.25	1261.68	712.08	3.5823	3.3692
