t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
863078327276	1333.58	731.37	1341.17	705.59	3.5818	3.0796
863078335608	1339.61	677.05	1336.75	720.73	3.4966	3.1420
863078343941	1337.03	728.66	1339.44	721.38	3.5967	3.1314
863078352278	1340.41	719.00	1337.35	719.01	3.5793	3.1306
863078360611	1343.43	685.87	1333.67	710.49	3.5173	3.1277
863078368945	1339.00	723.91	1339.05	702.31	3.5722	3.0945
863078377278	1340.09	694.43	1338.53	719.66	3.5387	3.1356
863078385611	1342.79	705.63	1340.36	708.82	3.5287	3.1188
863078393944	1339.44	724.03	1350.17	702.56	3.5770	3.0926
863078402278	1343.59	705.43	1335.85	707.36	3.5331	3.1104
863078410611	1340.06	710.84	1348.82	706.90	3.5548	3.1036
863078418943	1342.91	715.05	1343.13	710.03	3.5728	3.1126
863078427276	1339.53	679.56	1341.28	715.46	3.4862	3.1216
863078435610	1346.59	721.63	1341.30	705.19	3.5731	3.1186
863078443944	1344.82	672.87	1343.80	707.91	3.4740	3.1295
863078452277	1341.19	708.94	1349.27	704.16	3.5262	3.1192
863078460610	1341.07	740.18	1340.49	709.07	3.6086	3.1244
863078468943	1342.60	677.19	1340.23	702.83	3.4953	3.1195
863078477276	1344.10	685.33	1341.87	714.84	3.5094	3.1315
863078485615	1347.89	734.69	1344.85	702.19	3.6315	3.1101
863078493948	1332.28	688.52	1336.94	707.22	3.5204	3.1311
863078502281	1307.75	685.03	1288.30	720.84	3.4745	3.1349
863078510614	1314.80	725.47	1293.55	748.25	3.5759	3.2153
863078518947	1309.94	731.02	1299.93	723.22	3.5835	3.1479
863078527281	1311.45	724.09	1301.33	713.23	3.5766	3.1372
863078535614	1309.37	743.03	1297.90	700.94	3.5901	3.1248
863078543947	1305.49	730.08	1292.40	742.18	3.5876	3.2115
863078552280	1308.93	753.62	1297.50	722.16	3.6230	3.1621
863078560614	1309.87	747.47	1299.85	735.69	3.6181	3.1762
863078568947	1300.52	712.36	1299.59	728.80	3.5547	3.1985
863078577280	1301.96	722.88	1298.91	739.46	3.5806	3.2060
863078585613	1303.26	728.67	1298.29	725.72	3.5929	3.2036
863078593946	1302.63	714.83	1303.90	720.58	3.5766	3.2013
863078602279	1301.87	733.90	1298.80	730.33	3.5996	3.1785
863078610618	1304.89	753.11	1295.01	720.44	3.6456	3.1808
863078618952	1309.10	755.17	1292.21	756.04	3.6344	3.2552
863078627285	1307.47	741.64	1295.82	728.57	3.6122	3.2066
863078635618	1306.09	748.34	1289.15	747.66	3.6359	3.2381
863078643951	1304.71	721.39	1295.51	734.88	3.5941	3.2297
863078652284	1307.37	746.21	1294.98	727.11	3.6272	3.1939
863078660617	1307.01	729.28	1303.44	695.92	3.6132	3.1378
863078668950	1312.73	751.24	1296.33	729.12	3.6245	3.2137
863078677283	1309.86	752.65	1293.95	723.26	3.6591	3.1961
