t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
861746081099	1115.77	922.04	1110.18	913.11	3.5228	3.2386
861746089432	1114.79	917.69	1112.84	907.01	3.5174	3.2574
861746097766	1118.63	916.66	1122.27	903.17	3.4987	3.2291
861746106103	1122.63	920.65	1111.61	901.38	3.4848	3.2098
861746114436	1186.05	890.20	1187.50	871.12	3.5000	3.2386
861746122770	1224.46	818.32	1240.08	800.01	3.5244	3.2418
861746131103	1262.53	819.03	1250.61	784.52	3.5324	3.1917
861746139436	1266.00	827.35	1279.57	777.12	3.5423	3.1950
861746147769	1249.75	822.43	1267.74	773.25	3.5402	3.1989
861746156102	1270.06	804.37	1272.83	785.97	3.5133	3.2276
861746164435	1273.72	816.80	1277.57	774.35	3.5416	3.2219
861746172768	1264.23	807.41	1274.80	759.34	3.5118	3.1915
861746181102	1270.25	799.83	1278.16	759.28	3.5031	3.1882
861746189435	1267.98	794.11	1269.84	777.71	3.5186	3.2168
861746197768	1265.88	796.93	1271.31	748.16	3.5193	3.1497
861746206102	1265.31	800.47	1275.88	755.74	3.5201	3.1874
861746214435	1263.52	794.97	1278.59	768.44	3.5243	3.2052
861746222767	1274.23	795.94	1280.41	757.68	3.5303	3.1751
861746231105	1266.23	793.37	1278.38	768.08	3.5108	3.1886
861746239438	1273.25	803.76	1280.62	759.90	3.5105	3.1876
861746247771	1269.12	811.16	1274.11	779.00	3.5208	3.2150
861746256105	1268.13	810.86	1273.98	784.46	3.5201	3.2206
861746264438	1267.33	810.54	1270.95	781.68	3.5025	3.2394
861746272771	1264.67	796.05	1276.73	742.87	3.4758	3.1699
861746281105	1259.65	811.67	1270.73	756.31	3.5156	3.1875
861746289438	1274.84	820.33	1268.17	767.91	3.5478	3.2129
861746297770	1263.57	799.09	1266.34	770.79	3.4894	3.2006
861746306104	1277.85	785.75	1286.49	759.13	3.5312	3.1915
861746314437	1270.88	735.57	1293.97	674.26	3.5181	3.1444
861746322770	1291.49	723.87	1300.89	673.25	3.5080	3.1605
861746331104	1279.44	741.88	1290.18	708.85	3.5288	3.1801
861746339437	1284.07	720.48	1295.19	684.26	3.4637	3.1499
861746347770	1284.34	740.30	1294.00	689.95	3.5337	3.1453
861746356104	1282.27	729.03	1299.03	681.71	3.5284	3.1386
861746364441	1285.21	740.76	1288.67	688.05	3.5370	3.1686
861746372773	1283.54	743.12	1292.30	683.32	3.5405	3.1542
861746381107	1279.06	747.81	1290.62	686.64	3.5316	3.1429
861746389440	1291.36	741.82	1295.92	676.73	3.5334	3.1523
861746397773	1287.49	711.87	1292.33	673.63	3.4700	3.1400
861746406107	1283.91	740.97	1294.24	693.75	3.5227	3.1767
861746414440	1286.30	745.73	1295.07	671.43	3.5340	3.1502
861746422774	1279.32	751.73	1289.03	673.79	3.5406	3.1514
861746431107	1287.03	737.93	1296.57	684.87	3.4999	3.1783
861746439440	1283.94	729.60	1298.42	681.60	3.4906	3.1490
861746447772	1280.94	739.57	1296.65	679.92	3.5336	3.1587
861746456106	1294.22	752.55	1293.41	674.18	3.5539	3.1799
861746464439	1285.59	755.39	1295.90	686.67	3.5477	3.1881
861746472772	1291.79	736.17	1302.14	679.03	3.5395	3.1487
861746481106	1292.78	744.69	1294.91	684.72	3.5466	3.1872
861746489439	1282.76	726.26	1295.15	674.92	3.5278	3.1791
861746497777	1279.52	684.70	1293.89	685.94	3.4675	3.1588
861746506111	1277.82	710.86	1293.85	672.01	3.5152	3.1687
861746514444	1279.27	712.52	1305.25	677.69	3.5291	3.2019
861746522776	1288.71	747.79	1296.01	673.37	3.5566	3.1777
861746531110	1279.04	723.57	1295.92	686.27	3.5251	3.2114
861746539443	1291.45	742.82	1296.76	672.95	3.5496	3.1947
861746547776	1281.97	730.40	1292.55	684.36	3.5221	3.2036
861746556110	1284.71	734.29	1298.60	674.24	3.5411	3.2169
861746564443	1283.35	737.69	1303.17	669.25	3.5415	3.2114
861746572776	1287.51	737.96	1292.95	680.39	3.5449	3.2088
861746581110	1289.62	736.60	1292.04	682.30	3.5502	3.2223
861746589443	1289.77	744.11	1292.81	672.37	3.5462	3.2253
861746597775	1288.61	739.82	1291.00	669.34	3.5697	3.1989
861746606109	1285.71	742.56	1291.55	679.31	3.5622	3.2307
861746614442	1284.95	748.96	1293.46	677.86	3.5643	3.2098
861746622775	1283.84	742.59	1293.94	680.36	3.5701	3.2180
861746631115	1286.13	748.54	1288.95	692.28	3.5647	3.2521
861746639448	1284.02	723.54	1287.86	680.34	3.5153	3.2343
861746647781	1288.50	744.36	1284.75	678.65	3.5510	3.2381
861746656115	1288.03	739.59	1290.45	682.00	3.5780	3.2163
861746664448	1292.57	749.66	1286.75	680.13	3.6180	3.2393
861746672780	1293.16	743.65	1289.42	681.76	3.6116	3.2685
861746681114	1285.27	724.23	1295.37	674.27	3.5436	3.2466
861746689447	1283.57	721.98	1285.26	688.74	3.5834	3.2591
861746697780	1277.17	726.19	1286.66	683.21	3.5824	3.2200
861746706114	1275.85	747.06	1292.30	688.76	3.5824	3.2590
861746714447	1286.16	738.82	1283.02	685.45	3.5997	3.2535
861746722780	1290.91	755.03	1283.90	680.90	3.6090	3.2649
861746731114	1288.10	742.70	1290.90	671.64	3.6162	3.2676
861746739447	1286.35	748.19	1284.35	681.09	3.5959	3.2784
861746747779	1284.41	740.87	1290.11	684.41	3.6115	3.3018
861746756112	1287.64	741.21	1291.29	673.17	3.6181	3.2612
861746764450	1290.26	748.85	1298.08	671.24	3.6214	3.2751
861746772783	1284.88	747.08	1283.86	692.24	3.6236	3.3145
861746781117	1284.78	741.71	1287.42	677.56	3.6145	3.2921
861746789450	1286.68	740.43	1285.73	698.55	3.6136	3.3069
861746797783	1293.17	740.34	1296.31	675.73	3.6459	3.3002
861746806116	1292.10	742.91	1290.08	675.97	3.6440	3.3042
861746814450	1290.64	729.60	1291.40	720.85	3.6436	3.3831
861746822782	1286.25	715.67	1297.93	689.68	3.6265	3.3186
861746831115	1288.51	722.36	1282.91	701.95	3.6532	3.3343
861746839449	1289.38	739.42	1289.70	675.00	3.6584	3.2994
861746847782	1287.55	749.15	1290.69	689.25	3.6650	3.2950
861746856115	1280.69	752.55	1288.77	702.53	3.6610	3.3339
861746864449	1294.57	747.11	1287.98	673.35	3.6604	3.2903
861746872782	1290.77	742.47	1286.79	680.42	3.6698	3.3179
861746881115	1289.31	745.80	1284.33	677.24	3.6832	3.3181
861746889454	1291.13	737.60	1280.97	701.00	3.6760	3.3350
861746897786	1287.96	726.29	1287.55	710.35	3.6745	3.3732
861746906119	1294.57	736.11	1281.80	713.70	3.6885	3.3648
861746914453	1284.69	724.52	1279.66	707.87	3.6848	3.3705
861746922786	1286.30	723.05	1291.15	678.47	3.6795	3.3197
861746931119	1291.98	731.01	1294.34	675.37	3.7105	3.3138
861746939453	1291.00	722.62	1290.84	689.23	3.7006	3.3308
861746947786	1297.18	722.08	1289.00	678.23	3.6772	3.3010
861746956119	1296.49	725.27	1294.90	675.15	3.7027	3.3079
861746964453	1293.80	732.08	1282.98	704.92	3.7207	3.3563
861746972785	1287.26	727.61	1289.98	681.90	3.7144	3.3227
861746981118	1287.29	726.88	1280.79	690.88	3.7067	3.3283
861746989452	1295.35	722.52	1283.26	698.45	3.7051	3.3497
861746997785	1295.90	730.85	1285.90	695.76	3.7194	3.3502
861747006118	1290.18	722.83	1284.87	702.67	3.6968	3.3499
861747014452	1295.78	741.78	1296.43	684.56	3.7246	3.3178
861747022791	1296.89	748.22	1288.21	679.56	3.7264	3.3301
861747031124	1291.56	749.21	1285.18	697.04	3.7163	3.3604
861747039458	1301.05	744.58	1286.05	691.94	3.6943	3.3393
861747047791	1301.93	747.83	1279.17	702.48	3.7054	3.3719
861747056124	1297.50	742.36	1285.95	677.16	3.7029	3.3026
861747064457	1291.57	744.78	1278.43	714.96	3.7262	3.3946
861747072790	1294.25	734.52	1282.88	685.22	3.7032	3.3363
861747081123	1289.42	738.89	1282.69	696.02	3.7152	3.3638
861747089457	1286.32	731.89	1284.79	687.98	3.7097	3.3571
861747097791	1288.31	730.81	1283.57	692.82	3.7242	3.3660
861747106123	1290.30	724.70	1284.15	688.25	3.7204	3.3607
861747114457	1292.96	722.61	1285.89	678.13	3.7220	3.3194
861747122790	1289.47	724.03	1283.31	709.59	3.7173	3.3898
861747131122	1286.21	724.24	1279.82	692.09	3.7358	3.3701
861747139456	1288.88	719.18	1286.04	700.29	3.7117	3.3888
861747147789	1290.55	734.65	1288.04	713.12	3.6973	3.4094
861747156125	1290.82	745.88	1291.22	712.37	3.7168	3.4099
861747164459	1294.18	750.77	1286.63	704.17	3.7470	3.3848
861747172792	1293.54	752.47	1292.96	717.47	3.7291	3.4243
861747181126	1291.82	759.56	1285.27	737.56	3.7634	3.4583
861747189459	1293.67	753.08	1288.92	723.70	3.7350	3.4183
861747197792	1298.98	751.16	1286.46	716.44	3.7623	3.4269
861747206124	1291.97	746.21	1289.66	710.37	3.7589	3.4002
861747214458	1298.84	751.92	1294.02	725.61	3.7350	3.4283
861747222791	1289.86	738.59	1283.19	714.13	3.7472	3.4047
861747231124	1291.01	734.57	1288.88	701.98	3.7721	3.3954
861747239458	1290.10	731.95	1286.59	707.91	3.7694	3.4155
861747247791	1294.55	727.56	1284.13	700.80	3.7774	3.4054
861747256125	1297.96	735.91	1285.57	705.70	3.7945	3.4197
861747264458	1306.30	733.73	1280.25	701.78	3.7808	3.4155
861747272791	1301.05	741.83	1278.21	731.01	3.7838	3.4565
861747281127	1299.75	733.13	1284.21	700.06	3.7433	3.3978
861747289460	1303.00	737.89	1293.46	701.73	3.7729	3.3977
861747297794	1292.95	737.35	1287.45	685.44	3.7792	3.3704
861747306127	1294.69	743.59	1288.33	711.14	3.7254	3.4189
861747314461	1290.24	745.37	1296.53	692.66	3.7561	3.3638
861747322794	1295.03	749.19	1289.80	700.03	3.7564	3.3542
861747331127	1296.10	746.11	1289.62	702.99	3.7196	3.3482
861747339461	1292.76	754.18	1291.02	701.59	3.7070	3.3073
861747347794	1291.36	753.59	1283.66	697.11	3.6823	3.2905
861747356126	1294.04	754.43	1282.08	698.65	3.6769	3.2583
861747364459	1295.64	745.74	1289.04	699.15	3.6294	3.2327
861747372793	1299.02	740.21	1290.43	707.65	3.6167	3.2592
861747381127	1292.18	727.08	1287.58	686.04	3.5776	3.1974
861747389460	1293.88	741.43	1288.06	685.27	3.6098	3.1775
861747397793	1297.47	727.10	1290.27	690.43	3.5478	3.1754
861747406126	1292.24	737.47	1290.39	690.14	3.5347	3.1687
