t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
861791890376	1343.10	634.18	1350.78	624.66	3.0256	2.8432
861791898710	1344.79	632.52	1348.11	623.98	3.0086	2.8379
861791907042	1350.30	629.84	1359.83	631.51	3.0367	2.8731
861791915375	1333.60	641.63	1351.84	627.87	3.0427	2.8559
861791923708	1339.35	641.83	1348.48	625.05	3.0283	2.8495
861791932041	1341.60	642.74	1353.07	628.64	3.0277	2.8514
861791940376	1341.93	632.73	1335.74	631.99	3.0332	2.8613
861791948708	1335.16	638.73	1348.33	624.13	3.0424	2.8761
861791957041	1342.26	639.71	1339.61	630.70	3.0363	2.8721
861791965375	1338.98	632.09	1338.88	622.65	3.0267	2.8535
861791973708	1339.74	636.87	1342.19	620.21	3.0481	2.8547
861791982044	1336.64	628.92	1339.42	629.37	3.0539	2.8558
861791990377	1338.05	626.17	1344.39	634.55	3.0586	2.8754
861791998710	1348.75	623.93	1342.97	632.86	3.0653	2.8980
861792007043	1345.75	623.82	1333.80	633.90	3.0542	2.8771
861792015377	1351.07	633.08	1346.37	638.70	3.0766	2.8910
861792023709	1331.02	621.91	1346.59	621.05	3.0846	2.8785
861792032042	1337.81	628.19	1347.88	626.62	3.0925	2.8863
861792040376	1333.69	627.56	1348.28	623.91	3.0736	2.8920
861792048709	1336.66	632.67	1345.59	618.18	3.1016	2.8903
861792057042	1341.78	632.70	1347.24	619.98	3.0829	2.9052
861792065376	1340.54	618.54	1343.73	617.35	3.0865	2.8736
861792073709	1340.17	640.13	1336.63	649.98	3.0862	2.9231
861792082042	1318.84	677.41	1306.29	679.76	3.0617	2.8886
861792090375	1314.85	687.72	1317.43	695.94	3.0456	2.9035
861792098708	1294.57	684.43	1291.88	706.12	3.0615	2.8944
861792107042	1303.13	680.68	1309.40	685.05	3.0666	2.9018
861792115380	1305.86	688.30	1307.17	696.96	3.0773	2.8984
