t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2020155182883	1187.92	658.70	1236.33	688.83	2.6125	2.5883
2020155191216	1171.99	778.09	1237.12	692.62	2.4442	2.6013
2020155199550	NaN	NaN	1270.82	739.93	NaN	2.5208
2020155207883	NaN	NaN	1537.19	799.89	NaN	1.6715
2020155216216	NaN	NaN	NaN	NaN	NaN	NaN
2020155224549	NaN	NaN	NaN	NaN	NaN	NaN
2020155232882	NaN	NaN	NaN	NaN	NaN	NaN
2020155241215	NaN	NaN	NaN	NaN	NaN	NaN
2020155249549	NaN	NaN	NaN	NaN	NaN	NaN
2020155257889	NaN	NaN	NaN	NaN	NaN	NaN
2020155266222	NaN	NaN	NaN	NaN	NaN	NaN
2020155274556	NaN	NaN	NaN	NaN	NaN	NaN
2020155282889	NaN	NaN	NaN	NaN	NaN	NaN
2020155291222	NaN	NaN	NaN	NaN	NaN	NaN
2020155299556	NaN	NaN	NaN	NaN	NaN	NaN
2020155307888	NaN	NaN	NaN	NaN	NaN	NaN
2020155316221	NaN	NaN	NaN	NaN	NaN	NaN
2020155324555	NaN	NaN	NaN	NaN	NaN	NaN
2020155332888	NaN	NaN	NaN	NaN	NaN	NaN
2020155341221	NaN	NaN	NaN	NaN	NaN	NaN
2020155349555	NaN	NaN	NaN	NaN	NaN	NaN
2020155357888	NaN	NaN	NaN	NaN	NaN	NaN
2020155366221	NaN	NaN	NaN	NaN	NaN	NaN
2020155374554	NaN	NaN	1507.72	900.05	NaN	1.7477
2020155382888	NaN	NaN	1465.26	845.00	NaN	1.9478
2020155391226	NaN	NaN	1279.43	814.46	NaN	2.5259
2020155399558	1231.71	1413.65	1273.73	776.60	3.3940	2.5954
2020155407892	1136.34	972.01	1262.04	764.43	2.2992	2.6181
2020155416225	1244.60	874.36	1272.23	752.40	2.4982	2.6172
2020155424559	1253.75	815.80	1275.62	737.78	2.5248	2.6415
2020155432892	1245.07	784.90	1263.31	735.94	2.6065	2.6371
2020155441224	1257.41	751.30	1273.99	734.15	2.6306	2.6438
2020155449558	1267.71	729.40	1270.50	740.40	2.6521	2.6288
2020155457891	1280.02	726.97	1268.73	743.72	2.6499	2.6047
2020155466224	1281.18	735.01	1273.41	749.79	2.6562	2.6265
2020155474557	1266.17	737.44	1275.25	747.59	2.6520	2.6407
2020155482890	1255.52	732.88	1278.01	742.40	2.6504	2.6244
2020155491223	1248.19	746.73	1275.99	741.96	2.6500	2.6237
2020155499556	1251.51	733.46	1268.10	743.84	2.6297	2.6475
2020155507890	1242.46	744.21	1275.96	736.60	2.6389	2.6354
2020155516223	1264.93	751.83	1279.56	747.96	2.6467	2.6334
2020155524561	1263.69	743.51	1280.48	748.55	2.6294	2.6193
2020155532895	1252.24	748.14	1278.40	747.05	2.6254	2.6303
2020155541228	1260.62	754.10	1276.11	742.70	2.6336	2.6399
2020155549561	1267.64	740.69	1279.93	745.74	2.6353	2.6421
2020155557895	1261.05	730.77	1274.83	742.51	2.6241	2.6377
2020155566227	1264.94	731.54	1275.55	751.33	2.6377	2.6360
2020155574560	1261.62	730.15	1271.49	733.36	2.6382	2.6383
2020155582894	1258.69	731.16	1265.74	737.91	2.6370	2.6421
2020155591227	1249.98	737.89	1268.37	739.14	2.6371	2.6328
2020155599560	1260.92	734.90	1267.39	743.39	2.6351	2.6435
2020155607894	1260.48	729.69	1259.02	740.51	2.6329	2.6473
2020155616227	1264.80	729.74	1271.84	747.24	2.6339	2.6436
