t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2019517443023	1630.04	681.64	1626.22	683.07	3.2441	3.1586
2019517451360	1548.96	656.04	1562.04	676.08	3.2424	3.1702
2019517459693	1479.18	648.72	1521.67	661.32	3.2291	3.1746
2019517468026	1466.66	648.23	1484.03	674.77	3.2340	3.1887
2019517476360	1407.61	699.64	1453.08	691.15	3.1686	3.1789
2019517484693	1365.04	860.33	1425.69	719.38	2.9212	3.0864
2019517493026	NaN	NaN	1392.75	820.11	NaN	2.8915
2019517501360	NaN	NaN	1661.65	911.36	NaN	1.9809
2019517509693	NaN	NaN	NaN	NaN	NaN	NaN
2019517518027	NaN	NaN	NaN	NaN	NaN	NaN
2019517526359	NaN	NaN	NaN	NaN	NaN	NaN
2019517534692	NaN	NaN	NaN	NaN	NaN	NaN
2019517543026	NaN	NaN	NaN	NaN	NaN	NaN
2019517551359	NaN	NaN	NaN	NaN	NaN	NaN
2019517559692	NaN	NaN	NaN	NaN	NaN	NaN
2019517568025	NaN	NaN	NaN	NaN	NaN	NaN
2019517576363	NaN	NaN	NaN	NaN	NaN	NaN
2019517584695	NaN	NaN	NaN	NaN	NaN	NaN
2019517593028	NaN	NaN	NaN	NaN	NaN	NaN
2019517601362	NaN	NaN	NaN	NaN	NaN	NaN
2019517609694	NaN	NaN	NaN	NaN	NaN	NaN
2019517618027	NaN	NaN	NaN	NaN	NaN	NaN
2019517626361	NaN	NaN	NaN	NaN	NaN	NaN
2019517634694	NaN	NaN	NaN	NaN	NaN	NaN
2019517643027	NaN	NaN	NaN	NaN	NaN	NaN
2019517651361	NaN	NaN	NaN	NaN	NaN	NaN
2019517659694	NaN	NaN	NaN	NaN	NaN	NaN
2019517668028	NaN	NaN	1579.80	871.50	NaN	2.2380
2019517676361	NaN	NaN	1283.62	828.29	NaN	3.0220
2019517684693	NaN	NaN	1272.89	757.69	NaN	3.1153
2019517693026	NaN	NaN	1270.59	733.26	NaN	3.1568
2019517701360	NaN	NaN	1267.91	727.77	NaN	3.1683
2019517709698	1270.25	1025.28	1262.72	725.61	2.8969	3.1838
2019517718031	1262.27	898.18	1259.58	725.31	2.9435	3.1737
2019517726365	1268.30	811.49	1267.71	726.10	3.0012	3.1898
2019517734698	1272.54	764.45	1279.02	734.26	3.0757	3.1767
2019517743031	1268.91	734.74	1279.26	737.42	3.1297	3.1715
2019517751365	1269.70	716.00	1289.00	736.08	3.1517	3.1860
2019517759697	1266.84	711.39	1299.45	733.16	3.1600	3.1946
2019517768030	1253.93	696.72	1270.66	749.15	3.1660	3.1766
2019517776364	1269.43	705.46	1263.51	731.36	3.1612	3.1774
2019517784696	1258.86	708.68	1259.52	748.49	3.1412	3.1719
2019517793029	1265.74	710.94	1260.69	748.20	3.1413	3.1831
2019517801363	1262.43	712.83	1260.70	750.94	3.1537	3.1782
2019517809696	1263.71	708.17	1272.10	746.67	3.1397	3.1570
2019517818029	1264.62	715.24	1274.59	751.74	3.1306	3.1761
2019517826363	1262.88	714.71	1274.45	751.56	3.1254	3.1790
2019517834700	1262.95	722.90	1269.04	736.35	3.1255	3.1794
2019517843032	1257.00	717.12	1261.01	745.15	3.1281	3.1734
2019517851366	1257.84	716.90	1249.66	745.77	3.1219	3.1728
2019517859699	1259.31	718.00	1250.35	744.99	3.1265	3.1706
2019517868032	1261.47	714.36	1250.77	739.01	3.1215	3.1773
2019517876366	1260.70	718.80	1259.02	727.49	3.1130	3.1810
2019517884699	1257.07	710.30	1264.57	724.32	3.1199	3.1698
2019517893032	1255.89	710.02	1274.47	749.37	3.1272	3.1806
2019517901366	1261.46	710.33	1283.26	756.29	3.1245	3.1804
2019517909699	1262.29	711.40	1283.40	745.58	3.1302	3.1755
2019517918031	1261.15	717.34	1284.03	747.09	3.1220	3.1793
2019517926365	1257.99	717.78	1284.74	745.35	3.1232	3.1775
2019517934698	1256.41	715.66	1283.10	741.73	3.1132	3.1823
2019517943031	1255.35	717.77	1286.35	755.52	3.1255	3.1758
2019517951363	1256.52	716.11	1288.60	746.98	3.1169	3.1746
2019517959697	1258.53	718.50	1282.28	750.30	3.1196	3.1970
2019517968035	1258.91	717.22	1281.06	749.23	3.1233	3.1870
2019517976368	1261.05	721.68	1275.19	749.79	3.1166	3.1826
2019517984702	1259.92	721.91	1267.56	750.04	3.1212	3.1794
2019517993034	1262.00	722.72	1262.53	759.59	3.1247	3.1832
2019518001367	1261.95	722.50	1262.37	753.12	3.1245	3.1908
2019518009701	1264.30	727.69	1256.47	756.65	3.1241	3.1799
2019518018034	1263.63	722.16	1266.53	758.21	3.1251	3.2102
2019518026367	1261.52	722.56	1264.06	748.68	3.1368	3.1933
2019518034701	1265.96	729.20	1263.98	754.09	3.1387	3.1923
2019518043034	1260.52	718.96	1271.16	756.42	3.1357	3.2171
2019518051367	1262.89	724.81	1271.73	751.40	3.1366	3.2127
2019518059701	1260.06	725.47	1274.03	749.10	3.1572	3.2194
2019518068034	1261.83	724.44	1277.33	745.29	3.1454	3.2296
2019518076367	1258.78	726.49	1272.41	750.53	3.1576	3.2377
2019518084700	1257.77	721.46	1268.13	758.38	3.1604	3.2393
2019518093033	1257.90	724.11	1267.15	762.70	3.1491	3.2296
2019518101367	1261.65	718.81	1271.93	761.61	3.1765	3.2422
2019518109701	1261.22	721.55	1274.85	756.40	3.1713	3.2405
