t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2019844308889	1506.59	702.55	1532.45	683.60	3.3285	3.2502
2019844317222	1457.75	717.67	1481.97	689.96	3.3226	3.2398
2019844325555	1431.50	709.47	1455.47	698.32	3.3260	3.2499
2019844333889	1398.49	720.71	1392.56	688.98	3.3150	3.2486
2019844342222	1371.46	717.87	1381.18	687.57	3.3230	3.2582
2019844350557	1374.07	720.84	1373.40	686.45	3.3174	3.2656
2019844358890	1360.07	728.48	1358.67	692.21	3.3248	3.2549
2019844367223	1365.20	725.13	1366.26	694.36	3.3193	3.2512
2019844375556	1362.94	728.30	1365.38	694.35	3.3221	3.2485
2019844383890	1360.86	728.91	1364.16	689.58	3.3185	3.2559
2019844392223	1361.90	726.72	1362.19	693.89	3.3179	3.2418
2019844400556	1358.20	728.06	1360.58	692.24	3.3151	3.2429
2019844408889	1360.83	724.30	1362.21	692.36	3.3134	3.2467
2019844417223	1364.41	725.47	1361.76	690.25	3.3201	3.2388
2019844425556	1362.91	724.27	1359.23	688.93	3.3133	3.2417
2019844433889	1359.98	720.67	1359.95	690.32	3.3047	3.2231
2019844442223	1361.32	728.35	1357.38	694.46	3.3027	3.2362
2019844450555	1357.69	724.10	1357.06	693.05	3.2930	3.2390
2019844458889	1355.67	724.25	1355.37	695.51	3.2934	3.2281
2019844467222	1353.82	728.59	1355.55	700.29	3.2956	3.2258
2019844475558	1353.05	732.19	1355.61	697.86	3.2926	3.2309
2019844483891	1352.46	736.28	1361.32	703.18	3.2913	3.2303
2019844492225	1349.95	734.32	1353.38	705.83	3.2884	3.2273
2019844500558	1349.48	729.80	1356.52	710.30	3.2863	3.2290
2019844508892	1351.11	734.62	1353.04	706.24	3.2958	3.2244
2019844517225	1352.20	735.28	1356.92	709.93	3.2841	3.2248
2019844525558	1352.90	728.15	1356.09	705.43	3.2908	3.2309
2019844533890	1348.23	732.83	1353.52	711.41	3.2838	3.2266
2019844542224	1322.24	732.85	1322.95	710.83	3.2831	3.2292
2019844550557	1290.10	737.10	1282.06	703.13	3.2854	3.2454
2019844558891	1302.58	738.40	1281.74	710.20	3.2849	3.2506
2019844567224	1312.38	738.80	1287.76	709.52	3.2928	3.2477
2019844575557	1305.31	736.35	1286.81	710.61	3.2909	3.2441
2019844583890	1302.44	736.09	1288.46	711.21	3.2800	3.2445
2019844592224	1302.41	738.35	1284.72	711.08	3.2940	3.2523
2019844600557	1301.56	735.15	1289.30	706.52	3.3026	3.2628
2019844608896	1303.66	735.60	1286.84	711.68	3.2902	3.2630
2019844617230	1306.48	730.25	1287.42	711.22	3.3021	3.2708
2019844625563	1307.51	729.74	1290.77	712.09	3.3006	3.2625
2019844633896	1299.44	727.96	1289.48	712.68	3.2979	3.2604
2019844642230	1299.60	731.14	1287.52	719.74	3.3043	3.2680
