t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2020199500608	NaN	NaN	NaN	NaN	NaN	NaN
2020199508941	NaN	NaN	NaN	NaN	NaN	NaN
2020199517275	NaN	NaN	NaN	NaN	NaN	NaN
2020199525608	NaN	NaN	NaN	NaN	NaN	NaN
2020199533941	NaN	NaN	NaN	NaN	NaN	NaN
2020199542274	NaN	NaN	NaN	NaN	NaN	NaN
2020199550607	NaN	NaN	NaN	NaN	NaN	NaN
2020199558943	NaN	NaN	NaN	NaN	NaN	NaN
2020199567276	NaN	NaN	NaN	NaN	NaN	NaN
2020199575610	NaN	NaN	NaN	NaN	NaN	NaN
2020199583943	NaN	NaN	NaN	NaN	NaN	NaN
2020199592276	NaN	NaN	NaN	NaN	NaN	NaN
2020199600610	NaN	NaN	NaN	NaN	NaN	NaN
2020199608943	NaN	NaN	NaN	NaN	NaN	NaN
2020199617276	NaN	NaN	NaN	NaN	NaN	NaN
2020199625610	NaN	NaN	1291.42	838.06	NaN	2.7385
2020199633942	NaN	NaN	1294.52	762.31	NaN	2.8250
2020199642276	1254.43	1026.39	1297.35	726.58	2.6780	2.8893
2020199650609	1262.25	884.73	1295.48	717.72	2.6434	2.9011
2020199658942	1263.11	830.59	1293.20	710.01	2.7346	2.9126
2020199667275	1267.69	790.34	1286.59	711.33	2.7732	2.9299
2020199675609	1271.38	754.70	1292.46	718.81	2.8387	2.9363
2020199683942	1277.22	735.42	1301.37	727.14	2.8698	2.9428
2020199692282	1271.74	730.13	1295.46	726.27	2.8764	2.9415
2020199700615	1269.81	726.21	1291.83	725.97	2.8826	2.9399
2020199708948	1269.11	717.00	1284.76	725.24	2.8891	2.9576
2020199717280	1272.67	718.36	1304.37	721.07	2.8870	2.9581
2020199725614	1266.69	721.39	1315.20	722.51	2.8971	2.9602
2020199733947	1275.76	718.79	1294.38	725.49	2.8971	2.9577
2020199742280	1271.91	718.71	1284.75	737.39	2.9137	2.9854
2020199750614	1263.30	723.11	1283.26	736.58	2.9084	2.9939
2020199758947	1268.18	715.49	1287.45	724.58	2.9114	2.9979
2020199767281	1265.05	711.73	1280.14	737.01	2.9216	3.0064
2020199775614	1270.96	718.08	1283.09	724.99	2.9324	3.0081
2020199783947	1269.82	714.47	1287.43	728.35	2.9306	3.0170
2020199792280	1268.15	719.85	1287.19	731.80	2.9375	3.0237
2020199800613	1266.81	723.09	1286.24	721.30	2.9510	3.0464
2020199808946	1269.78	720.87	1284.39	707.35	2.9537	3.0533
2020199817279	1269.76	717.98	1293.72	712.50	2.9696	3.0550
2020199825618	1274.48	721.03	1305.22	709.77	2.9728	3.0643
2020199833951	1272.16	719.18	1301.03	719.70	2.9765	3.0723
2020199842284	1278.41	719.27	1305.16	726.38	2.9880	3.0776
2020199850618	1276.44	717.32	1287.71	726.39	2.9941	3.0764
2020199858951	1284.46	723.86	1293.86	725.36	2.9946	3.0859
2020199867284	1285.22	715.31	1280.84	735.78	3.0026	3.0914
2020199875618	1284.06	718.11	1272.20	729.73	3.0147	3.1061
2020199883950	1280.92	726.93	1279.92	730.07	3.0146	3.1118
2020199892283	1282.25	728.62	1284.27	727.13	3.0157	3.1203
2020199900617	1282.64	732.81	1292.94	724.30	3.0354	3.1253
2020199908950	1276.72	739.44	1291.92	725.22	3.0282	3.1418
2020199917283	1279.57	740.84	1287.68	721.47	3.0262	3.1319
2020199925617	1259.99	734.29	1282.56	725.52	3.0459	3.1560
2020199933950	1188.90	696.37	1212.13	678.17	3.0692	3.1592
2020199942283	1119.67	663.82	1147.33	653.47	3.0629	3.1893
2020199950617	1115.29	658.35	1123.50	652.68	3.0616	3.1900
2020199958955	1132.79	668.43	1144.13	660.22	3.0653	3.2081
2020199967287	1131.93	668.46	1148.81	661.27	3.0700	3.2058
2020199975621	1113.20	673.35	1133.54	658.46	3.0606	3.2124
2020199983954	1111.54	666.85	1131.65	660.98	3.0643	3.2031
2020199992287	1111.29	660.85	1132.69	660.55	3.0533	3.2189
2020200000621	1114.15	663.47	1132.38	656.55	3.0626	3.2076
2020200008954	1109.25	657.42	1131.40	653.16	3.0527	3.2126
2020200017287	1115.16	659.72	1136.57	658.31	3.0534	3.1921
2020200025621	1111.72	661.16	1135.83	659.17	3.0423	3.1942
2020200033954	1114.84	656.36	1142.52	661.38	3.0388	3.1852
2020200042287	1115.30	665.24	1146.80	653.39	3.0348	3.1821
2020200050620	1113.36	666.02	1149.41	655.91	3.0202	3.1811
2020200058953	1112.60	664.36	1147.15	657.78	3.0142	3.1736
2020200067286	1114.89	669.02	1134.74	655.74	3.0111	3.1710
2020200075620	1116.75	671.56	1128.87	658.23	3.0041	3.1584
2020200083957	1118.87	670.35	1129.49	654.77	2.9936	3.1493
2020200092290	1117.05	671.45	1129.14	655.34	3.0026	3.1328
2020200100623	1113.07	686.00	1137.04	681.24	2.9817	3.1222
2020200108957	1103.82	749.29	1117.61	754.17	2.9735	3.1059
2020200117290	1115.72	824.83	1131.61	826.65	2.9688	3.1107
2020200125623	1103.45	838.12	1135.73	824.68	2.9547	3.1066
2020200133956	1102.69	808.38	1139.86	792.92	2.9430	3.0873
2020200142289	1107.08	825.30	1139.95	815.65	2.9555	3.0891
2020200150622	1099.77	841.92	1140.06	823.04	2.9247	3.0519
2020200158956	1100.53	841.42	1131.55	832.75	2.9315	3.0654
2020200167289	1106.39	835.21	1135.07	826.69	2.9218	3.0631
2020200175622	1107.31	834.95	1130.71	820.24	2.9188	3.0432
2020200183956	1104.37	831.40	1126.70	827.86	2.9040	3.0464
2020200192289	1104.99	830.57	1132.95	815.11	2.9019	3.0555
2020200200622	1105.91	834.98	1137.88	819.47	2.9129	3.0518
2020200208956	1115.56	829.43	1131.32	821.05	2.8984	3.0428
2020200217295	1114.86	834.28	1123.97	818.09	2.9066	3.0187
2020200225628	1115.82	829.19	1122.29	825.57	2.8940	3.0389
2020200233962	1116.73	834.00	1129.47	827.03	2.9043	3.0457
2020200242295	1113.17	829.24	1134.17	830.84	2.9093	3.0334
2020200250628	1112.11	826.71	1142.58	833.91	2.8884	3.0360
2020200258962	1118.96	832.74	1138.38	826.27	2.9037	3.0300
2020200267295	1121.74	832.24	1134.91	837.78	2.9141	3.0527
2020200275628	1119.67	825.21	1129.97	827.22	2.8959	3.0365
2020200283962	1114.43	826.47	1131.60	822.86	2.8930	3.0435
2020200292295	1115.39	830.07	1119.87	826.44	2.9082	3.0253
2020200300627	1118.64	823.42	1111.95	824.21	2.9154	3.0306
2020200308961	1114.95	829.61	1108.39	825.55	2.9203	3.0230
2020200317294	1115.41	824.97	1117.15	825.90	2.9143	3.0304
2020200325627	1109.26	825.33	1119.49	830.30	2.9297	3.0384
2020200333961	1107.45	822.24	1123.95	822.64	2.9059	3.0300
2020200342294	1112.90	823.80	1116.42	838.56	2.9186	3.0432
2020200350631	1114.16	834.78	1123.11	893.89	2.9237	3.0460
2020200358965	1107.28	825.94	NaN	NaN	2.9286	NaN
2020200367298	1110.90	835.77	1131.77	907.02	2.9565	3.0586
2020200375631	1192.32	814.53	1185.26	806.06	2.9635	3.0577
2020200383964	1306.56	795.64	1300.16	820.11	2.9696	3.0621
2020200392297	1344.48	812.11	1346.92	809.31	2.9650	3.0537
2020200400630	1284.46	815.75	1302.61	805.35	2.9810	3.0553
2020200408964	1293.13	819.99	1302.32	800.96	2.9828	3.0622
2020200417297	1324.32	816.37	1318.36	799.40	2.9595	3.0619
2020200425630	1327.45	826.27	1319.37	798.75	2.9697	3.0701
2020200433964	1331.89	821.49	1323.55	803.78	2.9670	3.0734
2020200442297	1327.82	816.50	1320.98	805.67	2.9771	3.0718
2020200450630	1327.11	819.43	1316.99	812.02	2.9869	3.0696
2020200458964	1325.04	804.16	1321.61	807.34	2.9929	3.0815
2020200467296	1315.68	782.33	1323.71	806.35	2.9878	3.0955
2020200475629	1309.44	778.27	1326.01	793.78	2.9802	3.0836
2020200483964	1315.21	772.21	1323.04	801.32	2.9920	3.0934
2020200492297	1321.56	785.06	1331.89	789.42	2.9984	3.0931
2020200500630	1325.59	790.94	1330.34	786.98	2.9813	3.0926
2020200508964	1315.98	771.39	1321.39	794.71	2.9829	3.0883
2020200517297	1317.42	775.58	1326.74	792.79	3.0010	3.0841
2020200525630	1321.44	789.01	1325.80	792.51	3.0070	3.1000
2020200533964	1323.18	796.99	1324.34	797.34	3.0069	3.0986
2020200542297	1322.79	803.12	1325.83	797.87	3.0175	3.0844
2020200550629	1320.34	807.32	1320.80	800.26	3.0068	3.0849
